#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   0.00000     50.015726  0.000  0.606  0.148  0.214  0.000  0.000  0.000  0.000  0.000  0.968
   0.10392     49.710077  0.000  0.276  0.320  0.198  0.090  0.056  0.002  0.078  0.002  1.020
   0.20784     49.103891  0.000  0.190  0.124  0.292  0.090  0.210  0.004  0.136  0.010  1.058
   0.31177     48.447044  0.000  0.200  0.050  0.246  0.054  0.266  0.004  0.216  0.026  1.062
   0.41569     47.808094  0.000  0.150  0.180  0.092  0.244  0.126  0.036  0.204  0.020  1.052
   0.51961     47.210744  0.000  0.110  0.042  0.220  0.066  0.344  0.014  0.170  0.072  1.038
   0.62353     46.665846  0.000  0.056  0.220  0.058  0.368  0.096  0.124  0.094  0.002  1.020
   0.72745     46.355199  0.000  0.078  0.024  0.184  0.040  0.300  0.054  0.126  0.380  1.186
   0.83138     48.396368  0.000  0.034  0.192  0.086  0.252  0.112  0.412  0.044  0.034  1.166
   0.93530     50.481049  0.000  0.134  0.056  0.158  0.054  0.152  0.108  0.128  0.344  1.136
   1.03922     52.523725  0.000  0.022  0.054  0.144  0.046  0.120  0.224  0.018  0.382  1.012
   1.14314     52.606486  0.000  0.412  0.076  0.172  0.012  0.026  0.148  0.062  0.710  1.618
   1.24706     51.719002  0.000  0.270  0.018  0.360  0.006  0.104  0.028  0.078  0.646  1.510
   1.35098     50.793595  0.000  0.086  0.104  0.380  0.050  0.182  0.130  0.042  0.346  1.320
   1.45491     49.071201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.55883     47.153652  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.66275     47.314430  0.118  0.302  0.302  0.302  0.094  0.094  0.000  0.094  0.000  1.302
   1.76667     48.437947  0.000  0.222  0.090  0.208  0.088  0.202  0.180  0.216  0.510  1.716
   1.87059     49.040958  0.000  0.052  0.080  0.180  0.066  0.148  0.582  0.042  0.940  2.090
   1.97452     49.373107  0.000  0.000  0.000  0.000  0.000  0.000  1.228  0.000  1.042  2.270
   1.97452     49.373107  0.000  0.000  0.000  0.000  0.000  0.000  1.291  0.000  0.978  2.270
   2.05937     49.170215  0.000  0.088  0.000  0.088  0.000  0.088  0.000  0.088  1.806  2.158
   2.14422     48.660707  0.012  0.204  0.277  0.204  0.114  0.144  0.799  0.144  0.000  1.899
   2.22907     47.809405  0.030  0.211  0.347  0.211  0.117  0.156  0.433  0.156  0.000  1.662
   2.31392     46.920778  0.050  0.184  0.364  0.184  0.080  0.142  0.305  0.142  0.000  1.449
   2.39878     46.422783  0.003  0.007  0.191  0.007  0.020  0.000  0.375  0.000  0.000  0.604
   2.48363     47.390980  0.005  0.004  0.080  0.004  0.036  0.032  0.387  0.032  0.000  0.579
   2.56848     48.354906  0.017  0.007  0.072  0.007  0.020  0.047  0.507  0.047  0.000  0.724
   2.65333     49.237692  0.035  0.006  0.071  0.006  0.009  0.063  0.627  0.063  0.000  0.878
   2.73818     50.014676  0.060  0.002  0.069  0.002  0.002  0.081  0.713  0.081  0.000  1.011
   2.82303     50.672325  0.087  0.000  0.067  0.000  0.000  0.103  0.743  0.103  0.000  1.105
   2.90789     51.205541  0.101  0.013  0.065  0.013  0.002  0.130  0.726  0.130  0.000  1.181
   2.99274     51.392841  0.018  0.338  0.063  0.338  0.125  0.048  0.601  0.048  0.000  1.580
   3.07759     49.907055  0.149  0.236  0.034  0.236  0.139  0.004  0.317  0.004  0.000  1.117
   3.16244     48.391650  0.206  0.158  0.035  0.158  0.112  0.003  0.333  0.003  0.000  1.008
   3.24729     48.676915  0.000  0.069  0.000  0.069  0.000  0.176  0.000  0.176  0.029  0.519
   3.33215     49.367126  0.000  0.069  0.000  0.069  0.000  0.152  0.000  0.152  0.053  0.494
   3.41700     50.083291  0.000  0.064  0.000  0.064  0.000  0.118  0.000  0.118  0.087  0.450
   3.50185     50.771106  0.000  0.040  0.000  0.040  0.000  0.063  0.000  0.063  0.136  0.345
   3.58670     51.153297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.188  0.188
   3.58670     51.153297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.188  0.188
   3.64670     49.697251  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.204  0.204
   3.70670     48.273200  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.220  0.220
   3.76670     46.881954  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.238  0.238
   3.82670     45.524384  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.256  0.256
   3.88670     45.895066  0.104  0.000  0.646  0.000  0.000  0.000  0.084  0.000  0.000  0.832
   3.94670     46.625007  0.000  0.208  0.000  0.098  0.000  0.660  0.000  0.312  0.000  1.280
   4.00670     45.660570  0.000  0.128  0.000  0.168  0.000  0.434  0.000  0.574  0.000  1.302
   4.06670     44.712206  0.000  0.004  0.000  0.284  0.000  0.014  0.000  1.022  0.000  1.324
   4.12670     43.780681  0.000  0.014  0.000  0.274  0.000  0.050  0.000  1.006  0.000  1.342
   4.18670     43.307367  0.000  0.152  0.000  0.126  0.000  0.286  0.000  0.236  0.000  0.800
   4.24669     44.119825  0.000  0.196  0.000  0.096  0.000  0.368  0.000  0.180  0.000  0.842
   4.30669     44.938733  0.000  0.248  0.000  0.064  0.000  0.452  0.000  0.118  0.000  0.882
   4.36669     45.762005  0.000  0.178  0.000  0.160  0.000  0.306  0.000  0.276  0.000  0.922
   4.42669     46.586776  0.000  0.036  0.000  0.338  0.000  0.056  0.000  0.526  0.000  0.958
   4.48669     47.408556  0.000  0.046  0.000  0.380  0.000  0.062  0.000  0.506  0.000  0.992
   4.54669     48.218920  0.000  0.448  0.000  0.050  0.000  0.470  0.000  0.052  0.000  1.020
   4.60669     48.997871  0.000  0.318  0.000  0.290  0.000  0.222  0.000  0.202  0.000  1.034
   4.66669     49.680509  0.000  0.306  0.000  0.486  0.000  0.086  0.000  0.134  0.000  1.012
   4.72669     50.015726  0.000  0.446  0.002  0.520  0.000  0.000  0.000  0.000  0.000  0.968
   4.72669     50.015726  0.000  0.132  0.316  0.518  0.000  0.000  0.000  0.000  0.000  0.968
   4.77865     49.929267  0.000  0.120  0.496  0.292  0.042  0.024  0.000  0.010  0.000  0.986
   4.83061     49.710077  0.000  0.194  0.154  0.446  0.044  0.126  0.002  0.054  0.002  1.020
   4.88257     49.421828  0.000  0.080  0.456  0.154  0.230  0.078  0.008  0.040  0.000  1.046
   4.93453     49.103891  0.000  0.360  0.128  0.120  0.092  0.086  0.004  0.258  0.010  1.058
   4.98649     48.775685  0.000  0.164  0.068  0.312  0.062  0.284  0.004  0.150  0.018  1.062
   5.03845     48.447044  0.000  0.052  0.280  0.164  0.302  0.176  0.026  0.056  0.004  1.062
   5.09042     48.123408  0.000  0.154  0.266  0.034  0.328  0.042  0.038  0.190  0.006  1.058
   5.14238     47.808094  0.000  0.068  0.190  0.164  0.258  0.224  0.038  0.094  0.018  1.052
   5.19434     47.503468  0.000  0.120  0.036  0.240  0.052  0.350  0.010  0.176  0.062  1.046
   5.24630     47.210744  0.000  0.094  0.034  0.242  0.054  0.378  0.012  0.146  0.074  1.038
   5.29826     46.931245  0.000  0.158  0.062  0.132  0.100  0.214  0.028  0.258  0.078  1.028
   5.35022     46.665846  0.000  0.028  0.184  0.122  0.308  0.204  0.104  0.048  0.022  1.020
   5.40218     46.415213  0.000  0.164  0.128  0.028  0.216  0.048  0.088  0.280  0.060  1.010
   5.45414     46.355199  0.000  0.170  0.052  0.066  0.084  0.106  0.118  0.276  0.316  1.186
   5.50610     47.368253  0.000  0.158  0.088  0.050  0.130  0.074  0.196  0.234  0.246  1.176
   5.55806     48.396368  0.000  0.164  0.136  0.012  0.178  0.016  0.292  0.214  0.154  1.166
   5.61003     49.435798  0.000  0.050  0.136  0.144  0.154  0.164  0.274  0.058  0.174  1.154
   5.66199     50.481049  0.000  0.144  0.182  0.022  0.174  0.022  0.354  0.138  0.098  1.136
   5.71395     51.522207  0.000  0.196  0.008  0.144  0.006  0.116  0.016  0.160  0.458  1.106
   5.71395     51.522207  0.000  0.010  0.166  0.172  0.134  0.140  0.338  0.008  0.136  1.106
   5.81344     50.729250  0.000  0.000  0.182  0.182  0.142  0.142  0.378  0.000  0.126  1.154
   5.91294     50.015531  0.000  0.000  0.202  0.202  0.136  0.136  0.396  0.000  0.132  1.202
   6.01244     49.395090  0.000  0.000  0.232  0.232  0.118  0.118  0.408  0.000  0.136  1.244
   6.11194     50.238996  0.002  0.326  0.080  0.080  0.214  0.214  0.072  0.034  0.216  1.238
   6.21144     49.629905  0.002  0.324  0.080  0.080  0.230  0.230  0.052  0.068  0.154  1.220
   6.31093     49.833225  0.000  0.000  0.102  0.102  0.000  0.000  1.040  0.000  0.346  1.588
   6.41043     49.860191  0.010  0.460  0.050  0.050  0.282  0.282  0.024  0.090  0.072  1.316
   6.50993     50.317166  0.032  0.438  0.042  0.042  0.046  0.046  0.002  0.034  0.006  0.686
   6.60943     49.973634  0.058  0.294  0.090  0.090  0.046  0.046  0.004  0.062  0.014  0.704
   6.70892     49.473412  0.074  0.172  0.134  0.134  0.046  0.046  0.008  0.074  0.024  0.710
   6.80842     48.895506  0.084  0.084  0.170  0.170  0.040  0.040  0.012  0.062  0.036  0.700
   6.90792     48.292583  0.090  0.026  0.204  0.204  0.032  0.032  0.014  0.034  0.040  0.680
   7.00742     47.719991  0.094  0.002  0.244  0.244  0.018  0.018  0.012  0.004  0.036  0.670
   7.10691     47.296002  0.098  0.016  0.298  0.298  0.002  0.002  0.004  0.014  0.014  0.744
   7.20641     47.270901  0.090  0.092  0.352  0.352  0.012  0.012  0.000  0.110  0.000  1.022
   7.30591     47.785240  0.062  0.214  0.342  0.342  0.060  0.060  0.020  0.248  0.058  1.408
   7.40541     48.546647  0.026  0.366  0.168  0.168  0.044  0.044  0.140  0.404  0.422  1.784
   7.50490     49.031768  0.002  0.236  0.012  0.012  0.010  0.010  0.396  0.242  1.186  2.100
   7.60440     49.373107  0.000  0.000  0.000  0.000  0.000  0.000  0.441  0.000  1.829  2.270
   7.60440     51.522207  0.000  0.084  0.124  0.140  0.100  0.114  0.250  0.068  0.222  1.106
   7.65636     50.917077  0.000  0.086  0.178  0.086  0.236  0.028  0.494  0.028  0.000  1.138
   7.70832     50.291063  0.000  0.104  0.138  0.104  0.264  0.016  0.528  0.016  0.000  1.172
   7.76029     49.658752  0.002  0.116  0.110  0.116  0.282  0.008  0.568  0.008  0.000  1.206
   7.81225     49.555446  0.026  0.102  0.230  0.102  0.098  0.088  0.192  0.088  0.000  0.926
   7.86421     50.575154  0.014  0.162  0.270  0.162  0.078  0.068  0.196  0.068  0.000  1.016
   7.91617     50.509232  0.128  0.000  0.666  0.000  0.000  0.244  0.370  0.244  0.000  1.652
   7.96813     49.978313  0.150  0.002  0.536  0.002  0.000  0.264  0.356  0.264  0.000  1.572
   8.02009     49.522566  0.166  0.008  0.402  0.008  0.002  0.288  0.348  0.288  0.000  1.510
   8.07205     49.189660  0.170  0.020  0.268  0.020  0.006  0.320  0.338  0.320  0.000  1.460
   8.12401     49.034741  0.156  0.044  0.148  0.044  0.010  0.352  0.312  0.352  0.000  1.416
   8.17597     48.696647  0.258  0.152  0.006  0.152  0.048  0.018  0.320  0.018  0.000  0.970
   8.22793     47.807113  0.296  0.112  0.002  0.112  0.040  0.014  0.344  0.014  0.000  0.934
   8.27989     46.971603  0.334  0.080  0.000  0.080  0.030  0.010  0.366  0.010  0.000  0.914
   8.33186     46.442761  0.000  0.036  0.000  0.036  0.000  0.134  0.000  0.134  0.108  0.448
   8.38382     47.418083  0.000  0.034  0.000  0.034  0.000  0.110  0.000  0.110  0.122  0.414
   8.43578     48.401225  0.000  0.032  0.000  0.032  0.000  0.084  0.000  0.084  0.140  0.372
   8.48774     49.378987  0.000  0.024  0.000  0.024  0.000  0.054  0.000  0.054  0.158  0.318
   8.53970     50.321174  0.000  0.012  0.000  0.012  0.000  0.020  0.000  0.020  0.180  0.244
   8.59166     51.153297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.188  0.188
 
# Band-Index   32
   8.59166     51.153297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.188  0.188
   8.53970     51.761983  0.000  0.024  0.000  0.024  0.000  0.028  0.000  0.028  0.158  0.264
   8.48774     51.622604  0.006  0.260  0.000  0.260  0.000  0.330  0.014  0.330  0.000  1.204
   8.43578     51.108505  0.014  0.230  0.000  0.230  0.002  0.346  0.034  0.346  0.000  1.202
   8.38382     50.603075  0.026  0.200  0.000  0.200  0.002  0.360  0.062  0.360  0.000  1.208
   8.33186     50.120070  0.044  0.170  0.000  0.170  0.004  0.370  0.100  0.370  0.000  1.228
   8.27989     49.681061  0.066  0.140  0.006  0.140  0.008  0.378  0.148  0.378  0.000  1.262
   8.22793     49.320035  0.094  0.108  0.022  0.108  0.010  0.380  0.206  0.380  0.000  1.308
   8.17597     49.086449  0.126  0.076  0.064  0.076  0.012  0.372  0.266  0.372  0.000  1.364
   8.12401     49.609731  0.220  0.204  0.016  0.204  0.048  0.018  0.298  0.018  0.000  1.028
   8.07205     50.503138  0.176  0.278  0.038  0.278  0.040  0.016  0.282  0.016  0.000  1.120
   8.02009     51.144086  0.000  0.174  0.000  0.174  0.000  0.218  0.000  0.218  0.264  1.046
   7.96813     51.139883  0.000  0.172  0.000  0.172  0.000  0.212  0.000  0.212  0.288  1.054
   7.91617     51.151068  0.000  0.172  0.000  0.172  0.000  0.204  0.000  0.204  0.312  1.064
   7.86421     51.083294  0.106  0.000  0.798  0.000  0.000  0.226  0.388  0.226  0.000  1.744
   7.81225     51.218537  0.000  0.174  0.000  0.174  0.000  0.186  0.000  0.186  0.360  1.082
   7.76029     51.274113  0.000  0.176  0.000  0.176  0.000  0.176  0.000  0.176  0.384  1.090
   7.70832     51.343700  0.000  0.176  0.000  0.176  0.000  0.166  0.000  0.166  0.410  1.096
   7.65636     51.426710  0.000  0.176  0.000  0.176  0.000  0.154  0.000  0.154  0.438  1.102
   7.60440     51.522207  0.000  0.148  0.110  0.092  0.088  0.074  0.222  0.120  0.250  1.106
   7.60440     49.373107  0.000  0.000  0.000  0.000  0.000  0.000  1.522  0.000  0.748  2.270
   7.50490     49.089719  0.002  0.228  0.000  0.000  0.000  0.000  0.414  0.236  1.240  2.120
   7.40541     48.576557  0.000  0.000  0.352  0.352  0.198  0.198  0.556  0.000  0.186  1.842
   7.30591     47.788128  0.000  0.000  0.390  0.390  0.204  0.204  0.278  0.000  0.092  1.560
   7.20641     47.715626  0.000  0.000  0.072  0.072  0.024  0.024  0.294  0.000  0.098  0.586
   7.10691     48.718551  0.000  0.000  0.090  0.090  0.068  0.068  0.634  0.000  0.212  1.160
   7.00742     49.307327  0.000  0.000  0.090  0.090  0.094  0.094  0.762  0.000  0.254  1.386
   6.90792     49.773343  0.000  0.000  0.092  0.092  0.112  0.112  0.738  0.000  0.246  1.390
   6.80842     50.230625  0.000  0.000  0.096  0.096  0.126  0.126  0.652  0.000  0.218  1.310
   6.70892     50.714645  0.000  0.000  0.100  0.100  0.142  0.142  0.534  0.000  0.178  1.194
   6.60943     51.232596  0.000  0.000  0.102  0.102  0.162  0.162  0.394  0.000  0.132  1.050
   6.50993     50.803843  0.000  0.000  0.260  0.260  0.034  0.034  0.614  0.000  0.204  1.406
   6.41043     50.332119  0.000  0.000  0.028  0.028  0.002  0.002  0.260  0.000  0.086  0.406
   6.31093     50.123435  0.002  0.532  0.002  0.002  0.036  0.036  0.000  0.002  0.000  0.612
   6.21144     50.380768  0.000  0.000  0.216  0.216  0.002  0.002  0.850  0.000  0.284  1.570
   6.11194     50.332697  0.000  0.000  0.178  0.178  0.230  0.230  0.112  0.000  0.038  0.964
   6.01244     50.824667  0.002  0.354  0.054  0.054  0.202  0.202  0.090  0.004  0.270  1.230
   5.91294     51.301295  0.000  0.376  0.014  0.014  0.170  0.170  0.104  0.012  0.314  1.174
   5.81344     51.549327  0.000  0.344  0.004  0.004  0.110  0.110  0.112  0.092  0.334  1.110
   5.71395     51.522207  0.000  0.222  0.066  0.060  0.054  0.050  0.136  0.180  0.338  1.106
   5.71395     51.522207  0.000  0.036  0.224  0.088  0.182  0.072  0.458  0.028  0.016  1.106
   5.66199     50.481049  0.000  0.088  0.050  0.210  0.048  0.202  0.098  0.084  0.354  1.136
   5.61003     49.435798  0.000  0.170  0.086  0.076  0.096  0.086  0.174  0.192  0.274  1.154
   5.55806     48.396368  0.000  0.044  0.072  0.196  0.094  0.256  0.154  0.058  0.292  1.166
   5.50610     47.368253  0.000  0.040  0.110  0.148  0.164  0.218  0.246  0.058  0.196  1.176
   5.45414     46.355199  0.000  0.022  0.140  0.126  0.226  0.204  0.316  0.034  0.118  1.186
   5.40218     46.415213  0.000  0.048  0.086  0.186  0.146  0.314  0.060  0.082  0.088  1.010
   5.35022     46.665846  0.000  0.194  0.040  0.100  0.066  0.168  0.022  0.324  0.104  1.020
   5.29826     46.931245  0.000  0.076  0.172  0.104  0.280  0.168  0.078  0.124  0.028  1.028
   5.24630     47.210744  0.000  0.154  0.212  0.004  0.332  0.008  0.074  0.240  0.012  1.038
   5.19434     47.503468  0.000  0.142  0.228  0.024  0.334  0.036  0.062  0.210  0.010  1.046
   5.14238     47.808094  0.000  0.214  0.092  0.118  0.124  0.160  0.018  0.290  0.038  1.052
   5.09042     48.123408  0.000  0.150  0.038  0.268  0.046  0.330  0.006  0.184  0.038  1.058
   5.03845     48.447044  0.000  0.278  0.052  0.166  0.056  0.180  0.004  0.300  0.026  1.062
   4.98649     48.775685  0.000  0.198  0.296  0.050  0.268  0.046  0.018  0.180  0.004  1.062
   4.93453     49.103891  0.000  0.046  0.278  0.284  0.198  0.204  0.010  0.032  0.004  1.058
   4.88257     49.421828  0.000  0.380  0.004  0.306  0.002  0.154  0.000  0.192  0.008  1.046
   4.83061     49.710077  0.000  0.336  0.376  0.082  0.106  0.024  0.002  0.094  0.002  1.020
   4.77865     49.929267  0.000  0.486  0.110  0.314  0.010  0.026  0.000  0.042  0.000  0.986
   4.72669     50.015726  0.000  0.504  0.104  0.360  0.000  0.000  0.000  0.000  0.000  0.968
   4.72669     50.015726  0.000  0.314  0.346  0.306  0.000  0.000  0.000  0.000  0.000  0.968
   4.66669     49.983508  0.008  0.000  0.950  0.000  0.000  0.000  0.002  0.000  0.000  0.960
   4.60669     49.887743  0.032  0.000  0.896  0.000  0.000  0.000  0.012  0.000  0.000  0.940
   4.54669     49.730937  0.068  0.000  0.816  0.000  0.000  0.000  0.026  0.000  0.000  0.912
   4.48669     49.517503  0.114  0.000  0.716  0.000  0.000  0.000  0.046  0.000  0.000  0.878
   4.42669     49.253370  0.166  0.000  0.608  0.000  0.000  0.000  0.072  0.000  0.000  0.846
   4.36669     48.945745  0.218  0.000  0.498  0.000  0.000  0.000  0.102  0.000  0.000  0.818
   4.30669     48.602476  0.268  0.000  0.394  0.000  0.000  0.000  0.136  0.000  0.000  0.798
   4.24669     48.232056  0.314  0.000  0.300  0.000  0.000  0.000  0.174  0.000  0.000  0.788
   4.18670     47.842270  0.354  0.000  0.220  0.000  0.000  0.000  0.212  0.000  0.000  0.788
   4.12670     47.440342  0.388  0.000  0.154  0.000  0.000  0.000  0.252  0.000  0.000  0.794
   4.06670     47.032609  0.414  0.000  0.102  0.000  0.000  0.000  0.290  0.000  0.000  0.806
   4.00670     46.624488  0.436  0.000  0.062  0.000  0.000  0.000  0.326  0.000  0.000  0.822
   3.94670     46.625007  0.000  0.098  0.000  0.208  0.000  0.312  0.000  0.660  0.000  1.280
   3.88670     47.604733  0.000  0.232  0.000  0.096  0.000  0.656  0.000  0.270  0.000  1.256
   3.82670     48.598351  0.000  0.110  0.000  0.248  0.000  0.268  0.000  0.608  0.000  1.232
   3.76670     49.603628  0.000  0.048  0.000  0.352  0.000  0.096  0.000  0.718  0.000  1.214
   3.70670     50.617032  0.000  0.004  0.000  0.454  0.000  0.006  0.000  0.740  0.000  1.204
   3.64670     51.633002  0.000  0.252  0.000  0.286  0.000  0.314  0.000  0.354  0.000  1.208
   3.58670     51.153297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.188  0.188
   3.58670     51.153297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.188  0.188
