#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.72813      0.859275  0.000  0.004  0.000  0.004  0.432  0.170  0.290  0.036  0.040  0.984
   1.69878      0.796247  0.000  0.004  0.004  0.004  0.382  0.242  0.250  0.026  0.070  0.984
   1.66943      0.732264  0.000  0.002  0.002  0.006  0.412  0.236  0.252  0.020  0.054  0.982
   1.64008      0.668263  0.000  0.004  0.004  0.004  0.346  0.322  0.204  0.012  0.084  0.982
   1.61073      0.605058  0.000  0.002  0.002  0.002  0.326  0.368  0.180  0.008  0.090  0.980
   1.58138      0.543379  0.000  0.002  0.000  0.004  0.462  0.254  0.216  0.006  0.034  0.980
   1.55203      0.483886  0.000  0.002  0.002  0.002  0.392  0.352  0.172  0.004  0.058  0.982
   1.52268      0.427216  0.000  0.002  0.000  0.004  0.518  0.252  0.186  0.002  0.018  0.982
   1.49332      0.374015  0.000  0.000  0.004  0.000  0.310  0.488  0.108  0.000  0.068  0.980
   1.46397      0.324977  0.000  0.000  0.000  0.000  0.308  0.520  0.088  0.000  0.060  0.980
   1.43462      0.280875  0.000  0.000  0.000  0.000  0.388  0.474  0.078  0.000  0.036  0.980
   1.40527      0.242601  0.000  0.000  0.000  0.000  0.526  0.366  0.068  0.000  0.014  0.980
   1.37592      0.211161  0.000  0.000  0.000  0.000  0.442  0.486  0.038  0.000  0.014  0.980
   1.34657      0.187624  0.000  0.000  0.000  0.000  0.454  0.500  0.018  0.000  0.008  0.980
   1.31722      0.173000  0.000  0.000  0.000  0.000  0.486  0.486  0.004  0.000  0.002  0.978
   1.28787      0.168032  0.000  0.000  0.000  0.000  0.489  0.489  0.000  0.000  0.000  0.980
   1.28787      0.168032  0.000  0.000  0.000  0.000  0.490  0.490  0.000  0.000  0.000  0.980
   1.22009      0.180827  0.000  0.000  0.000  0.000  0.420  0.560  0.000  0.000  0.000  0.980
   1.15230      0.218051  0.000  0.002  0.000  0.000  0.514  0.464  0.000  0.000  0.000  0.980
   1.08452      0.276578  0.000  0.004  0.000  0.000  0.368  0.608  0.000  0.000  0.000  0.980
   1.01674      0.352153  0.000  0.006  0.000  0.000  0.334  0.642  0.000  0.000  0.000  0.980
   0.94896      0.440225  0.000  0.008  0.000  0.000  0.394  0.578  0.000  0.000  0.000  0.980
   0.88117      0.536534  0.000  0.008  0.000  0.000  0.746  0.226  0.000  0.000  0.000  0.982
   0.81339      0.637349  0.000  0.010  0.000  0.000  0.780  0.192  0.000  0.000  0.000  0.982
   0.74561      0.657461  0.008  0.000  0.004  0.004  0.000  0.000  0.168  0.292  0.508  0.984
   0.67783      0.522688  0.004  0.000  0.004  0.004  0.000  0.000  0.188  0.228  0.560  0.984
   0.61004      0.621628  0.002  0.000  0.026  0.006  0.000  0.000  0.090  0.000  0.850  0.976
   0.54226      0.729689  0.002  0.000  0.016  0.014  0.000  0.000  0.414  0.002  0.530  0.978
   0.47448      0.826379  0.002  0.000  0.012  0.016  0.000  0.000  0.488  0.004  0.460  0.980
   0.40670      0.910858  0.000  0.000  0.006  0.016  0.000  0.000  0.712  0.008  0.242  0.984
   0.33891      0.982708  0.000  0.000  0.014  0.004  0.000  0.000  0.066  0.014  0.888  0.986
   0.27113      1.041983  0.000  0.000  0.006  0.006  0.000  0.000  0.366  0.024  0.584  0.988
   0.20335      1.090296  0.000  0.000  0.006  0.012  0.000  0.000  0.528  0.060  0.384  0.990
   0.13557      1.172591  0.000  0.000  0.082  0.002  0.000  0.000  0.004  0.724  0.160  0.970
   0.06778      1.347721  0.000  0.000  0.012  0.020  0.000  0.000  0.000  0.952  0.000  0.986
   0.00000      1.417083  0.000  0.000  0.000  0.000  0.336  0.052  0.000  0.604  0.000  0.994
 
# Band-Index   19
   0.00000      1.417083  0.000  0.000  0.000  0.000  0.408  0.436  0.000  0.152  0.000  0.994
   0.06778      1.410515  0.000  0.000  0.000  0.000  0.832  0.160  0.000  0.000  0.000  0.996
   0.13557      1.390913  0.000  0.000  0.000  0.000  0.718  0.276  0.000  0.000  0.000  0.994
   0.20335      1.358578  0.000  0.002  0.000  0.000  0.816  0.176  0.000  0.000  0.000  0.994
   0.27113      1.314004  0.000  0.004  0.000  0.000  0.568  0.424  0.000  0.000  0.000  0.992
   0.33891      1.257879  0.000  0.004  0.000  0.000  0.724  0.264  0.000  0.000  0.000  0.990
   0.40670      1.191059  0.000  0.006  0.000  0.000  0.926  0.060  0.000  0.000  0.000  0.990
   0.47448      1.114587  0.000  0.006  0.000  0.000  0.374  0.610  0.000  0.000  0.000  0.988
   0.54226      1.029677  0.000  0.008  0.000  0.000  0.826  0.152  0.000  0.000  0.000  0.988
   0.61004      0.937735  0.000  0.010  0.000  0.000  0.898  0.080  0.000  0.000  0.000  0.986
   0.67783      0.840382  0.000  0.010  0.000  0.000  0.812  0.162  0.000  0.000  0.000  0.984
   0.74561      0.739513  0.000  0.010  0.000  0.000  0.188  0.786  0.000  0.000  0.000  0.982
   0.81339      0.637349  0.000  0.010  0.000  0.000  0.192  0.780  0.000  0.000  0.000  0.982
   0.88117      0.536534  0.000  0.008  0.000  0.000  0.226  0.746  0.000  0.000  0.000  0.982
   0.94896      0.440225  0.000  0.008  0.000  0.000  0.578  0.394  0.000  0.000  0.000  0.980
   1.01674      0.352153  0.000  0.006  0.000  0.000  0.642  0.334  0.000  0.000  0.000  0.980
   1.08452      0.276578  0.000  0.004  0.000  0.000  0.608  0.368  0.000  0.000  0.000  0.980
   1.15230      0.218051  0.000  0.002  0.000  0.000  0.464  0.514  0.000  0.000  0.000  0.980
   1.22009      0.180827  0.000  0.000  0.000  0.000  0.560  0.420  0.000  0.000  0.000  0.980
   1.28787      0.168032  0.000  0.000  0.000  0.000  0.490  0.490  0.000  0.000  0.000  0.980
   1.28787      0.168032  0.000  0.000  0.000  0.000  0.489  0.489  0.000  0.000  0.000  0.980
   1.31722      0.173000  0.000  0.000  0.000  0.000  0.486  0.486  0.004  0.000  0.002  0.978
   1.34657      0.187624  0.000  0.000  0.000  0.000  0.500  0.454  0.018  0.000  0.006  0.980
   1.37592      0.211161  0.000  0.000  0.000  0.000  0.486  0.442  0.038  0.000  0.010  0.980
   1.40527      0.242601  0.000  0.000  0.000  0.000  0.366  0.526  0.052  0.000  0.030  0.980
   1.43462      0.280875  0.000  0.000  0.000  0.000  0.474  0.388  0.090  0.000  0.024  0.980
   1.46397      0.324977  0.000  0.000  0.000  0.000  0.520  0.308  0.130  0.000  0.020  0.980
   1.49332      0.374015  0.000  0.000  0.000  0.004  0.488  0.310  0.150  0.000  0.026  0.980
   1.52268      0.427216  0.000  0.002  0.004  0.000  0.252  0.518  0.110  0.002  0.094  0.982
   1.55203      0.483886  0.000  0.002  0.002  0.002  0.352  0.392  0.158  0.004  0.070  0.982
   1.58138      0.543379  0.000  0.002  0.004  0.000  0.254  0.462  0.140  0.006  0.112  0.980
   1.61073      0.605058  0.000  0.002  0.002  0.002  0.368  0.326  0.198  0.008  0.074  0.980
   1.64008      0.668263  0.000  0.004  0.004  0.004  0.322  0.346  0.192  0.012  0.096  0.982
   1.66943      0.732264  0.000  0.002  0.006  0.002  0.236  0.412  0.160  0.020  0.144  0.982
   1.69878      0.796247  0.000  0.004  0.004  0.004  0.242  0.382  0.172  0.026  0.148  0.984
   1.72813      0.859275  0.000  0.004  0.004  0.000  0.170  0.432  0.138  0.036  0.196  0.984
   1.75748      0.920284  0.000  0.002  0.002  0.006  0.402  0.180  0.286  0.048  0.060  0.984
   1.78683      0.978084  0.000  0.002  0.006  0.002  0.178  0.378  0.144  0.066  0.210  0.986
   1.81618      1.031400  0.000  0.002  0.002  0.004  0.400  0.130  0.308  0.086  0.056  0.988
   1.84553      1.075227  0.000  0.000  0.000  0.000  0.340  0.340  0.236  0.000  0.080  0.992
   1.84553      1.075227  0.000  0.000  0.000  0.000  0.000  0.340  0.000  0.340  0.312  0.992
   1.93359      1.155630  0.000  0.000  0.000  0.000  0.000  0.324  0.000  0.324  0.344  0.992
   2.02164      1.199656  0.000  0.000  0.000  0.000  0.000  0.308  0.000  0.308  0.376  0.992
   2.10969      1.177557  0.000  0.000  0.000  0.000  0.380  0.154  0.306  0.098  0.054  0.992
   2.19774      1.131799  0.000  0.000  0.000  0.000  0.448  0.080  0.308  0.132  0.024  0.992
   2.28579      1.090448  0.000  0.000  0.000  0.000  0.502  0.124  0.290  0.068  0.006  0.990
   2.37385      1.019816  0.000  0.000  0.000  0.000  0.000  0.236  0.000  0.236  0.512  0.992
   2.46190      1.019808  0.000  0.000  0.000  0.000  0.000  0.228  0.000  0.228  0.528  0.992
   2.54995      1.067601  0.000  0.000  0.000  0.000  0.000  0.232  0.000  0.232  0.528  0.992
   2.63800      1.108940  0.000  0.000  0.000  0.000  0.000  0.232  0.000  0.232  0.524  0.992
   2.72606      1.144400  0.000  0.000  0.000  0.000  0.000  0.236  0.000  0.236  0.516  0.992
   2.81411      1.174761  0.000  0.000  0.000  0.000  0.000  0.244  0.000  0.244  0.504  0.992
   2.90216      1.201073  0.000  0.000  0.000  0.000  0.000  0.256  0.000  0.256  0.480  0.992
   2.99021      1.224821  0.000  0.000  0.000  0.000  0.000  0.276  0.000  0.276  0.440  0.992
   3.07826      1.248309  0.000  0.000  0.000  0.000  0.000  0.308  0.000  0.308  0.376  0.992
   3.16632      1.275511  0.000  0.000  0.000  0.000  0.000  0.360  0.000  0.360  0.272  0.992
   3.25437      1.312184  0.000  0.000  0.000  0.000  0.000  0.428  0.000  0.428  0.136  0.992
   3.34242      1.359069  0.000  0.000  0.000  0.000  0.000  0.480  0.000  0.480  0.032  0.992
   3.43047      1.400678  0.000  0.000  0.000  0.000  0.000  0.496  0.000  0.496  0.000  0.996
   3.51853      1.417083  0.000  0.000  0.000  0.000  0.122  0.454  0.000  0.418  0.000  0.995
   3.51853      1.417083  0.000  0.000  0.000  0.000  0.460  0.520  0.000  0.012  0.000  0.995
   3.60154      1.407019  0.000  0.000  0.000  0.000  0.472  0.474  0.000  0.048  0.000  0.995
   3.68456      1.381818  0.000  0.000  0.000  0.000  0.078  0.482  0.002  0.410  0.018  0.994
   3.76757      1.352534  0.000  0.000  0.000  0.000  0.382  0.392  0.046  0.146  0.029  0.994
   3.85059      1.327026  0.000  0.000  0.000  0.000  0.414  0.226  0.110  0.202  0.040  0.994
   3.93361      1.306433  0.000  0.000  0.000  0.000  0.200  0.320  0.084  0.262  0.134  0.994
   4.01662      1.289150  0.000  0.000  0.000  0.000  0.054  0.328  0.030  0.348  0.235  0.993
   4.09964      1.273737  0.000  0.000  0.000  0.000  0.332  0.100  0.214  0.262  0.085  0.994
   4.18266      1.259391  0.000  0.000  0.000  0.000  0.072  0.322  0.052  0.278  0.273  0.994
   4.26567      1.245774  0.000  0.000  0.000  0.000  0.240  0.264  0.188  0.146  0.152  0.994
   4.34869      1.232816  0.000  0.000  0.000  0.000  0.060  0.262  0.050  0.314  0.305  0.994
   4.43171      1.220580  0.000  0.000  0.000  0.000  0.120  0.280  0.106  0.226  0.260  0.993
   4.51472      1.209222  0.000  0.000  0.000  0.000  0.246  0.290  0.224  0.084  0.152  0.993
   4.59774      1.198911  0.000  0.000  0.000  0.000  0.230  0.280  0.214  0.104  0.166  0.993
   4.68075      1.189829  0.000  0.000  0.000  0.000  0.224  0.082  0.212  0.302  0.171  0.993
   4.76377      1.182144  0.000  0.000  0.000  0.000  0.154  0.280  0.148  0.172  0.239  0.992
   4.84679      1.176005  0.000  0.000  0.000  0.000  0.166  0.230  0.162  0.204  0.229  0.992
   4.92980      1.171528  0.000  0.000  0.000  0.000  0.282  0.166  0.276  0.152  0.116  0.992
   5.01282      1.168807  0.000  0.000  0.000  0.000  0.170  0.156  0.166  0.274  0.227  0.993
   5.09584      1.167894  0.000  0.000  0.000  0.000  0.095  0.254  0.094  0.250  0.299  0.993
   5.09584      1.167894  0.000  0.000  0.000  0.000  0.233  0.195  0.229  0.172  0.164  0.992
   5.12973      1.167488  0.000  0.000  0.000  0.000  0.100  0.400  0.098  0.100  0.294  0.992
   5.16362      1.166274  0.000  0.000  0.000  0.000  0.100  0.400  0.098  0.100  0.294  0.992
   5.19751      1.164256  0.000  0.000  0.000  0.000  0.100  0.402  0.098  0.100  0.294  0.992
   5.23140      1.161447  0.000  0.000  0.000  0.000  0.100  0.404  0.098  0.100  0.292  0.992
   5.26529      1.157860  0.000  0.000  0.000  0.000  0.098  0.408  0.098  0.098  0.290  0.992
   5.29918      1.153518  0.000  0.000  0.000  0.000  0.100  0.408  0.096  0.100  0.288  0.990
   5.33308      1.148450  0.000  0.000  0.000  0.000  0.100  0.414  0.096  0.100  0.286  0.992
   5.36697      1.142697  0.000  0.000  0.000  0.000  0.100  0.418  0.094  0.100  0.282  0.990
   5.40086      1.136301  0.000  0.000  0.000  0.000  0.098  0.424  0.094  0.098  0.278  0.992
   5.43475      1.129331  0.000  0.000  0.000  0.000  0.098  0.430  0.092  0.098  0.274  0.990
   5.46864      1.121867  0.000  0.000  0.000  0.000  0.098  0.438  0.088  0.098  0.268  0.990
   5.50253      1.114011  0.000  0.000  0.000  0.000  0.096  0.448  0.086  0.096  0.262  0.992
   5.53642      1.105891  0.000  0.000  0.000  0.000  0.096  0.456  0.084  0.096  0.256  0.992
   5.57032      1.097667  0.000  0.000  0.000  0.000  0.094  0.468  0.082  0.094  0.248  0.990
   5.60421      1.089540  0.000  0.000  0.000  0.000  0.094  0.482  0.080  0.094  0.240  0.990
   5.63810      1.081747  0.002  0.000  0.000  0.000  0.092  0.498  0.078  0.092  0.230  0.990
   5.67199      1.063043  0.028  0.016  0.016  0.044  0.208  0.112  0.082  0.208  0.248  0.960
   5.70588      1.013160  0.028  0.014  0.014  0.044  0.216  0.102  0.082  0.216  0.244  0.960
   5.73977      0.984168  0.000  0.000  0.000  0.000  0.230  0.000  0.396  0.230  0.132  0.990
   5.73977      0.984168  0.000  0.000  0.000  0.000  0.230  0.000  0.396  0.230  0.132  0.990
   5.77366      1.054113  0.016  0.004  0.010  0.022  0.004  0.034  0.090  0.454  0.352  0.978
   5.80755      1.045137  0.002  0.000  0.000  0.000  0.110  0.560  0.074  0.064  0.176  0.988
   5.84145      1.022275  0.000  0.000  0.000  0.000  0.124  0.560  0.078  0.054  0.170  0.990
   5.87534      0.990866  0.000  0.000  0.000  0.000  0.136  0.560  0.084  0.044  0.160  0.986
   5.90923      0.951510  0.000  0.000  0.002  0.000  0.150  0.560  0.088  0.036  0.148  0.986
   5.94312      0.904971  0.000  0.002  0.002  0.000  0.166  0.558  0.092  0.028  0.138  0.988
   5.97701      0.852172  0.000  0.000  0.002  0.000  0.182  0.558  0.094  0.022  0.126  0.984
   6.01090      0.794165  0.000  0.002  0.002  0.000  0.200  0.558  0.094  0.016  0.114  0.984
   6.04479      0.732111  0.000  0.002  0.002  0.000  0.220  0.556  0.094  0.010  0.102  0.984
   6.07868      0.667241  0.000  0.002  0.002  0.000  0.238  0.554  0.092  0.008  0.090  0.984
   6.11258      0.600826  0.000  0.000  0.002  0.000  0.262  0.552  0.086  0.004  0.074  0.982
   6.14647      0.534150  0.000  0.000  0.002  0.000  0.286  0.550  0.080  0.002  0.062  0.982
   6.18036      0.468490  0.000  0.000  0.002  0.000  0.312  0.544  0.070  0.002  0.048  0.982
   6.21425      0.405119  0.000  0.000  0.000  0.000  0.342  0.542  0.058  0.000  0.036  0.980
   6.24814      0.345310  0.000  0.000  0.000  0.000  0.372  0.538  0.046  0.000  0.024  0.980
   6.28203      0.290361  0.000  0.000  0.000  0.000  0.404  0.532  0.030  0.000  0.014  0.980
   6.31592      0.241608  0.000  0.000  0.000  0.000  0.436  0.522  0.016  0.000  0.006  0.980
   6.34982      0.200404  0.000  0.000  0.000  0.000  0.464  0.510  0.004  0.000  0.002  0.980
   6.38371      0.168032  0.000  0.000  0.000  0.000  0.490  0.490  0.000  0.000  0.000  0.980
 
# Band-Index   20
   6.38371      0.168032  0.000  0.000  0.000  0.000  0.489  0.489  0.000  0.000  0.000  0.980
   6.34982      0.200404  0.000  0.000  0.000  0.000  0.464  0.510  0.004  0.000  0.002  0.980
   6.31592      0.241608  0.000  0.000  0.000  0.000  0.436  0.522  0.016  0.000  0.006  0.980
   6.28203      0.290361  0.000  0.000  0.000  0.000  0.404  0.532  0.030  0.000  0.014  0.980
   6.24814      0.345310  0.000  0.000  0.000  0.000  0.372  0.538  0.046  0.000  0.024  0.980
   6.21425      0.405119  0.000  0.000  0.000  0.000  0.342  0.542  0.058  0.000  0.036  0.980
   6.18036      0.468490  0.000  0.000  0.002  0.000  0.312  0.544  0.070  0.002  0.048  0.982
   6.14647      0.534150  0.000  0.000  0.002  0.000  0.286  0.550  0.080  0.002  0.062  0.982
   6.11258      0.600826  0.000  0.000  0.002  0.000  0.262  0.552  0.086  0.004  0.074  0.982
   6.07868      0.667241  0.000  0.002  0.002  0.000  0.238  0.554  0.092  0.008  0.090  0.984
   6.04479      0.732111  0.000  0.002  0.002  0.000  0.220  0.556  0.094  0.010  0.102  0.984
   6.01090      0.794165  0.000  0.002  0.002  0.000  0.200  0.558  0.094  0.016  0.114  0.984
   5.97701      0.852172  0.000  0.000  0.002  0.000  0.182  0.558  0.094  0.022  0.126  0.984
   5.94312      0.904971  0.000  0.002  0.002  0.000  0.166  0.558  0.092  0.028  0.138  0.988
   5.90923      0.951510  0.000  0.000  0.002  0.000  0.150  0.560  0.088  0.036  0.148  0.986
   5.87534      0.990866  0.000  0.000  0.000  0.000  0.136  0.560  0.084  0.044  0.160  0.986
   5.84145      1.022275  0.000  0.000  0.000  0.000  0.124  0.560  0.078  0.054  0.170  0.990
   5.80755      1.045137  0.002  0.000  0.000  0.000  0.110  0.560  0.074  0.064  0.176  0.988
   5.77366      1.054113  0.016  0.004  0.010  0.022  0.004  0.034  0.090  0.454  0.352  0.978
   5.73977      0.984168  0.000  0.000  0.000  0.000  0.230  0.000  0.396  0.230  0.132  0.990
   5.73977      0.984168  0.000  0.000  0.000  0.000  0.230  0.000  0.396  0.230  0.132  0.990
   5.70588      1.013160  0.028  0.014  0.014  0.044  0.216  0.102  0.082  0.216  0.244  0.960
   5.67199      1.063043  0.028  0.016  0.016  0.044  0.208  0.112  0.082  0.208  0.248  0.960
   5.63810      1.081747  0.002  0.000  0.000  0.000  0.092  0.498  0.078  0.092  0.230  0.990
   5.60421      1.089540  0.000  0.000  0.000  0.000  0.094  0.482  0.080  0.094  0.240  0.990
   5.57032      1.097667  0.000  0.000  0.000  0.000  0.094  0.468  0.082  0.094  0.248  0.990
   5.53642      1.105891  0.000  0.000  0.000  0.000  0.096  0.456  0.084  0.096  0.256  0.992
   5.50253      1.114011  0.000  0.000  0.000  0.000  0.096  0.448  0.086  0.096  0.262  0.992
   5.46864      1.121867  0.000  0.000  0.000  0.000  0.098  0.438  0.088  0.098  0.268  0.990
   5.43475      1.129331  0.000  0.000  0.000  0.000  0.098  0.430  0.092  0.098  0.274  0.990
   5.40086      1.136301  0.000  0.000  0.000  0.000  0.098  0.424  0.094  0.098  0.278  0.992
   5.36697      1.142697  0.000  0.000  0.000  0.000  0.100  0.418  0.094  0.100  0.282  0.990
   5.33308      1.148450  0.000  0.000  0.000  0.000  0.100  0.414  0.096  0.100  0.286  0.992
   5.29918      1.153518  0.000  0.000  0.000  0.000  0.100  0.408  0.096  0.100  0.288  0.990
   5.26529      1.157860  0.000  0.000  0.000  0.000  0.098  0.408  0.098  0.098  0.290  0.992
   5.23140      1.161447  0.000  0.000  0.000  0.000  0.100  0.404  0.098  0.100  0.292  0.992
   5.19751      1.164256  0.000  0.000  0.000  0.000  0.100  0.402  0.098  0.100  0.294  0.992
   5.16362      1.166274  0.000  0.000  0.000  0.000  0.100  0.400  0.098  0.100  0.294  0.992
   5.12973      1.167488  0.000  0.000  0.000  0.000  0.100  0.400  0.098  0.100  0.294  0.992
   5.09584      1.167894  0.000  0.000  0.000  0.000  0.227  0.143  0.224  0.229  0.170  0.993
   5.09584      1.167894  0.000  0.000  0.000  0.000  0.123  0.288  0.122  0.186  0.272  0.991
   5.01282      1.168807  0.000  0.000  0.000  0.000  0.188  0.232  0.186  0.178  0.207  0.993
   4.92980      1.171528  0.000  0.000  0.000  0.000  0.190  0.172  0.184  0.242  0.208  0.993
   4.84679      1.176005  0.000  0.000  0.000  0.000  0.222  0.250  0.216  0.130  0.174  0.992
   4.76377      1.182144  0.000  0.000  0.000  0.000  0.170  0.228  0.164  0.208  0.224  0.993
   4.68075      1.189829  0.000  0.000  0.000  0.000  0.122  0.230  0.116  0.256  0.267  0.992
