#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   3.76757      2.842093  0.042  0.079  0.381  0.190  0.022  0.036  0.024  0.046  0.010  0.831
   3.85059      2.886578  0.064  0.422  0.148  0.008  0.056  0.076  0.024  0.021  0.030  0.848
   3.93361      2.914048  0.085  0.180  0.285  0.042  0.042  0.089  0.051  0.063  0.024  0.861
   4.01662      2.916687  0.101  0.061  0.097  0.293  0.089  0.037  0.039  0.099  0.058  0.872
   4.09964      2.889308  0.110  0.238  0.052  0.114  0.111  0.089  0.037  0.047  0.078  0.880
   4.18266      2.827860  0.115  0.162  0.068  0.147  0.112  0.077  0.048  0.072  0.086  0.884
   4.26567      2.728554  0.111  0.240  0.061  0.060  0.118  0.118  0.047  0.029  0.100  0.885
   4.34869      2.587615  0.101  0.136  0.163  0.057  0.063  0.123  0.105  0.078  0.056  0.884
   4.43171      2.401718  0.087  0.098  0.165  0.100  0.059  0.098  0.121  0.100  0.052  0.880
   4.51472      2.168960  0.069  0.098  0.084  0.195  0.109  0.036  0.047  0.100  0.134  0.873
   4.59774      1.889971  0.052  0.115  0.106  0.172  0.093  0.052  0.057  0.088  0.130  0.866
   4.68075      1.568653  0.036  0.151  0.132  0.132  0.077  0.077  0.081  0.066  0.108  0.859
   4.76377      1.212142  0.021  0.137  0.145  0.151  0.069  0.068  0.094  0.071  0.090  0.850
   4.84679      0.830216  0.011  0.162  0.149  0.145  0.063  0.062  0.073  0.072  0.102  0.840
   4.92980      0.435519  0.005  0.159  0.164  0.166  0.062  0.068  0.084  0.048  0.072  0.828
   5.01282      0.051415  0.001  0.187  0.187  0.190  0.038  0.060  0.044  0.029  0.062  0.798
   5.09584     -0.187364  0.000  0.245  0.245  0.245  0.000  0.000  0.000  0.000  0.000  0.736
   5.09584     -0.187364  0.000  0.245  0.245  0.245  0.000  0.000  0.000  0.000  0.000  0.736
   5.12973     -0.125529  0.000  0.224  0.224  0.222  0.026  0.000  0.032  0.026  0.010  0.760
   5.16362      0.013778  0.000  0.198  0.198  0.194  0.054  0.000  0.070  0.054  0.024  0.790
   5.19751      0.183756  0.000  0.182  0.182  0.178  0.072  0.000  0.094  0.072  0.032  0.808
   5.23140      0.368242  0.000  0.172  0.172  0.168  0.080  0.000  0.108  0.080  0.036  0.820
   5.26529      0.561754  0.000  0.168  0.168  0.162  0.086  0.000  0.118  0.086  0.038  0.826
   5.29918      0.762048  0.000  0.166  0.166  0.158  0.088  0.000  0.126  0.088  0.042  0.830
   5.33308      0.968035  0.000  0.164  0.164  0.156  0.088  0.000  0.130  0.088  0.044  0.834
   5.36697      1.179115  0.000  0.164  0.164  0.154  0.088  0.000  0.134  0.088  0.046  0.836
   5.40086      1.394918  0.000  0.164  0.164  0.152  0.088  0.000  0.134  0.088  0.044  0.838
   5.43475      1.615194  0.000  0.164  0.164  0.152  0.086  0.000  0.136  0.086  0.044  0.838
   5.46864      1.839765  0.000  0.166  0.166  0.150  0.088  0.000  0.138  0.088  0.046  0.842
   5.50253      2.068491  0.000  0.168  0.168  0.150  0.086  0.000  0.138  0.086  0.046  0.840
   5.53642      2.301262  0.000  0.170  0.170  0.148  0.086  0.000  0.140  0.086  0.048  0.842
   5.57032      2.537982  0.000  0.170  0.170  0.148  0.086  0.000  0.138  0.086  0.046  0.844
   5.60421      2.778565  0.000  0.172  0.172  0.146  0.084  0.000  0.140  0.084  0.046  0.844
   5.63810      3.022932  0.000  0.174  0.174  0.146  0.084  0.000  0.138  0.084  0.046  0.844
   5.67199      3.271004  0.000  0.174  0.174  0.142  0.084  0.000  0.138  0.084  0.046  0.846
   5.70588      3.522704  0.000  0.178  0.178  0.142  0.084  0.000  0.138  0.084  0.046  0.846
   5.73977      3.777949  0.000  0.178  0.178  0.140  0.084  0.000  0.136  0.084  0.046  0.846
   5.73977      3.777949  0.000  0.180  0.180  0.140  0.084  0.000  0.136  0.084  0.044  0.846
   5.77366      3.754837  0.006  0.158  0.196  0.140  0.062  0.000  0.132  0.108  0.050  0.848
   5.80755      3.688402  0.016  0.136  0.204  0.136  0.044  0.000  0.124  0.136  0.054  0.850
   5.84145      3.586081  0.036  0.112  0.208  0.132  0.030  0.002  0.120  0.162  0.058  0.856
   5.87534      3.457111  0.054  0.094  0.206  0.126  0.020  0.002  0.112  0.186  0.062  0.860
   5.90923      3.310246  0.074  0.076  0.200  0.120  0.014  0.002  0.106  0.208  0.068  0.864
   5.94312      3.152668  0.092  0.060  0.192  0.116  0.010  0.002  0.100  0.228  0.074  0.872
   5.97701      2.989792  0.106  0.048  0.182  0.108  0.006  0.002  0.096  0.248  0.080  0.876
   6.01090      2.825510  0.120  0.038  0.172  0.104  0.004  0.002  0.090  0.266  0.086  0.882
   6.04479      2.662502  0.128  0.030  0.162  0.102  0.002  0.000  0.088  0.282  0.094  0.886
   6.07868      2.502532  0.136  0.022  0.152  0.098  0.002  0.000  0.084  0.298  0.102  0.892
   6.11258      2.346690  0.142  0.016  0.140  0.092  0.000  0.000  0.080  0.312  0.112  0.898
   6.14647      2.195568  0.146  0.012  0.130  0.090  0.000  0.000  0.076  0.326  0.120  0.904
   6.18036      2.049396  0.150  0.008  0.120  0.086  0.000  0.000  0.074  0.340  0.128  0.906
   6.21425      1.908151  0.148  0.006  0.112  0.086  0.000  0.000  0.072  0.352  0.140  0.912
   6.24814      1.771639  0.148  0.004  0.102  0.082  0.000  0.000  0.070  0.362  0.148  0.916
   6.28203      1.639547  0.146  0.002  0.094  0.080  0.000  0.000  0.068  0.374  0.158  0.920
   6.31592      1.511509  0.144  0.000  0.086  0.078  0.000  0.000  0.066  0.382  0.168  0.924
   6.34982      1.387128  0.140  0.000  0.080  0.074  0.000  0.000  0.064  0.390  0.180  0.928
   6.38371      1.266009  0.136  0.000  0.072  0.072  0.000  0.000  0.064  0.398  0.190  0.932
 
# Band-Index   24
   6.38371      1.266009  0.136  0.000  0.072  0.072  0.000  0.000  0.063  0.397  0.189  0.931
   6.34982      1.387128  0.140  0.000  0.080  0.074  0.000  0.000  0.064  0.390  0.180  0.928
   6.31592      1.511509  0.144  0.000  0.086  0.078  0.000  0.000  0.066  0.382  0.168  0.924
   6.28203      1.639547  0.146  0.002  0.094  0.080  0.000  0.000  0.068  0.374  0.158  0.920
   6.24814      1.771639  0.148  0.004  0.102  0.082  0.000  0.000  0.070  0.362  0.148  0.916
   6.21425      1.908151  0.148  0.006  0.112  0.086  0.000  0.000  0.072  0.352  0.140  0.912
   6.18036      2.049396  0.150  0.008  0.120  0.086  0.000  0.000  0.074  0.340  0.128  0.906
   6.14647      2.195568  0.146  0.012  0.130  0.090  0.000  0.000  0.076  0.326  0.120  0.904
   6.11258      2.346690  0.142  0.016  0.140  0.092  0.000  0.000  0.080  0.312  0.112  0.898
   6.07868      2.502532  0.136  0.022  0.152  0.098  0.002  0.000  0.084  0.298  0.102  0.892
   6.04479      2.662502  0.128  0.030  0.162  0.102  0.002  0.000  0.088  0.282  0.094  0.886
   6.01090      2.825510  0.120  0.038  0.172  0.104  0.004  0.002  0.090  0.266  0.086  0.882
   5.97701      2.989792  0.106  0.048  0.182  0.108  0.006  0.002  0.096  0.248  0.080  0.876
   5.94312      3.152668  0.092  0.060  0.192  0.116  0.010  0.002  0.100  0.228  0.074  0.872
   5.90923      3.310246  0.074  0.076  0.200  0.120  0.014  0.002  0.106  0.208  0.068  0.864
   5.87534      3.457111  0.054  0.094  0.206  0.126  0.020  0.002  0.112  0.186  0.062  0.860
   5.84145      3.586081  0.036  0.112  0.208  0.132  0.030  0.002  0.120  0.162  0.058  0.856
   5.80755      3.688402  0.016  0.136  0.204  0.136  0.044  0.000  0.124  0.136  0.054  0.850
   5.77366      3.754837  0.006  0.158  0.196  0.140  0.062  0.000  0.132  0.108  0.050  0.848
   5.73977      3.777949  0.000  0.180  0.180  0.140  0.084  0.000  0.136  0.084  0.044  0.846
   5.73977      3.777949  0.000  0.178  0.178  0.140  0.084  0.000  0.136  0.084  0.046  0.846
   5.70588      3.522704  0.000  0.178  0.178  0.142  0.084  0.000  0.138  0.084  0.046  0.846
   5.67199      3.271004  0.000  0.174  0.174  0.142  0.084  0.000  0.138  0.084  0.046  0.846
   5.63810      3.022932  0.000  0.174  0.174  0.146  0.084  0.000  0.138  0.084  0.046  0.844
   5.60421      2.778565  0.000  0.172  0.172  0.146  0.084  0.000  0.140  0.084  0.046  0.844
   5.57032      2.537982  0.000  0.170  0.170  0.148  0.086  0.000  0.138  0.086  0.046  0.844
   5.53642      2.301262  0.000  0.170  0.170  0.148  0.086  0.000  0.140  0.086  0.048  0.842
   5.50253      2.068491  0.000  0.168  0.168  0.150  0.086  0.000  0.138  0.086  0.046  0.840
   5.46864      1.839765  0.000  0.166  0.166  0.150  0.088  0.000  0.138  0.088  0.046  0.842
   5.43475      1.615194  0.000  0.164  0.164  0.152  0.086  0.000  0.136  0.086  0.044  0.838
   5.40086      1.394918  0.000  0.164  0.164  0.152  0.088  0.000  0.134  0.088  0.044  0.838
   5.36697      1.179115  0.000  0.164  0.164  0.154  0.088  0.000  0.134  0.088  0.046  0.836
   5.33308      0.968035  0.000  0.164  0.164  0.156  0.088  0.000  0.130  0.088  0.044  0.834
   5.29918      0.762048  0.000  0.166  0.166  0.158  0.088  0.000  0.126  0.088  0.042  0.830
   5.26529      0.561754  0.000  0.168  0.168  0.162  0.086  0.000  0.118  0.086  0.038  0.826
   5.23140      0.368242  0.000  0.172  0.172  0.168  0.080  0.000  0.108  0.080  0.036  0.820
   5.19751      0.183756  0.000  0.182  0.182  0.178  0.072  0.000  0.094  0.072  0.032  0.808
   5.16362      0.013778  0.000  0.198  0.198  0.194  0.054  0.000  0.070  0.054  0.024  0.790
   5.12973     -0.125529  0.000  0.224  0.224  0.222  0.026  0.000  0.032  0.026  0.010  0.760
   5.09584     -0.187364  0.000  0.246  0.246  0.246  0.000  0.000  0.000  0.000  0.000  0.737
   5.09584     -0.187364  0.000  0.245  0.245  0.245  0.000  0.000  0.000  0.000  0.000  0.736
   5.01282      0.051415  0.001  0.191  0.188  0.187  0.035  0.031  0.041  0.059  0.066  0.799
   4.92980      0.435519  0.006  0.162  0.163  0.163  0.063  0.057  0.087  0.058  0.070  0.827
   4.84679      0.830216  0.012  0.145  0.162  0.151  0.072  0.063  0.135  0.061  0.042  0.841
   4.76377      1.212142  0.023  0.141  0.159  0.135  0.067  0.071  0.131  0.070  0.054  0.850
   4.68075      1.568653  0.036  0.123  0.145  0.146  0.070  0.069  0.107  0.081  0.080  0.859
   4.59774      1.889971  0.052  0.133  0.143  0.118  0.070  0.087  0.109  0.075  0.078  0.866
   4.51472      2.168960  0.071  0.183  0.094  0.099  0.102  0.099  0.057  0.044  0.124  0.873
   4.43171      2.401718  0.088  0.101  0.076  0.186  0.114  0.045  0.050  0.097  0.122  0.880
   4.34869      2.587615  0.102  0.104  0.092  0.161  0.103  0.064  0.064  0.097  0.096  0.884
   4.26567      2.728554  0.112  0.046  0.070  0.245  0.113  0.026  0.052  0.124  0.096  0.885
   4.18266      2.827860  0.114  0.139  0.100  0.136  0.097  0.082  0.059  0.082  0.074  0.884
   4.09964      2.889308  0.111  0.053  0.119  0.235  0.089  0.049  0.053  0.111  0.062  0.880
   4.01662      2.916687  0.101  0.216  0.217  0.018  0.057  0.111  0.060  0.058  0.036  0.872
   3.93361      2.914048  0.085  0.013  0.095  0.398  0.079  0.020  0.029  0.095  0.046  0.861
   3.85059      2.886578  0.065  0.098  0.180  0.299  0.052  0.036  0.026  0.063  0.028  0.847
   3.76757      2.842093  0.041  0.250  0.055  0.348  0.046  0.024  0.011  0.032  0.024  0.831
   3.68456      2.792346  0.021  0.160  0.276  0.288  0.016  0.016  0.008  0.020  0.008  0.816
   3.60154      2.752608  0.006  0.361  0.080  0.338  0.006  0.004  0.001  0.004  0.004  0.804
   3.51853      2.737309  0.000  0.124  0.312  0.364  0.000  0.000  0.000  0.000  0.000  0.800
   3.51853      2.737309  0.000  0.576  0.200  0.020  0.000  0.000  0.000  0.000  0.000  0.800
   3.43047      2.801421  0.002  0.246  0.000  0.532  0.004  0.004  0.000  0.012  0.002  0.806
   3.34242      2.973747  0.012  0.676  0.000  0.052  0.012  0.052  0.004  0.004  0.008  0.816
   3.25437      3.211242  0.026  0.408  0.000  0.256  0.024  0.060  0.004  0.038  0.018  0.834
   3.16632      3.472950  0.042  0.332  0.002  0.268  0.036  0.074  0.006  0.058  0.028  0.848
   3.07826      3.729187  0.058  0.392  0.008  0.148  0.042  0.116  0.008  0.042  0.044  0.860
   2.99021      3.960476  0.074  0.412  0.014  0.072  0.046  0.154  0.010  0.026  0.062  0.868
   2.90216      4.153849  0.086  0.120  0.024  0.318  0.048  0.050  0.012  0.138  0.080  0.876
   2.81411      4.298571  0.088  0.272  0.040  0.126  0.046  0.134  0.010  0.058  0.102  0.876
   2.72606      4.381006  0.078  0.150  0.062  0.222  0.040  0.074  0.010  0.116  0.124  0.874
   2.63800      4.379273  0.054  0.280  0.088  0.080  0.028  0.156  0.006  0.026  0.146  0.866
   2.54995      4.263344  0.024  0.220  0.118  0.138  0.012  0.116  0.004  0.058  0.166  0.856
   2.46190      4.012914  0.006  0.200  0.136  0.158  0.002  0.100  0.000  0.068  0.180  0.848
   2.37385      3.644965  0.000  0.182  0.142  0.174  0.000  0.086  0.000  0.080  0.182  0.846
   2.28579      3.208728  0.010  0.158  0.134  0.186  0.008  0.072  0.002  0.096  0.180  0.850
   2.19774      2.755629  0.026  0.128  0.122  0.204  0.028  0.052  0.010  0.114  0.170  0.856
   2.10969      2.325656  0.044  0.202  0.108  0.110  0.062  0.112  0.024  0.042  0.158  0.862
   2.02164      2.065201  0.056  0.096  0.204  0.096  0.036  0.100  0.184  0.100  0.000  0.868
   1.93359      2.707269  0.016  0.128  0.212  0.128  0.056  0.064  0.180  0.064  0.000  0.852
   1.84553      3.128381  0.000  0.156  0.184  0.156  0.104  0.032  0.184  0.032  0.000  0.844
   1.84553      3.128381  0.000  0.184  0.156  0.156  0.032  0.032  0.044  0.104  0.136  0.844
   1.81618      3.188885  0.008  0.164  0.160  0.160  0.024  0.024  0.044  0.128  0.136  0.844
   1.78683      3.205543  0.020  0.140  0.164  0.164  0.016  0.016  0.044  0.152  0.136  0.848
   1.75748      3.181898  0.036  0.120  0.160  0.160  0.008  0.008  0.044  0.176  0.136  0.852
   1.72813      3.124316  0.056  0.096  0.160  0.160  0.004  0.004  0.044  0.200  0.132  0.860
   1.69878      3.040202  0.072  0.080  0.152  0.152  0.004  0.004  0.044  0.220  0.132  0.864
   1.66943      2.936581  0.092  0.064  0.148  0.148  0.000  0.000  0.044  0.240  0.132  0.872
   1.64008      2.819380  0.108  0.048  0.140  0.140  0.000  0.000  0.044  0.260  0.136  0.876
   1.61073      2.693270  0.120  0.040  0.132  0.132  0.000  0.000  0.044  0.276  0.136  0.884
   1.58138      2.561780  0.128  0.028  0.128  0.128  0.000  0.000  0.048  0.292  0.140  0.888
   1.55203      2.427489  0.136  0.024  0.120  0.120  0.000  0.000  0.048  0.304  0.144  0.892
   1.52268      2.292251  0.144  0.016  0.112  0.112  0.000  0.000  0.048  0.320  0.144  0.900
   1.49332      2.157363  0.144  0.012  0.108  0.108  0.000  0.000  0.048  0.332  0.148  0.904
   1.46397      2.023701  0.148  0.008  0.100  0.100  0.000  0.000  0.052  0.344  0.156  0.908
   1.43462      1.891831  0.148  0.004  0.096  0.096  0.000  0.000  0.052  0.352  0.160  0.912
   1.40527      1.762089  0.148  0.004  0.092  0.092  0.000  0.000  0.056  0.364  0.164  0.916
   1.37592      1.634634  0.148  0.000  0.088  0.088  0.000  0.000  0.056  0.372  0.172  0.920
   1.34657      1.509510  0.144  0.000  0.080  0.080  0.000  0.000  0.060  0.384  0.176  0.924
   1.31722      1.386669  0.140  0.000  0.076  0.076  0.000  0.000  0.060  0.392  0.184  0.928
   1.28787      1.266009  0.136  0.000  0.074  0.074  0.000  0.000  0.064  0.398  0.189  0.931
   1.28787      1.266009  0.135  0.000  0.073  0.073  0.000  0.000  0.063  0.397  0.189  0.930
   1.22009      1.772493  0.152  0.000  0.088  0.088  0.000  0.000  0.056  0.368  0.164  0.920
   1.15230      2.334736  0.164  0.000  0.108  0.108  0.000  0.000  0.048  0.336  0.144  0.904
   1.08452      2.950848  0.168  0.000  0.124  0.124  0.000  0.000  0.044  0.304  0.128  0.892
   1.01674      3.617497  0.168  0.000  0.140  0.140  0.000  0.000  0.040  0.280  0.116  0.880
   0.94896      4.330441  0.160  0.000  0.156  0.156  0.000  0.000  0.036  0.252  0.104  0.868
   0.88117      5.084962  0.148  0.000  0.172  0.172  0.000  0.000  0.032  0.232  0.096  0.860
   0.81339      5.875882  0.132  0.000  0.188  0.188  0.000  0.000  0.032  0.216  0.096  0.848
   0.74561      6.697215  0.112  0.000  0.200  0.200  0.000  0.000  0.032  0.200  0.096  0.840
   0.67783      6.611196  0.000  0.592  0.000  0.000  0.140  0.140  0.000  0.000  0.000  0.876
   0.61004      6.049671  0.000  0.604  0.000  0.000  0.132  0.132  0.000  0.000  0.000  0.872
   0.54226      5.509808  0.000  0.620  0.000  0.000  0.124  0.124  0.000  0.000  0.000  0.864
   0.47448      4.994134  0.000  0.632  0.000  0.000  0.112  0.112  0.000  0.000  0.000  0.860
   0.40670      4.506293  0.000  0.652  0.000  0.000  0.100  0.100  0.000  0.000  0.000  0.852
   0.33891      4.051693  0.000  0.672  0.000  0.000  0.084  0.084  0.000  0.000  0.000  0.844
   0.27113      3.638532  0.000  0.696  0.000  0.000  0.068  0.068  0.000  0.000  0.000  0.832
   0.20335      3.279378  0.000  0.728  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.824
   0.13557      2.992911  0.000  0.760  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.812
   0.06778      2.803970  0.000  0.788  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.804
   0.00000      2.737309  0.000  0.464  0.092  0.240  0.000  0.000  0.000  0.000  0.000  0.800
 
# Band-Index   25
   0.00000     10.289727  0.345  0.000  0.000  0.000  0.000  0.000  0.172  0.000  0.372  0.888
   0.06778     10.292302  0.344  0.000  0.000  0.000  0.000  0.000  0.136  0.000  0.408  0.888
   0.13557     10.299584  0.336  0.000  0.004  0.004  0.000  0.000  0.136  0.000  0.408  0.884
   0.20335     10.309814  0.324  0.000  0.008  0.008  0.000  0.000  0.136  0.000  0.404  0.884
   0.27113     10.317960  0.300  0.000  0.020  0.020  0.000  0.000  0.136  0.000  0.404  0.876
   0.33891     10.308606  0.252  0.000  0.040  0.040  0.000  0.000  0.132  0.004  0.400  0.868
   0.40670     10.226154  0.152  0.000  0.092  0.092  0.000  0.000  0.124  0.020  0.376  0.856
   0.47448      9.894322  0.016  0.000  0.184  0.184  0.000  0.000  0.092  0.076  0.276  0.832
   0.54226      9.215553  0.012  0.000  0.228  0.228  0.000  0.000  0.056  0.136  0.164  0.820
   0.61004      8.392205  0.052  0.000  0.224  0.224  0.000  0.000  0.040  0.164  0.120  0.824
   0.67783      7.540795  0.084  0.000  0.212  0.212  0.000  0.000  0.032  0.184  0.100  0.832
   0.74561      7.192536  0.000  0.580  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.884
   0.81339      7.792322  0.000  0.572  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.888
   0.88117      8.409490  0.000  0.560  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.892
   0.94896      9.043210  0.000  0.548  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.900
   1.01674      9.692773  0.000  0.532  0.000  0.000  0.184  0.184  0.000  0.000  0.000  0.904
   1.08452     10.357566  0.000  0.520  0.000  0.000  0.196  0.196  0.000  0.000  0.000  0.908
   1.15230     11.037034  0.000  0.504  0.000  0.000  0.204  0.204  0.000  0.000  0.000  0.912
   1.22009     11.730619  0.000  0.488  0.000  0.000  0.212  0.212  0.000  0.000  0.000  0.916
   1.28787     12.437728  0.000  0.471  0.000  0.000  0.223  0.223  0.000  0.000  0.000  0.916
   1.28787     12.437728  0.000  0.471  0.000  0.000  0.223  0.223  0.000  0.000  0.000  0.917
   1.31722     12.207956  0.012  0.460  0.004  0.004  0.212  0.212  0.000  0.004  0.004  0.912
   1.34657     11.898732  0.036  0.428  0.008  0.008  0.196  0.196  0.004  0.012  0.008  0.904
   1.37592     11.544971  0.064  0.396  0.012  0.012  0.184  0.184  0.004  0.020  0.016  0.896
   1.40527     11.169619  0.092  0.372  0.016  0.016  0.172  0.172  0.008  0.024  0.020  0.892
   1.43462     10.785281  0.112  0.348  0.016  0.016  0.164  0.164  0.008  0.032  0.024  0.888
