#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 120 128
# Band-Index    1
   5.90923     -3.659065     -2.493677
   5.94312     -3.643064     -2.471901
   5.97701     -3.624486     -2.446885
   6.01090     -3.603498     -2.418998
   6.04479     -3.580289     -2.388693
   6.07868     -3.555074     -2.356555
   6.11258     -3.528093     -2.323392
   6.14647     -3.499606     -2.290421
   6.18036     -3.483185     -2.259626
   6.21425     -3.506972     -2.234212
   6.24814     -3.528556     -2.231767
   6.28203     -3.546455     -2.234364
   6.31592     -3.558986     -2.234877
   6.34982     -3.564336     -2.233039
   6.38371     -3.560743     -2.228842
 
# Band-Index    6
   6.38371     -3.560743     -2.228842
   6.34982     -3.564336     -2.233039
   6.31592     -3.558986     -2.234877
   6.28203     -3.546455     -2.234364
   6.24814     -3.528556     -2.231767
   6.21425     -3.506972     -2.234212
   6.18036     -3.483185     -2.259626
   6.14647     -3.499606     -2.290421
   6.11258     -3.528093     -2.323392
   6.07868     -3.555074     -2.356555
   6.04479     -3.580289     -2.388693
   6.01090     -3.603498     -2.418998
   5.97701     -3.624486     -2.446885
   5.94312     -3.643064     -2.471901
   5.90923     -3.659065     -2.493677
   5.87534     -3.672350     -2.511910
   5.84145     -3.682802     -2.526353
   5.80755     -3.690331     -2.536810
   5.77366     -3.694875     -2.543142
   5.73977     -3.696394     -2.545262
   5.73977     -3.696394     -2.545262
   5.70588     -3.627504     -2.461339
   5.67199     -3.558742     -2.374678
   5.63810     -3.490785     -2.285744
   5.60421     -3.424315     -2.195113
   5.57032     -3.359980     -2.103504
   5.53642     -3.298373     -2.011797
   5.50253     -3.240011     -1.921057
   5.46864     -3.185325     -1.832532
   5.43475     -3.134660     -1.747623
   5.40086     -3.088285     -1.667787
   5.36697     -3.046405     -1.594411
   5.33308     -3.009175     -1.528660
   5.29918     -2.976712     -1.471355
   5.26529     -2.949107     -1.422954
   5.23140     -2.926431     -1.383601
   5.19751     -2.908739     -1.353241
   5.16362     -2.896072     -1.331722
   5.12973     -2.888461     -1.318887
   5.09584     -2.885922     -1.314622
   5.09584     -2.885922     -1.314622
   5.01282     -2.899378     -1.337392
   4.92980     -2.939382     -1.407339
   4.84679     -3.005009     -1.528718
   4.76377     -3.095372     -1.703422
   4.68075     -3.210788     -1.921025
   4.59774     -3.353868     -2.159095
   4.51472     -3.526823     -2.394864
   4.43171     -3.722915     -2.610406
   4.34869     -3.925051     -2.793074
   4.26567     -4.116079     -2.940534
   4.18266     -4.286216     -3.064255
   4.09964     -4.433849     -3.177643
   4.01662     -4.561462     -3.285230
   3.93361     -4.671044     -3.384925
   3.85059     -4.762806     -3.472717
   3.76757     -4.835880     -3.544837
   3.68456     -4.889108     -3.598358
   3.60154     -4.921483     -3.631255
   3.51853     -4.932350     -3.642350
   3.51853     -4.932350     -3.642350
   3.43047     -4.919778     -3.629810
   3.34242     -4.882260     -3.592577
   3.25437     -4.820394     -3.531844
   3.16632     -4.735214     -3.449742
   3.07826     -4.628315     -3.349622
   2.99021     -4.502241     -3.236607
   2.90216     -4.361484     -3.118597
   2.81411     -4.214535     -3.007569
   2.72606     -4.076254     -2.917816
   2.63800     -3.962719     -2.847078
   2.54995     -3.866830     -2.754560
   2.46190     -3.765915     -2.630203
   2.37385     -3.662479     -2.505011
   2.28579     -3.569344     -2.399145
   2.19774     -3.494708     -2.320102
   2.10969     -3.440849     -2.267534
   2.02164     -3.405006     -2.236295
   1.93359     -3.381537     -2.219577
   1.84553     -3.364676     -2.211453
   1.84553     -3.364676     -2.211453
   1.81618     -3.359765     -2.209927
   1.78683     -3.355037     -2.208827
   1.75748     -3.350442     -2.208094
   1.72813     -3.345969     -2.207696
   1.69878     -3.341653     -2.207614
   1.66943     -3.337597     -2.207852
   1.64008     -3.334018     -2.208421
   1.61073     -3.331380     -2.209336
   1.58138     -3.330791     -2.210609
   1.55203     -3.335282     -2.212237
   1.52268     -3.365190     -2.214198
   1.49332     -3.408014     -2.216435
   1.46397     -3.437823     -2.218856
   1.43462     -3.458169     -2.221332
   1.40527     -3.492212     -2.223702
