#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   0.42361     10.578314  0.008  0.004  0.004  0.004  0.000  0.000  0.012  0.000  0.032  0.060
   0.38831     10.487759  0.008  0.004  0.004  0.004  0.000  0.000  0.012  0.000  0.032  0.064
   0.35301     10.427355  0.000  0.004  0.084  0.028  0.012  0.002  0.002  0.012  0.026  0.174
   0.31771     10.566942  0.000  0.002  0.048  0.064  0.008  0.010  0.014  0.012  0.012  0.174
   0.28241     10.692844  0.000  0.000  0.028  0.088  0.006  0.014  0.020  0.014  0.006  0.172
   0.24711     10.788060  0.000  0.022  0.042  0.046  0.008  0.010  0.000  0.012  0.000  0.144
   0.21181     10.746351  0.000  0.042  0.012  0.010  0.002  0.002  0.000  0.004  0.002  0.076
   0.17651     10.696638  0.000  0.036  0.012  0.002  0.000  0.000  0.004  0.004  0.002  0.060
   0.14120     10.659050  0.000  0.032  0.008  0.000  0.000  0.000  0.004  0.004  0.000  0.048
   0.10590     10.568681  0.000  0.000  0.024  0.024  0.008  0.008  0.004  0.000  0.000  0.064
   0.07060     10.625875  0.000  0.000  0.012  0.012  0.004  0.004  0.000  0.000  0.000  0.036
   0.03530     10.633023  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.00000     10.635733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   63
   0.00000     10.635733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03530     10.633023  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.07060     10.630303  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.018
   0.10590     10.637089  0.000  0.022  0.002  0.002  0.000  0.000  0.000  0.002  0.002  0.034
   0.14120     10.659050  0.000  0.032  0.000  0.008  0.000  0.000  0.000  0.004  0.004  0.048
   0.17651     10.696638  0.000  0.036  0.002  0.012  0.000  0.000  0.000  0.004  0.004  0.060
   0.21181     10.746351  0.000  0.042  0.010  0.012  0.002  0.002  0.000  0.004  0.004  0.076
   0.24711     10.788060  0.000  0.022  0.046  0.042  0.010  0.008  0.000  0.012  0.000  0.144
   0.28241     10.692844  0.000  0.000  0.088  0.028  0.014  0.006  0.000  0.014  0.022  0.172
   0.31771     10.874879  0.008  0.024  0.012  0.012  0.000  0.000  0.000  0.032  0.000  0.084
   0.35301     10.987610  0.002  0.060  0.016  0.006  0.006  0.004  0.004  0.002  0.002  0.102
   0.38831     11.030936  0.002  0.066  0.008  0.016  0.006  0.008  0.000  0.002  0.006  0.114
   0.42361     11.058283  0.004  0.070  0.018  0.012  0.012  0.008  0.002  0.002  0.002  0.130
   0.45891     11.063357  0.012  0.072  0.014  0.022  0.010  0.016  0.000  0.000  0.000  0.148
   0.49422     11.039159  0.024  0.062  0.024  0.024  0.014  0.012  0.000  0.002  0.000  0.164
   0.52952     10.989341  0.038  0.044  0.022  0.032  0.014  0.010  0.000  0.002  0.000  0.164
   0.56482     10.933953  0.050  0.032  0.032  0.024  0.008  0.008  0.000  0.002  0.000  0.158
   0.60012     10.888722  0.056  0.026  0.028  0.028  0.008  0.008  0.000  0.000  0.000  0.152
   0.63542     10.860103  0.058  0.022  0.026  0.028  0.008  0.008  0.000  0.000  0.000  0.150
   0.67072     10.850376  0.059  0.020  0.026  0.026  0.007  0.007  0.000  0.000  0.000  0.147
   0.67072     10.850376  0.059  0.020  0.026  0.026  0.007  0.007  0.000  0.000  0.000  0.148
   0.68601     10.833723  0.058  0.018  0.024  0.024  0.006  0.006  0.000  0.000  0.002  0.142
   0.70129     10.790185  0.056  0.018  0.020  0.022  0.006  0.006  0.000  0.000  0.004  0.134
   0.71658     10.731060  0.052  0.012  0.018  0.016  0.006  0.006  0.002  0.000  0.004  0.124
   0.73186     10.664687  0.052  0.010  0.014  0.018  0.008  0.006  0.002  0.000  0.008  0.118
   0.74715     10.596183  0.050  0.008  0.012  0.016  0.008  0.006  0.004  0.000  0.008  0.110
   0.76244     10.528744  0.048  0.006  0.012  0.014  0.006  0.006  0.004  0.000  0.010  0.106
   0.77772     10.464505  0.046  0.004  0.012  0.014  0.008  0.006  0.002  0.000  0.012  0.104
   0.79301     10.404976  0.044  0.002  0.014  0.012  0.006  0.006  0.006  0.000  0.012  0.100
   0.80829     10.351276  0.042  0.002  0.014  0.012  0.004  0.006  0.004  0.002  0.014  0.102
   0.82358     10.304263  0.040  0.002  0.014  0.014  0.006  0.006  0.006  0.000  0.014  0.100
   0.83887     10.264594  0.038  0.002  0.014  0.016  0.006  0.006  0.004  0.002  0.016  0.102
   0.85415     10.232779  0.034  0.004  0.016  0.016  0.004  0.004  0.006  0.000  0.016  0.104
   0.86944     10.209208  0.032  0.004  0.018  0.018  0.004  0.004  0.006  0.002  0.016  0.106
   0.88472     10.194157  0.026  0.008  0.020  0.020  0.006  0.004  0.004  0.002  0.020  0.110
   0.90001     10.187785  0.022  0.010  0.024  0.022  0.004  0.004  0.010  0.000  0.016  0.114
   0.91529     10.190040  0.018  0.014  0.024  0.028  0.006  0.002  0.002  0.000  0.022  0.118
   0.93058     10.200456  0.014  0.016  0.026  0.028  0.006  0.002  0.002  0.000  0.022  0.122
   0.94587     10.217737  0.010  0.020  0.028  0.032  0.004  0.002  0.002  0.000  0.024  0.124
   0.96115     10.239128  0.004  0.022  0.032  0.032  0.004  0.002  0.008  0.000  0.016  0.124
   0.96115     10.239128  0.004  0.032  0.022  0.032  0.000  0.002  0.022  0.004  0.004  0.124
   1.00701     10.270403  0.000  0.026  0.036  0.028  0.002  0.002  0.012  0.002  0.006  0.116
   1.05287     10.176090  0.000  0.018  0.042  0.024  0.006  0.004  0.012  0.004  0.004  0.114
   1.09872     10.096398  0.006  0.026  0.034  0.020  0.004  0.004  0.022  0.004  0.000  0.120
   1.14458     10.123772  0.016  0.016  0.030  0.038  0.000  0.004  0.024  0.000  0.000  0.130
   1.19044     10.203032  0.024  0.026  0.030  0.030  0.000  0.000  0.022  0.000  0.002  0.136
   1.23630     10.319938  0.026  0.028  0.026  0.032  0.002  0.000  0.016  0.000  0.006  0.138
   1.28215     10.488263  0.026  0.028  0.016  0.036  0.006  0.000  0.008  0.000  0.008  0.128
   1.32801     10.703164  0.018  0.028  0.004  0.040  0.008  0.002  0.002  0.002  0.006  0.110
   1.37387     10.875881  0.002  0.050  0.002  0.038  0.008  0.012  0.002  0.008  0.002  0.124
   1.41973     10.558870  0.056  0.028  0.056  0.028  0.004  0.008  0.004  0.008  0.000  0.184
   1.46558     10.859544  0.032  0.000  0.112  0.000  0.008  0.008  0.004  0.008  0.000  0.176
   1.51144     11.022338  0.002  0.060  0.018  0.046  0.000  0.012  0.006  0.016  0.000  0.158
   1.55730     11.038589  0.002  0.040  0.020  0.066  0.000  0.016  0.006  0.012  0.000  0.162
   1.60316     10.935189  0.000  0.012  0.000  0.012  0.000  0.008  0.000  0.008  0.024  0.068
   1.64902     10.664686  0.000  0.012  0.000  0.012  0.000  0.012  0.000  0.012  0.020  0.068
   1.69487     10.594297  0.000  0.004  0.016  0.036  0.006  0.008  0.004  0.000  0.000  0.074
   1.74073     10.628381  0.000  0.020  0.008  0.008  0.002  0.000  0.002  0.004  0.000  0.046
   1.78659     10.636805  0.000  0.004  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   1.83245     10.635733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.83245     10.635733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87568     10.633821  0.000  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.011
   1.91891     10.623691  0.000  0.010  0.006  0.012  0.000  0.002  0.000  0.002  0.001  0.034
   1.96215     10.599467  0.000  0.020  0.010  0.012  0.002  0.002  0.002  0.004  0.003  0.056
   2.00538     10.878048  0.000  0.016  0.008  0.004  0.004  0.004  0.012  0.008  0.016  0.068
   2.04862     11.098575  0.001  0.063  0.050  0.031  0.012  0.010  0.000  0.013  0.000  0.181
   2.09185     11.085242  0.003  0.047  0.043  0.060  0.012  0.014  0.000  0.010  0.000  0.186
   2.13509     11.066947  0.003  0.059  0.034  0.060  0.007  0.013  0.000  0.012  0.000  0.189
   2.17832     11.038002  0.007  0.080  0.031  0.043  0.006  0.008  0.000  0.018  0.000  0.194
   2.22156     10.955949  0.033  0.032  0.044  0.042  0.010  0.008  0.002  0.008  0.002  0.179
   2.26479     10.624755  0.050  0.019  0.011  0.011  0.004  0.004  0.005  0.001  0.010  0.113
   2.30803     10.266412  0.055  0.011  0.009  0.009  0.002  0.002  0.005  0.001  0.010  0.104
   2.35126     10.182516  0.000  0.034  0.010  0.036  0.002  0.006  0.002  0.006  0.015  0.113
   2.39450     10.153686  0.000  0.032  0.014  0.042  0.002  0.006  0.002  0.004  0.014  0.113
   2.43773     10.130398  0.000  0.042  0.038  0.006  0.004  0.000  0.012  0.006  0.005  0.115
   2.48097     10.112313  0.000  0.034  0.038  0.016  0.006  0.002  0.010  0.004  0.006  0.114
   2.52420     10.098986  0.000  0.024  0.040  0.024  0.004  0.002  0.010  0.002  0.004  0.114
   2.56744     10.089924  0.000  0.030  0.024  0.036  0.002  0.004  0.006  0.002  0.008  0.115
   2.61067     10.084691  0.000  0.018  0.044  0.028  0.004  0.002  0.010  0.002  0.003  0.115
   2.65391     10.082985  0.000  0.024  0.027  0.039  0.002  0.003  0.006  0.003  0.008  0.114
   2.65391     10.082985  0.000  0.046  0.023  0.024  0.001  0.003  0.005  0.004  0.009  0.114
   2.67156     10.079619  0.000  0.046  0.046  0.000  0.004  0.000  0.012  0.004  0.004  0.114
   2.68921     10.069721  0.000  0.044  0.044  0.000  0.004  0.000  0.012  0.004  0.004  0.114
   2.70686     10.056575  0.000  0.030  0.028  0.032  0.004  0.000  0.004  0.004  0.012  0.114
   2.72451     10.043863  0.000  0.028  0.028  0.030  0.002  0.000  0.004  0.004  0.012  0.114
   2.74216     10.032434  0.000  0.030  0.028  0.030  0.004  0.000  0.006  0.004  0.012  0.116
   2.75981     10.023313  0.000  0.028  0.028  0.030  0.004  0.000  0.006  0.004  0.014  0.114
   2.77746     10.017147  0.000  0.028  0.028  0.030  0.002  0.000  0.006  0.004  0.014  0.116
   2.79511     10.014335  0.002  0.026  0.028  0.030  0.002  0.000  0.004  0.004  0.016  0.116
   2.81276     10.015124  0.004  0.026  0.026  0.032  0.004  0.000  0.006  0.002  0.016  0.118
   2.83041     10.019685  0.004  0.026  0.026  0.034  0.002  0.000  0.006  0.002  0.018  0.120
   2.84806     10.028195  0.004  0.026  0.028  0.034  0.004  0.000  0.006  0.002  0.018  0.120
   2.86571     10.040907  0.006  0.028  0.026  0.034  0.002  0.000  0.008  0.004  0.020  0.122
   2.88337     10.058274  0.006  0.028  0.026  0.034  0.002  0.000  0.006  0.002  0.020  0.124
   2.90102     10.081110  0.008  0.026  0.026  0.034  0.002  0.000  0.006  0.000  0.020  0.126
   2.91867     10.110881  0.012  0.026  0.026  0.034  0.000  0.000  0.008  0.000  0.020  0.132
   2.93632     10.150159  0.016  0.028  0.028  0.034  0.000  0.000  0.008  0.000  0.020  0.136
   2.95397     10.203111  0.020  0.030  0.030  0.032  0.000  0.000  0.008  0.000  0.018  0.138
   2.97162     10.275094  0.024  0.030  0.030  0.028  0.000  0.002  0.008  0.000  0.016  0.140
   2.98927     10.369704  0.028  0.032  0.030  0.022  0.000  0.004  0.008  0.000  0.012  0.136
   2.98927     10.369704  0.028  0.030  0.030  0.022  0.000  0.004  0.008  0.000  0.010  0.136
   3.00692     10.343970  0.030  0.014  0.044  0.020  0.000  0.004  0.006  0.000  0.012  0.134
   3.02457     10.300223  0.036  0.006  0.046  0.012  0.002  0.006  0.006  0.000  0.010  0.126
   3.04222     10.274776  0.040  0.002  0.038  0.008  0.002  0.006  0.006  0.002  0.008  0.114
   3.05987     10.271975  0.042  0.004  0.030  0.006  0.002  0.006  0.006  0.002  0.008  0.106
   3.07752     10.285577  0.040  0.004  0.024  0.004  0.002  0.008  0.006  0.000  0.008  0.098
   3.09517     10.310602  0.042  0.004  0.020  0.004  0.002  0.008  0.004  0.000  0.008  0.096
   3.11282     10.344191  0.040  0.006  0.018  0.004  0.004  0.008  0.004  0.000  0.008  0.094
   3.13047     10.384676  0.040  0.006  0.016  0.004  0.004  0.008  0.004  0.000  0.008  0.094
   3.14812     10.430944  0.042  0.008  0.014  0.004  0.004  0.008  0.006  0.000  0.008  0.094
   3.16577     10.482127  0.042  0.008  0.014  0.004  0.004  0.008  0.004  0.000  0.008  0.094
   3.18342     10.537419  0.042  0.010  0.012  0.004  0.006  0.008  0.004  0.000  0.008  0.094
   3.20108     10.595959  0.042  0.010  0.012  0.006  0.006  0.008  0.004  0.000  0.008  0.096
   3.21873     10.656689  0.042  0.010  0.014  0.006  0.006  0.008  0.004  0.000  0.008  0.098
   3.23638     10.718157  0.044  0.012  0.014  0.008  0.006  0.006  0.002  0.000  0.006  0.102
   3.25403     10.778103  0.046  0.014  0.014  0.010  0.006  0.006  0.004  0.000  0.006  0.106
   3.27168     10.832545  0.050  0.014  0.016  0.012  0.006  0.006  0.002  0.000  0.006  0.110
   3.28933     10.873583  0.054  0.014  0.020  0.016  0.006  0.006  0.002  0.000  0.004  0.120
   3.30698     10.885369  0.058  0.018  0.024  0.022  0.006  0.006  0.000  0.000  0.002  0.134
   3.32463     10.850376  0.059  0.020  0.027  0.027  0.006  0.006  0.000  0.001  0.001  0.148
 
# Band-Index   64
   3.32463     10.850376  0.059  0.019  0.026  0.026  0.006  0.006  0.000  0.001  0.001  0.148
   3.30698     10.885369  0.058  0.018  0.024  0.022  0.006  0.006  0.000  0.000  0.002  0.134
   3.28933     10.873583  0.054  0.014  0.020  0.016  0.006  0.006  0.002  0.000  0.004  0.120
   3.27168     10.832545  0.050  0.014  0.016  0.012  0.006  0.006  0.002  0.000  0.006  0.110
   3.25403     10.778103  0.046  0.014  0.014  0.010  0.006  0.006  0.004  0.000  0.006  0.106
   3.23638     10.718157  0.044  0.012  0.014  0.008  0.006  0.006  0.002  0.000  0.006  0.102
   3.21873     10.656689  0.042  0.010  0.014  0.006  0.006  0.008  0.004  0.000  0.008  0.098
   3.20108     10.595959  0.042  0.010  0.012  0.006  0.006  0.008  0.004  0.000  0.008  0.096
   3.18342     10.537419  0.042  0.010  0.012  0.004  0.006  0.008  0.004  0.000  0.008  0.094
   3.16577     10.482127  0.042  0.008  0.014  0.004  0.004  0.008  0.004  0.000  0.008  0.094
   3.14812     10.430944  0.042  0.008  0.014  0.004  0.004  0.008  0.006  0.000  0.008  0.094
   3.13047     10.384676  0.040  0.006  0.016  0.004  0.004  0.008  0.004  0.000  0.008  0.094
   3.11282     10.344191  0.040  0.006  0.018  0.004  0.004  0.008  0.004  0.000  0.008  0.094
   3.09517     10.310602  0.042  0.004  0.020  0.004  0.002  0.008  0.004  0.000  0.008  0.096
   3.07752     10.285577  0.040  0.004  0.024  0.004  0.002  0.008  0.006  0.000  0.008  0.098
   3.05987     10.271975  0.042  0.004  0.030  0.006  0.002  0.006  0.006  0.002  0.008  0.106
   3.04222     10.274776  0.040  0.002  0.038  0.008  0.002  0.006  0.006  0.002  0.008  0.114
   3.02457     10.300223  0.036  0.006  0.046  0.012  0.002  0.006  0.006  0.000  0.010  0.126
   3.00692     10.343970  0.030  0.014  0.044  0.020  0.000  0.004  0.006  0.000  0.012  0.134
   2.98927     10.369704  0.028  0.030  0.030  0.022  0.000  0.004  0.008  0.000  0.010  0.136
   2.98927     10.369704  0.028  0.032  0.030  0.022  0.000  0.004  0.008  0.000  0.012  0.136
   2.97162     10.275094  0.024  0.030  0.030  0.028  0.000  0.002  0.008  0.000  0.016  0.140
   2.95397     10.203111  0.020  0.030  0.030  0.032  0.000  0.000  0.008  0.000  0.018  0.138
   2.93632     10.150159  0.016  0.028  0.028  0.034  0.000  0.000  0.008  0.000  0.020  0.136
   2.91867     10.110881  0.012  0.026  0.026  0.034  0.000  0.000  0.008  0.000  0.020  0.132
   2.90102     10.081110  0.008  0.026  0.026  0.034  0.002  0.000  0.006  0.000  0.020  0.126
   2.88337     10.058274  0.006  0.028  0.026  0.034  0.002  0.000  0.006  0.002  0.020  0.124
   2.86571     10.040907  0.006  0.028  0.026  0.034  0.002  0.000  0.008  0.004  0.020  0.122
   2.84806     10.028195  0.004  0.026  0.028  0.034  0.004  0.000  0.006  0.002  0.018  0.120
   2.83041     10.019685  0.004  0.026  0.026  0.034  0.002  0.000  0.006  0.002  0.018  0.120
   2.81276     10.015124  0.004  0.026  0.026  0.032  0.004  0.000  0.006  0.002  0.016  0.118
   2.79511     10.014335  0.002  0.026  0.028  0.030  0.002  0.000  0.004  0.004  0.016  0.116
   2.77746     10.017147  0.000  0.028  0.028  0.030  0.002  0.000  0.006  0.004  0.014  0.116
   2.75981     10.023313  0.000  0.028  0.028  0.030  0.004  0.000  0.006  0.004  0.014  0.114
   2.74216     10.032434  0.000  0.030  0.028  0.030  0.004  0.000  0.006  0.004  0.012  0.116
   2.72451     10.043863  0.000  0.028  0.028  0.030  0.002  0.000  0.004  0.004  0.012  0.114
   2.70686     10.056575  0.000  0.030  0.028  0.032  0.004  0.000  0.004  0.004  0.012  0.114
   2.68921     10.069721  0.000  0.044  0.044  0.000  0.004  0.000  0.012  0.004  0.004  0.114
   2.67156     10.079619  0.000  0.046  0.046  0.000  0.004  0.000  0.012  0.004  0.004  0.114
   2.65391     10.082985  0.000  0.030  0.016  0.044  0.001  0.004  0.003  0.002  0.011  0.113
   2.65391     10.082985  0.000  0.036  0.019  0.037  0.001  0.003  0.004  0.003  0.010  0.113
   2.61067     10.084691  0.000  0.030  0.032  0.028  0.002  0.002  0.008  0.002  0.007  0.114
   2.56744     10.089924  0.000  0.036  0.022  0.032  0.002  0.002  0.006  0.004  0.009  0.114
   2.52420     10.098986  0.000  0.046  0.010  0.034  0.000  0.004  0.004  0.004  0.012  0.114
   2.48097     10.112313  0.000  0.044  0.008  0.036  0.000  0.004  0.002  0.004  0.013  0.114
   2.43773     10.130398  0.000  0.004  0.042  0.042  0.004  0.004  0.012  0.000  0.005  0.113
   2.39450     10.153686  0.000  0.022  0.040  0.024  0.006  0.004  0.012  0.002  0.005  0.113
   2.35126     10.182516  0.000  0.032  0.036  0.016  0.006  0.002  0.010  0.006  0.007  0.113
   2.30803     10.266412  0.055  0.009  0.009  0.011  0.002  0.001  0.005  0.003  0.010  0.105
   2.26479     10.624755  0.050  0.011  0.012  0.018  0.004  0.002  0.005  0.003  0.008  0.112
   2.22156     10.955949  0.033  0.053  0.034  0.030  0.007  0.007  0.002  0.012  0.002  0.179
   2.17832     11.038002  0.007  0.028  0.086  0.040  0.019  0.008  0.000  0.004  0.000  0.195
   2.13509     11.066947  0.003  0.040  0.055  0.058  0.011  0.013  0.000  0.008  0.000  0.190
   2.09185     11.085242  0.002  0.048  0.073  0.028  0.016  0.007  0.000  0.011  0.000  0.187
   2.04862     11.098575  0.001  0.050  0.061  0.033  0.015  0.010  0.000  0.013  0.000  0.182
   2.00538     10.878048  0.000  0.004  0.012  0.012  0.008  0.008  0.016  0.000  0.012  0.068
   1.96215     10.599467  0.000  0.002  0.020  0.020  0.004  0.004  0.004  0.000  0.002  0.057
   1.91891     10.623691  0.000  0.006  0.012  0.006  0.004  0.000  0.000  0.002  0.000  0.033
   1.87568     10.633821  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.009
   1.83245     10.635733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.83245     10.635733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.78659     10.636805  0.000  0.006  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   1.74073     10.628381  0.000  0.006  0.008  0.020  0.002  0.004  0.002  0.000  0.000  0.046
   1.69487     10.712091  0.000  0.004  0.016  0.004  0.012  0.004  0.028  0.004  0.000  0.068
   1.64902     11.057007  0.000  0.004  0.016  0.004  0.008  0.004  0.028  0.004  0.000  0.068
   1.60316     11.047803  0.002  0.054  0.020  0.052  0.002  0.014  0.006  0.014  0.000  0.162
   1.55730     11.038589  0.002  0.064  0.020  0.040  0.000  0.012  0.006  0.016  0.000  0.162
   1.51144     11.022338  0.002  0.046  0.018  0.060  0.000  0.016  0.006  0.012  0.000  0.158
   1.46558     10.993962  0.002  0.050  0.014  0.054  0.002  0.014  0.006  0.014  0.000  0.156
   1.41973     10.949994  0.002  0.048  0.010  0.054  0.004  0.016  0.004  0.012  0.000  0.148
   1.37387     10.875881  0.002  0.038  0.002  0.050  0.008  0.008  0.002  0.012  0.002  0.124
   1.32801     10.703164  0.018  0.038  0.004  0.028  0.008  0.002  0.002  0.000  0.006  0.110
   1.28215     10.488263  0.026  0.036  0.016  0.028  0.006  0.000  0.008  0.000  0.008  0.128
   1.23630     10.319938  0.026  0.032  0.026  0.030  0.002  0.000  0.016  0.000  0.006  0.138
   1.19044     10.203032  0.024  0.030  0.030  0.028  0.000  0.000  0.022  0.000  0.002  0.136
   1.14458     10.195896  0.000  0.036  0.000  0.036  0.000  0.008  0.000  0.008  0.020  0.104
   1.09872     10.288497  0.000  0.044  0.000  0.044  0.000  0.004  0.000  0.004  0.016  0.108
   1.05287     10.176090  0.000  0.024  0.042  0.018  0.006  0.004  0.012  0.004  0.004  0.114
   1.00701     10.270403  0.000  0.028  0.036  0.026  0.002  0.002  0.012  0.002  0.006  0.116
   0.96115     10.239128  0.004  0.032  0.022  0.032  0.000  0.004  0.022  0.002  0.004  0.124
   0.96115     10.239128  0.004  0.022  0.032  0.032  0.002  0.004  0.008  0.000  0.016  0.124
   0.94587     10.217737  0.010  0.020  0.032  0.030  0.002  0.006  0.014  0.000  0.012  0.124
   0.93058     10.200456  0.014  0.016  0.030  0.028  0.002  0.006  0.012  0.000  0.014  0.122
   0.91529     10.190040  0.018  0.014  0.026  0.024  0.002  0.006  0.010  0.000  0.014  0.118
   0.90001     10.187785  0.022  0.010  0.022  0.024  0.004  0.004  0.004  0.000  0.022  0.114
   0.88472     10.194157  0.026  0.008  0.022  0.020  0.004  0.004  0.008  0.002  0.016  0.110
   0.86944     10.209208  0.032  0.004  0.018  0.018  0.004  0.004  0.006  0.002  0.018  0.106
   0.85415     10.232779  0.034  0.004  0.016  0.016  0.004  0.004  0.006  0.000  0.016  0.104
   0.83887     10.281070  0.044  0.008  0.008  0.008  0.004  0.004  0.004  0.000  0.012  0.092
   0.82358     10.347872  0.044  0.008  0.008  0.008  0.008  0.008  0.004  0.000  0.012  0.092
   0.80829     10.416753  0.044  0.008  0.008  0.008  0.008  0.008  0.004  0.000  0.008  0.092
   0.79301     10.487193  0.044  0.008  0.008  0.008  0.008  0.008  0.004  0.000  0.008  0.096
   0.77772     10.558549  0.044  0.012  0.008  0.008  0.008  0.008  0.004  0.000  0.008  0.096
   0.76244     10.629947  0.044  0.012  0.008  0.008  0.008  0.008  0.004  0.000  0.008  0.096
   0.74715     10.700091  0.044  0.012  0.012  0.012  0.008  0.008  0.004  0.000  0.008  0.100
   0.73186     10.766862  0.044  0.012  0.012  0.012  0.008  0.008  0.004  0.000  0.008  0.104
   0.71658     10.826406  0.048  0.012  0.016  0.016  0.008  0.008  0.000  0.000  0.004  0.112
   0.70129     10.870941  0.052  0.012  0.020  0.020  0.004  0.004  0.000  0.000  0.004  0.120
   0.68601     10.884733  0.060  0.016  0.024  0.024  0.004  0.004  0.000  0.000  0.000  0.136
   0.67072     10.850376  0.059  0.020  0.027  0.027  0.007  0.007  0.000  0.000  0.000  0.148
   0.67072     10.850376  0.058  0.020  0.026  0.026  0.006  0.006  0.000  0.000  0.001  0.147
   0.63542     11.046078  0.020  0.020  0.004  0.004  0.008  0.008  0.000  0.000  0.000  0.068
   0.60012     11.032396  0.016  0.004  0.008  0.008  0.004  0.004  0.000  0.004  0.004  0.052
   0.56482     10.981492  0.008  0.000  0.004  0.004  0.000  0.000  0.004  0.000  0.016  0.048
   0.52952     10.989341  0.038  0.044  0.032  0.022  0.010  0.014  0.000  0.002  0.000  0.164
   0.49422     11.039159  0.024  0.062  0.024  0.024  0.012  0.014  0.000  0.002  0.000  0.164
   0.45891     11.063357  0.012  0.072  0.022  0.014  0.016  0.010  0.000  0.000  0.000  0.148
   0.42361     11.058283  0.004  0.070  0.012  0.018  0.008  0.012  0.000  0.002  0.002  0.130
   0.38831     11.030936  0.002  0.066  0.016  0.008  0.008  0.006  0.004  0.002  0.002  0.114
   0.35301     10.987610  0.002  0.060  0.006  0.016  0.004  0.006  0.000  0.002  0.006  0.102
   0.31771     10.933440  0.002  0.056  0.006  0.014  0.002  0.002  0.002  0.002  0.006  0.092
   0.28241     10.873743  0.000  0.052  0.012  0.004  0.002  0.000  0.004  0.000  0.006  0.082
   0.24711     10.831067  0.000  0.024  0.020  0.022  0.002  0.002  0.012  0.002  0.016  0.098
   0.21181     10.917497  0.000  0.000  0.036  0.066  0.010  0.012  0.012  0.010  0.010  0.156
   0.17651     11.009526  0.000  0.000  0.060  0.044  0.012  0.010  0.004  0.014  0.010  0.156
   0.14120     10.828200  0.000  0.000  0.012  0.012  0.008  0.008  0.020  0.000  0.008  0.072
   0.10590     10.637089  0.000  0.022  0.002  0.002  0.000  0.000  0.000  0.002  0.002  0.034
   0.07060     10.630303  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.002  0.002  0.018
   0.03530     10.637714  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.00000     10.635733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   65
   0.00000     11.291741  0.000  0.014  0.004  0.004  0.012  0.012  0.000  0.036  0.000  0.082
   0.03530     11.220242  0.000  0.044  0.012  0.012  0.020  0.020  0.000  0.008  0.000  0.120
   0.07060     11.142725  0.000  0.068  0.016  0.016  0.016  0.016  0.000  0.012  0.000  0.148
   0.10590     11.124607  0.000  0.072  0.024  0.024  0.012  0.012  0.000  0.016  0.000  0.160
   0.14120     11.091229  0.000  0.000  0.076  0.026  0.014  0.010  0.000  0.016  0.008  0.154
   0.17651     11.009526  0.000  0.000  0.044  0.060  0.010  0.012  0.008  0.014  0.008  0.156
   0.21181     10.917497  0.000  0.000  0.066  0.036  0.012  0.010  0.004  0.010  0.016  0.156
   0.24711     10.831067  0.000  0.024  0.022  0.020  0.002  0.002  0.008  0.002  0.018  0.098
   0.28241     10.873743  0.000  0.052  0.004  0.012  0.000  0.002  0.002  0.000  0.008  0.082
   0.31771     10.933440  0.002  0.056  0.014  0.006  0.002  0.002  0.004  0.002  0.004  0.092
   0.35301     11.111388  0.008  0.020  0.016  0.016  0.000  0.000  0.000  0.028  0.000  0.096
   0.38831     11.377321  0.012  0.016  0.024  0.024  0.000  0.000  0.000  0.028  0.000  0.104
   0.42361     11.455259  0.044  0.002  0.030  0.008  0.000  0.000  0.000  0.000  0.000  0.086
   0.45891     11.330113  0.042  0.000  0.002  0.026  0.000  0.000  0.000  0.000  0.002  0.074
   0.49422     11.241245  0.034  0.008  0.002  0.014  0.002  0.000  0.000  0.000  0.000  0.064
   0.52952     11.188489  0.024  0.028  0.004  0.004  0.008  0.004  0.000  0.000  0.000  0.070
   0.56482     11.156793  0.016  0.040  0.002  0.004  0.008  0.010  0.000  0.000  0.000  0.080
   0.60012     11.135729  0.012  0.046  0.004  0.004  0.012  0.012  0.000  0.000  0.000  0.088
   0.63542     11.056769  0.060  0.004  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.116
