#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   3.38567     21.545716  0.034  0.030  0.030  0.048  0.000  0.000  0.000  0.000  0.000  0.142
   3.36429     21.575325  0.000  0.020  0.020  0.024  0.000  0.000  0.000  0.000  0.000  0.064
   3.34291     21.635908  0.000  0.020  0.020  0.024  0.000  0.000  0.000  0.000  0.000  0.060
   3.32153     21.665001  0.000  0.016  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   3.30015     21.665546  0.000  0.016  0.016  0.028  0.000  0.000  0.000  0.000  0.000  0.052
   3.27877     21.641775  0.000  0.014  0.014  0.032  0.000  0.000  0.000  0.000  0.000  0.056
   3.25739     21.598867  0.000  0.012  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.060
   3.23601     21.545260  0.000  0.014  0.014  0.040  0.000  0.000  0.000  0.000  0.000  0.068
   3.21463     21.510563  0.000  0.034  0.029  0.019  0.000  0.000  0.000  0.000  0.000  0.081
   3.21463     21.510563  0.000  0.022  0.036  0.019  0.000  0.000  0.000  0.000  0.000  0.080
   3.16226     21.511869  0.000  0.024  0.018  0.037  0.000  0.000  0.000  0.000  0.000  0.076
   3.10989     21.542693  0.000  0.018  0.021  0.026  0.000  0.000  0.000  0.000  0.000  0.066
   3.05752     21.645223  0.000  0.020  0.022  0.019  0.000  0.000  0.000  0.000  0.000  0.062
   3.00515     21.829989  0.002  0.023  0.017  0.025  0.000  0.000  0.000  0.000  0.000  0.068
   2.95278     21.532686  0.000  0.016  0.028  0.024  0.000  0.000  0.000  0.000  0.000  0.074
   2.90042     21.010543  0.000  0.036  0.032  0.012  0.000  0.000  0.000  0.000  0.000  0.078
   2.84805     20.434912  0.000  0.036  0.024  0.028  0.000  0.000  0.000  0.000  0.000  0.086
   2.79568     19.859402  0.000  0.028  0.016  0.044  0.000  0.000  0.000  0.000  0.000  0.088
   2.74331     19.687273  0.028  0.033  0.023  0.018  0.000  0.000  0.000  0.000  0.000  0.102
   2.69094     19.653047  0.032  0.023  0.028  0.033  0.000  0.000  0.000  0.000  0.000  0.118
   2.63857     19.798403  0.030  0.046  0.044  0.042  0.000  0.000  0.000  0.000  0.000  0.162
   2.58620     20.118705  0.022  0.046  0.053  0.062  0.000  0.000  0.000  0.000  0.000  0.182
   2.53383     20.366599  0.026  0.052  0.053  0.042  0.000  0.000  0.000  0.000  0.000  0.174
   2.48146     20.624958  0.000  0.024  0.008  0.056  0.000  0.000  0.000  0.000  0.000  0.088
   2.42909     21.304997  0.000  0.000  0.040  0.032  0.000  0.000  0.000  0.000  0.000  0.080
   2.37672     21.084790  0.000  0.032  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.088
   2.32435     20.607969  0.000  0.020  0.028  0.040  0.000  0.000  0.000  0.000  0.000  0.086
   2.27198     20.216677  0.008  0.032  0.038  0.010  0.000  0.000  0.000  0.000  0.000  0.086
   2.21961     19.936903  0.000  0.018  0.030  0.032  0.000  0.000  0.000  0.000  0.000  0.080
   2.21961     19.936903  0.000  0.034  0.032  0.014  0.000  0.000  0.000  0.000  0.000  0.081
   2.16406     20.344377  0.008  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.096
   2.10852     20.595931  0.048  0.024  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.120
   2.05297     20.749217  0.040  0.024  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   1.99742     20.982386  0.028  0.022  0.032  0.018  0.000  0.000  0.000  0.000  0.000  0.100
   1.94188     21.259511  0.024  0.024  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.096
   1.88633     21.233735  0.008  0.072  0.016  0.072  0.000  0.000  0.000  0.000  0.000  0.160
   1.83078     20.885400  0.008  0.080  0.008  0.080  0.000  0.000  0.000  0.000  0.000  0.176
   1.77524     20.631156  0.016  0.080  0.008  0.080  0.000  0.000  0.000  0.000  0.000  0.176
   1.71969     20.714927  0.024  0.020  0.064  0.004  0.000  0.000  0.000  0.000  0.000  0.112
   1.66415     21.040613  0.016  0.012  0.080  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   1.60860     21.415142  0.000  0.024  0.020  0.044  0.000  0.000  0.000  0.000  0.000  0.092
   1.55305     21.614791  0.004  0.016  0.092  0.016  0.000  0.000  0.000  0.000  0.000  0.128
   1.49751     21.723676  0.000  0.020  0.088  0.020  0.000  0.000  0.000  0.000  0.000  0.128
   1.44196     21.631592  0.004  0.024  0.068  0.024  0.000  0.000  0.000  0.000  0.000  0.124
   1.38641     21.578186  0.016  0.016  0.064  0.016  0.000  0.000  0.000  0.000  0.000  0.112
   1.33087     20.964187  0.000  0.020  0.044  0.022  0.000  0.000  0.000  0.000  0.000  0.088
   1.27532     20.831272  0.000  0.028  0.040  0.014  0.000  0.000  0.000  0.000  0.000  0.080
   1.21977     21.030636  0.000  0.016  0.028  0.038  0.000  0.000  0.000  0.000  0.000  0.084
   1.16423     21.290477  0.008  0.036  0.016  0.032  0.000  0.000  0.000  0.000  0.000  0.088
   1.16423     21.290477  0.008  0.016  0.032  0.034  0.000  0.000  0.000  0.000  0.000  0.092
   1.14571     21.390307  0.008  0.012  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.096
   1.12720     21.497318  0.012  0.008  0.040  0.038  0.000  0.000  0.000  0.000  0.000  0.096
   1.10868     21.607056  0.016  0.004  0.036  0.040  0.000  0.000  0.000  0.000  0.000  0.096
   1.09017     21.710361  0.016  0.008  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.100
   1.07165     21.792407  0.012  0.004  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.104
   1.05313     21.833821  0.012  0.008  0.042  0.044  0.000  0.000  0.000  0.000  0.000  0.104
   1.03462     21.823014  0.012  0.012  0.038  0.044  0.000  0.000  0.000  0.000  0.000  0.108
   1.01610     21.769794  0.016  0.016  0.028  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   0.99759     21.694584  0.016  0.016  0.036  0.032  0.000  0.000  0.000  0.000  0.000  0.096
   0.97907     21.615134  0.016  0.016  0.010  0.044  0.000  0.000  0.000  0.000  0.000  0.084
   0.96056     21.544862  0.012  0.012  0.028  0.014  0.000  0.000  0.000  0.000  0.000  0.064
   0.94204     21.492909  0.004  0.004  0.004  0.024  0.000  0.000  0.000  0.000  0.000  0.040
   0.92353     21.461103  0.004  0.004  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   0.90501     21.444529  0.000  0.000  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   0.88650     21.436955  0.000  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   0.86798     21.434033  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.84946     21.433244  0.000  0.000  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.83095     21.433231  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.81243     21.433302  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.81243     21.433302  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.76967     21.392871  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.72691     21.283265  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.68415     21.132021  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.64139     20.989444  0.024  0.044  0.060  0.076  0.000  0.000  0.000  0.000  0.000  0.204
   0.59864     20.903457  0.008  0.036  0.096  0.076  0.000  0.000  0.000  0.000  0.000  0.216
   0.55588     20.783689  0.000  0.004  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.036
   0.51312     20.858677  0.004  0.012  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   0.47036     21.073807  0.008  0.024  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.084
   0.42760     21.370120  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.048
   0.38484     21.175019  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   0.34208     21.238860  0.024  0.044  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.088
   0.29932     21.031767  0.028  0.044  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.092
   0.25656     21.119106  0.008  0.008  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.144
   0.21380     21.167098  0.008  0.016  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.104
   0.17104     21.100525  0.028  0.000  0.032  0.040  0.000  0.000  0.000  0.000  0.000  0.104
   0.12828     20.804772  0.020  0.000  0.068  0.012  0.000  0.000  0.000  0.000  0.000  0.096
   0.08552     20.492827  0.008  0.000  0.060  0.020  0.000  0.000  0.000  0.000  0.000  0.092
   0.04276     20.201615  0.008  0.076  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   0.00000     19.936903  0.000  0.028  0.032  0.018  0.000  0.000  0.000  0.000  0.000  0.081
 
# Band-Index   75
   0.00000     19.936903  0.000  0.022  0.038  0.020  0.000  0.000  0.000  0.000  0.000  0.079
   0.04276     20.201615  0.008  0.076  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.088
   0.08552     20.492827  0.008  0.000  0.020  0.060  0.000  0.000  0.000  0.000  0.000  0.092
   0.12828     20.804772  0.020  0.000  0.012  0.068  0.000  0.000  0.000  0.000  0.000  0.096
   0.17104     21.100525  0.028  0.000  0.040  0.032  0.000  0.000  0.000  0.000  0.000  0.104
   0.21380     21.383594  0.036  0.000  0.048  0.028  0.000  0.000  0.000  0.000  0.000  0.112
   0.25656     21.518533  0.000  0.160  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.184
   0.29932     21.238500  0.000  0.184  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.200
   0.34208     21.238860  0.024  0.044  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.088
   0.38484     21.468545  0.016  0.048  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.084
   0.42760     21.373055  0.008  0.032  0.040  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   0.47036     21.073807  0.008  0.024  0.032  0.024  0.000  0.000  0.000  0.000  0.000  0.084
   0.51312     20.858677  0.004  0.012  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   0.55588     21.037006  0.024  0.104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   0.59864     21.485410  0.016  0.080  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.112
   0.64139     21.750574  0.048  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.136
   0.68415     21.552074  0.056  0.032  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.144
   0.72691     21.348109  0.064  0.040  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.152
   0.76967     21.392871  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.81243     21.433302  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.81243     21.433302  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   0.83095     21.433231  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.84946     21.433244  0.000  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   0.86798     21.434033  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.88650     21.436955  0.000  0.000  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.90501     21.444529  0.000  0.000  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.92353     21.461103  0.004  0.004  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   0.94204     21.559421  0.056  0.048  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.152
   0.96056     21.678270  0.048  0.048  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.144
   0.97907     21.796059  0.048  0.040  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.136
   0.99759     21.899065  0.032  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.080
   1.01610     21.769794  0.016  0.016  0.048  0.028  0.000  0.000  0.000  0.000  0.000  0.104
   1.03462     21.823014  0.012  0.012  0.044  0.038  0.000  0.000  0.000  0.000  0.000  0.108
   1.05313     21.969215  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   1.07165     21.843835  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.024
   1.09017     21.710361  0.016  0.008  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.100
   1.10868     21.607056  0.016  0.004  0.040  0.036  0.000  0.000  0.000  0.000  0.000  0.096
   1.12720     21.497318  0.012  0.008  0.038  0.040  0.000  0.000  0.000  0.000  0.000  0.096
   1.14571     21.390307  0.008  0.012  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.096
   1.16423     21.358135  0.024  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.120
   1.16423     21.358135  0.024  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.120
   1.21977     21.695991  0.024  0.024  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.080
   1.27532     21.630678  0.024  0.024  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.080
   1.33087     21.677554  0.024  0.016  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.080
   1.38641     21.735182  0.004  0.016  0.028  0.056  0.000  0.000  0.000  0.000  0.000  0.100
   1.44196     21.631592  0.004  0.024  0.068  0.024  0.000  0.000  0.000  0.000  0.000  0.124
   1.49751     21.723676  0.000  0.020  0.088  0.020  0.000  0.000  0.000  0.000  0.000  0.128
   1.55305     21.614791  0.004  0.016  0.092  0.016  0.000  0.000  0.000  0.000  0.000  0.128
   1.60860     21.415142  0.000  0.044  0.020  0.024  0.000  0.000  0.000  0.000  0.000  0.092
   1.66415     21.500554  0.040  0.008  0.088  0.008  0.000  0.000  0.000  0.000  0.000  0.144
   1.71969     21.368968  0.040  0.008  0.064  0.008  0.000  0.000  0.000  0.000  0.000  0.120
   1.77524     21.486289  0.032  0.016  0.056  0.016  0.000  0.000  0.000  0.000  0.000  0.112
   1.83078     21.671509  0.016  0.032  0.048  0.032  0.000  0.000  0.000  0.000  0.000  0.120
   1.88633     21.545297  0.016  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   1.94188     21.287117  0.032  0.028  0.028  0.016  0.000  0.000  0.000  0.000  0.000  0.104
   1.99742     20.982386  0.028  0.018  0.032  0.022  0.000  0.000  0.000  0.000  0.000  0.100
   2.05297     21.642464  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   2.10852     20.984201  0.000  0.048  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   2.16406     20.361905  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   2.21961     19.936903  0.000  0.038  0.014  0.028  0.000  0.000  0.000  0.000  0.000  0.080
   2.21961     19.936903  0.000  0.026  0.028  0.026  0.000  0.000  0.000  0.000  0.000  0.079
   2.27198     20.216677  0.008  0.036  0.006  0.036  0.000  0.000  0.000  0.000  0.000  0.090
   2.32435     20.607969  0.000  0.028  0.036  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   2.37672     21.084790  0.000  0.016  0.040  0.036  0.000  0.000  0.000  0.000  0.000  0.088
   2.42909     21.465303  0.008  0.056  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.184
   2.48146     20.957727  0.016  0.064  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.216
   2.53383     20.453856  0.024  0.072  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.240
   2.58620     20.118705  0.022  0.061  0.063  0.036  0.000  0.000  0.000  0.000  0.000  0.184
   2.63857     19.798403  0.032  0.039  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.162
   2.69094     19.661338  0.048  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.168
   2.74331     20.014904  0.040  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.120
   2.79568     20.559156  0.032  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.096
   2.84805     21.187077  0.024  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   2.90042     21.855620  0.024  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.080
   2.95278     22.080451  0.004  0.023  0.018  0.031  0.000  0.000  0.000  0.000  0.000  0.078
   3.00515     21.931160  0.000  0.028  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.066
   3.05752     21.934607  0.032  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.152
   3.10989     21.542693  0.000  0.022  0.022  0.020  0.000  0.000  0.000  0.000  0.000  0.066
   3.16226     21.511869  0.000  0.024  0.031  0.020  0.000  0.000  0.000  0.000  0.000  0.076
   3.21463     21.510563  0.000  0.032  0.015  0.032  0.000  0.000  0.000  0.000  0.000  0.081
   3.21463     21.510563  0.000  0.023  0.019  0.038  0.000  0.000  0.000  0.000  0.000  0.080
   3.23601     21.548882  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.25739     21.615571  0.000  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   3.27877     21.684227  0.000  0.024  0.024  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   3.30015     21.749727  0.000  0.024  0.024  0.004  0.000  0.000  0.000  0.000  0.000  0.052
   3.32153     21.810041  0.000  0.024  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.056
   3.34291     21.863777  0.000  0.024  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.056
   3.36429     21.909812  0.000  0.024  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.060
   3.38567     21.947072  0.000  0.028  0.028  0.012  0.000  0.000  0.000  0.000  0.000  0.064
   3.40705     21.974653  0.000  0.028  0.028  0.020  0.000  0.000  0.000  0.000  0.000  0.068
   3.42843     22.008356  0.028  0.028  0.028  0.050  0.000  0.000  0.000  0.000  0.000  0.132
   3.44981     22.213403  0.022  0.024  0.024  0.052  0.000  0.000  0.000  0.000  0.000  0.128
   3.47119     22.390322  0.016  0.022  0.022  0.060  0.000  0.000  0.000  0.000  0.000  0.120
   3.49257     22.526723  0.010  0.022  0.022  0.064  0.000  0.000  0.000  0.000  0.000  0.112
   3.51395     22.415449  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   3.53533     22.272769  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   3.55671     22.116790  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   3.57809     21.949884  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.59947     21.773920  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.62085     21.708188  0.000  0.020  0.020  0.088  0.000  0.000  0.000  0.000  0.000  0.128
   3.62085     21.708188  0.000  0.018  0.018  0.088  0.000  0.000  0.000  0.000  0.000  0.128
   3.64223     21.728460  0.000  0.012  0.024  0.088  0.000  0.000  0.000  0.000  0.000  0.124
   3.66361     21.787508  0.000  0.008  0.024  0.080  0.000  0.000  0.000  0.000  0.000  0.110
   3.68499     21.879522  0.000  0.002  0.022  0.066  0.000  0.000  0.000  0.000  0.000  0.092
   3.70637     21.994886  0.002  0.000  0.020  0.054  0.000  0.000  0.000  0.000  0.000  0.076
   3.72775     22.122146  0.000  0.004  0.018  0.040  0.000  0.000  0.000  0.000  0.000  0.062
   3.74913     22.230369  0.002  0.004  0.072  0.040  0.000  0.000  0.000  0.000  0.000  0.120
   3.77051     22.174909  0.008  0.008  0.076  0.036  0.000  0.000  0.000  0.000  0.000  0.122
   3.79189     22.098370  0.010  0.012  0.078  0.026  0.000  0.000  0.000  0.000  0.000  0.128
   3.81327     22.001129  0.014  0.018  0.080  0.020  0.000  0.000  0.000  0.000  0.000  0.132
   3.83465     21.886410  0.022  0.024  0.078  0.012  0.000  0.000  0.000  0.000  0.000  0.138
   3.85603     21.889990  0.016  0.014  0.014  0.012  0.000  0.000  0.000  0.000  0.000  0.056
   3.87741     22.081657  0.008  0.012  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.040
   3.89879     22.136304  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   3.92017     22.067170  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.008
   3.94155     21.957318  0.000  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.008
   3.96293     21.832722  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   3.98431     21.701403  0.000  0.000  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.008
   4.00569     21.567289  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   4.02707     21.433302  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
 
# Band-Index   76
   4.02707     21.433302  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   4.00569     21.567289  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.98431     21.701403  0.000  0.000  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.008
   3.96293     21.832722  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   3.94155     21.957318  0.000  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.008
   3.92017     22.067170  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.008
   3.89879     22.136304  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   3.87741     22.081657  0.008  0.012  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.040
   3.85603     21.889990  0.016  0.014  0.014  0.012  0.000  0.000  0.000  0.000  0.000  0.056
   3.83465     21.886410  0.022  0.024  0.078  0.012  0.000  0.000  0.000  0.000  0.000  0.138
   3.81327     22.001129  0.014  0.018  0.080  0.020  0.000  0.000  0.000  0.000  0.000  0.132
   3.79189     22.098370  0.010  0.012  0.078  0.026  0.000  0.000  0.000  0.000  0.000  0.128
   3.77051     22.174909  0.008  0.008  0.076  0.036  0.000  0.000  0.000  0.000  0.000  0.122
   3.74913     22.230369  0.002  0.004  0.072  0.040  0.000  0.000  0.000  0.000  0.000  0.120
   3.72775     22.122146  0.000  0.004  0.018  0.040  0.000  0.000  0.000  0.000  0.000  0.062
   3.70637     21.994886  0.002  0.000  0.020  0.054  0.000  0.000  0.000  0.000  0.000  0.076
   3.68499     21.879522  0.000  0.002  0.022  0.066  0.000  0.000  0.000  0.000  0.000  0.092
   3.66361     21.787508  0.000  0.008  0.024  0.080  0.000  0.000  0.000  0.000  0.000  0.110
   3.64223     21.728460  0.000  0.012  0.024  0.088  0.000  0.000  0.000  0.000  0.000  0.124
   3.62085     21.708188  0.000  0.018  0.018  0.088  0.000  0.000  0.000  0.000  0.000  0.128
   3.62085     21.708188  0.000  0.020  0.020  0.088  0.000  0.000  0.000  0.000  0.000  0.128
   3.59947     21.773920  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.57809     21.949884  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.55671     22.116790  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   3.53533     22.272769  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   3.51395     22.415449  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   3.49257     22.526723  0.010  0.022  0.022  0.064  0.000  0.000  0.000  0.000  0.000  0.112
   3.47119     22.390322  0.016  0.022  0.022  0.060  0.000  0.000  0.000  0.000  0.000  0.120
   3.44981     22.213403  0.022  0.024  0.024  0.052  0.000  0.000  0.000  0.000  0.000  0.128
   3.42843     22.008356  0.028  0.028  0.028  0.050  0.000  0.000  0.000  0.000  0.000  0.132
   3.40705     21.974653  0.000  0.028  0.028  0.020  0.000  0.000  0.000  0.000  0.000  0.068
   3.38567     21.947072  0.000  0.028  0.028  0.012  0.000  0.000  0.000  0.000  0.000  0.064
   3.36429     21.909812  0.000  0.024  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.060
   3.34291     21.863777  0.000  0.024  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.056
   3.32153     21.810041  0.000  0.024  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.056
   3.30015     21.749727  0.000  0.024  0.024  0.004  0.000  0.000  0.000  0.000  0.000  0.052
   3.27877     21.684227  0.000  0.024  0.024  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   3.25739     21.615571  0.000  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   3.23601     21.548882  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.21463     21.510563  0.000  0.033  0.028  0.018  0.000  0.000  0.000  0.000  0.000  0.080
   3.21463     21.510563  0.000  0.022  0.013  0.044  0.000  0.000  0.000  0.000  0.000  0.079
   3.16226     21.819478  0.000  0.012  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.050
   3.10989     22.069100  0.000  0.020  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.050
   3.05752     22.123095  0.000  0.028  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.056
   3.00515     21.931160  0.000  0.016  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.066
   2.95278     22.080451  0.004  0.024  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.076
   2.90042     22.370655  0.006  0.016  0.032  0.028  0.000  0.000  0.000  0.000  0.000  0.084
   2.84805     22.677151  0.004  0.035  0.018  0.032  0.000  0.000  0.000  0.000  0.000  0.088
   2.79568     22.956926  0.018  0.037  0.035  0.027  0.000  0.000  0.000  0.000  0.000  0.120
   2.74331     22.723820  0.052  0.017  0.020  0.011  0.000  0.000  0.000  0.000  0.000  0.102
   2.69094     22.476167  0.058  0.002  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.088
   2.63857     22.322049  0.062  0.008  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.076
   2.58620     22.307412  0.064  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.076
   2.53383     22.452762  0.062  0.007  0.007  0.009  0.000  0.000  0.000  0.000  0.000  0.090
   2.48146     22.143851  0.000  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.086
   2.42909     21.598796  0.000  0.036  0.008  0.044  0.000  0.000  0.000  0.000  0.000  0.086
   2.37672     21.682610  0.070  0.029  0.013  0.007  0.000  0.000  0.000  0.000  0.000  0.120
   2.32435     21.271473  0.078  0.008  0.023  0.018  0.000  0.000  0.000  0.000  0.000  0.128
   2.27198     21.073718  0.112  0.016  0.003  0.030  0.000  0.000  0.000  0.000  0.000  0.158
   2.21961     21.190433  0.124  0.016  0.032  0.004  0.000  0.000  0.000  0.000  0.000  0.173
   2.21961     21.190433  0.124  0.016  0.004  0.024  0.000  0.000  0.000  0.000  0.000  0.172
   2.16406     21.011946  0.104  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   2.10852     21.326041  0.084  0.022  0.004  0.028  0.000  0.000  0.000  0.000  0.000  0.140
