#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   5.11578     68.038804  0.000  0.014  0.014  0.026  0.000  0.000  0.000  0.000  0.000  0.056
   5.08306     67.307210  0.000  0.012  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.048
   5.05034     66.586070  0.000  0.012  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.042
   5.01762     65.890551  0.000  0.010  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.036
   4.98490     65.244973  0.000  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   4.95218     64.712563  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   4.91947     64.473767  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.91947     64.473767  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.83932     65.836241  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   4.75918     67.906720  0.000  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   4.67904     70.086304  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.064
   4.59889     70.403087  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   4.51875     69.113102  0.000  0.024  0.008  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   4.43861     68.987412  0.046  0.007  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.076
   4.35846     69.009777  0.060  0.004  0.002  0.009  0.000  0.000  0.000  0.000  0.000  0.076
   4.27832     68.811846  0.050  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.066
   4.19818     68.527028  0.030  0.005  0.003  0.018  0.000  0.000  0.000  0.000  0.000  0.058
   4.11803     69.062772  0.096  0.072  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.296
   4.03789     69.505538  0.000  0.080  0.008  0.032  0.000  0.000  0.000  0.000  0.000  0.128
   3.95775     69.519285  0.000  0.000  0.040  0.056  0.000  0.000  0.000  0.000  0.000  0.104
   3.87761     69.491504  0.000  0.032  0.040  0.008  0.000  0.000  0.000  0.000  0.000  0.080
   3.79746     69.473570  0.000  0.040  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.064
   3.71732     69.748432  0.036  0.071  0.068  0.015  0.000  0.000  0.000  0.000  0.000  0.188
   3.63718     70.366951  0.022  0.067  0.070  0.060  0.000  0.000  0.000  0.000  0.000  0.218
   3.55703     70.898547  0.010  0.081  0.103  0.053  0.000  0.000  0.000  0.000  0.000  0.248
   3.47689     71.263688  0.002  0.091  0.061  0.124  0.000  0.000  0.000  0.000  0.000  0.278
   3.39675     71.385517  0.000  0.114  0.078  0.102  0.000  0.000  0.000  0.000  0.000  0.292
   3.39675     71.385517  0.000  0.108  0.086  0.098  0.000  0.000  0.000  0.000  0.000  0.293
   3.31174     71.172645  0.000  0.128  0.140  0.000  0.000  0.000  0.000  0.000  0.000  0.276
   3.22674     70.616996  0.012  0.060  0.128  0.044  0.000  0.000  0.000  0.000  0.000  0.248
   3.14173     69.889666  0.028  0.004  0.116  0.072  0.000  0.000  0.000  0.000  0.000  0.220
   3.05673     69.148377  0.044  0.030  0.104  0.024  0.000  0.000  0.000  0.000  0.000  0.200
   2.97172     69.199657  0.000  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.096
   2.88672     67.974376  0.076  0.014  0.068  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   2.80171     67.766835  0.068  0.024  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.124
   2.71671     68.471873  0.032  0.028  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.088
   2.63170     68.901679  0.028  0.042  0.012  0.038  0.000  0.000  0.000  0.000  0.000  0.120
   2.54670     68.099533  0.020  0.024  0.004  0.020  0.000  0.000  0.000  0.000  0.000  0.068
   2.46170     67.470685  0.012  0.020  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.048
   2.37669     67.635592  0.000  0.018  0.032  0.016  0.000  0.000  0.000  0.000  0.000  0.064
   2.29169     68.081012  0.004  0.022  0.040  0.016  0.000  0.000  0.000  0.000  0.000  0.084
   2.20668     67.949719  0.004  0.022  0.024  0.012  0.000  0.000  0.000  0.000  0.000  0.064
   2.12168     67.999529  0.008  0.004  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   2.03667     68.686566  0.028  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   1.95167     69.018624  0.048  0.008  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.072
   1.86666     68.903860  0.060  0.012  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.092
   1.78166     68.710626  0.064  0.012  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.100
   1.78166     68.710626  0.064  0.008  0.008  0.020  0.000  0.000  0.000  0.000  0.000  0.096
   1.75332     68.662942  0.064  0.008  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.096
   1.72499     68.479972  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   1.69665     68.314349  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   1.66832     68.171100  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   1.63998     68.008899  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   1.61165     67.879768  0.088  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.096
   1.58331     67.802753  0.088  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.104
   1.55498     67.739792  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   1.52664     67.558413  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   1.49831     67.336593  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   1.46997     67.151276  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.072
   1.44164     66.999575  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   1.41330     66.876362  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   1.38497     66.776552  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   1.35664     66.694181  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.32830     66.622735  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.29997     66.554849  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.27163     66.482059  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   1.24330     66.395693  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   1.24330     66.395693  0.000  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.082
   1.17786     66.559770  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.11242     66.861610  0.160  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.240
   1.04699     67.273102  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.120
   0.98155     67.369326  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.128
   0.91611     67.337259  0.008  0.116  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.160
   0.85068     67.249538  0.020  0.124  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.192
   0.78524     67.125488  0.016  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.71980     67.129452  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.128
   0.65437     67.931745  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.160
   0.58893     68.030294  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.160
   0.52349     68.571052  0.000  0.024  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.096
   0.45806     69.573607  0.004  0.028  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.116
   0.39262     69.320670  0.000  0.080  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.088
   0.32718     69.182535  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   0.26175     69.468691  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.19631     70.020829  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.13087     70.621662  0.008  0.000  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.256
   0.06544     71.176669  0.000  0.000  0.136  0.136  0.000  0.000  0.000  0.000  0.000  0.280
   0.00000     71.385517  0.000  0.136  0.078  0.078  0.000  0.000  0.000  0.000  0.000  0.292
 
# Band-Index   97
   0.00000     71.385517  0.000  0.066  0.132  0.096  0.000  0.000  0.000  0.000  0.000  0.292
   0.06544     71.379762  0.000  0.000  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.296
   0.13087     71.360553  0.000  0.000  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.288
   0.19631     71.339579  0.000  0.000  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.288
   0.26175     71.269964  0.000  0.176  0.048  0.008  0.000  0.000  0.000  0.000  0.000  0.228
   0.32718     71.146921  0.000  0.000  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.280
   0.39262     70.516671  0.008  0.036  0.048  0.052  0.000  0.000  0.000  0.000  0.000  0.144
   0.45806     69.573607  0.004  0.028  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.116
   0.52349     69.690111  0.008  0.120  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.144
   0.58893     69.338731  0.000  0.000  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.200
   0.65437     68.337511  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.168
   0.71980     67.825794  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.152
   0.78524     67.713077  0.000  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.144
   0.85068     67.596760  0.000  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.144
   0.91611     67.345930  0.016  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.98155     67.407876  0.000  0.092  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.116
   1.04699     67.516463  0.152  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.264
   1.11242     67.215923  0.000  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.112
   1.17786     67.294829  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   1.24330     67.972809  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.24330     67.972809  0.000  0.000  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.024
   1.27163     67.726485  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   1.29997     67.561735  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   1.32830     67.466478  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.072
   1.35664     67.423235  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   1.38497     67.416556  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   1.41330     67.435904  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.44164     67.473390  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.46997     67.524904  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.49831     67.587660  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   1.52664     67.658450  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   1.55498     67.791712  0.088  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.112
   1.58331     67.830118  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.61165     67.930288  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.63998     68.045197  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.66832     68.177269  0.064  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.69665     68.375929  0.056  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   1.72499     68.591617  0.048  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.75332     68.662942  0.064  0.008  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.096
   1.78166     68.710626  0.064  0.008  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.096
   1.78166     68.710626  0.064  0.016  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.100
   1.86666     68.903860  0.060  0.012  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.092
   1.95167     69.037629  0.056  0.010  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.080
   2.03667     68.686566  0.028  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   2.12168     67.999529  0.008  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   2.20668     67.949719  0.004  0.012  0.024  0.022  0.000  0.000  0.000  0.000  0.000  0.064
   2.29169     68.352776  0.000  0.080  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.152
   2.37669     67.754706  0.000  0.096  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.192
   2.46170     68.340566  0.016  0.048  0.128  0.048  0.000  0.000  0.000  0.000  0.000  0.240
   2.54670     69.380511  0.080  0.024  0.040  0.024  0.000  0.000  0.000  0.000  0.000  0.160
   2.63170     68.901679  0.028  0.038  0.012  0.042  0.000  0.000  0.000  0.000  0.000  0.120
   2.71671     69.998481  0.072  0.096  0.048  0.096  0.000  0.000  0.000  0.000  0.000  0.312
   2.80171     70.471659  0.032  0.000  0.136  0.000  0.000  0.000  0.000  0.000  0.000  0.176
   2.88672     70.097603  0.024  0.008  0.112  0.008  0.000  0.000  0.000  0.000  0.000  0.152
   2.97172     69.467876  0.016  0.024  0.080  0.024  0.000  0.000  0.000  0.000  0.000  0.144
   3.05673     70.562967  0.008  0.048  0.032  0.048  0.000  0.000  0.000  0.000  0.000  0.144
   3.14173     70.527711  0.000  0.016  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   3.22674     70.634643  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   3.31174     71.172645  0.000  0.000  0.140  0.128  0.000  0.000  0.000  0.000  0.000  0.276
   3.39675     71.385517  0.000  0.106  0.094  0.090  0.000  0.000  0.000  0.000  0.000  0.292
   3.39675     71.385517  0.000  0.116  0.060  0.118  0.000  0.000  0.000  0.000  0.000  0.292
   3.47689     71.263688  0.002  0.091  0.097  0.090  0.000  0.000  0.000  0.000  0.000  0.276
   3.55703     70.898547  0.012  0.055  0.114  0.068  0.000  0.000  0.000  0.000  0.000  0.248
   3.63718     70.366951  0.020  0.043  0.059  0.095  0.000  0.000  0.000  0.000  0.000  0.216
   3.71732     69.748432  0.034  0.040  0.047  0.067  0.000  0.000  0.000  0.000  0.000  0.188
   3.79746     69.473570  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   3.87761     69.491504  0.000  0.024  0.016  0.048  0.000  0.000  0.000  0.000  0.000  0.080
   3.95775     69.519285  0.000  0.064  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.104
   4.03789     69.505538  0.000  0.000  0.072  0.048  0.000  0.000  0.000  0.000  0.000  0.128
   4.11803     69.390471  0.000  0.096  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   4.19818     69.095050  0.000  0.008  0.120  0.072  0.000  0.000  0.000  0.000  0.000  0.192
   4.27832     68.811846  0.054  0.008  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.066
   4.35846     69.009777  0.060  0.004  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.076
   4.43861     68.987412  0.044  0.009  0.008  0.011  0.000  0.000  0.000  0.000  0.000  0.076
   4.51875     69.113102  0.000  0.012  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.058
   4.59889     70.403087  0.000  0.012  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.030
   4.67904     71.524785  0.000  0.008  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.022
   4.75918     72.278013  0.000  0.024  0.032  0.024  0.000  0.000  0.000  0.000  0.000  0.080
   4.83932     72.689420  0.000  0.064  0.024  0.036  0.000  0.000  0.000  0.000  0.000  0.126
   4.91947     72.819755  0.000  0.036  0.035  0.068  0.000  0.000  0.000  0.000  0.000  0.140
   4.91947     72.819755  0.000  0.080  0.056  0.006  0.000  0.000  0.000  0.000  0.000  0.140
   4.95218     72.790747  0.000  0.022  0.022  0.092  0.000  0.000  0.000  0.000  0.000  0.136
   4.98490     72.698082  0.000  0.020  0.020  0.084  0.000  0.000  0.000  0.000  0.000  0.128
   5.01762     72.551810  0.000  0.020  0.020  0.076  0.000  0.000  0.000  0.000  0.000  0.120
   5.05034     72.348456  0.000  0.018  0.018  0.064  0.000  0.000  0.000  0.000  0.000  0.100
   5.08306     72.087894  0.000  0.014  0.014  0.048  0.000  0.000  0.000  0.000  0.000  0.076
   5.11578     71.773627  0.000  0.012  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.056
   5.14849     71.422596  0.000  0.010  0.010  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   5.18121     71.051639  0.004  0.010  0.010  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   5.21393     70.682160  0.004  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   5.24665     70.756829  0.018  0.018  0.018  0.062  0.000  0.000  0.000  0.000  0.000  0.114
   5.27937     71.157807  0.056  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.31209     70.806102  0.052  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   5.34480     70.479150  0.044  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   5.37752     70.081258  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   5.41024     69.697824  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.44296     69.346505  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   5.47568     69.037060  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.114
   5.50840     68.779180  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   5.54111     68.579170  0.000  0.086  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   5.54111     68.579170  0.000  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   5.57383     68.559522  0.000  0.080  0.094  0.000  0.000  0.000  0.000  0.000  0.000  0.176
   5.60655     68.498651  0.004  0.070  0.096  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   5.63927     68.400909  0.008  0.060  0.100  0.002  0.000  0.000  0.000  0.000  0.000  0.174
   5.67199     68.272074  0.016  0.052  0.100  0.004  0.000  0.000  0.000  0.000  0.000  0.176
   5.70471     68.118413  0.024  0.044  0.100  0.008  0.000  0.000  0.000  0.000  0.000  0.176
   5.73742     67.949329  0.032  0.036  0.100  0.008  0.000  0.000  0.000  0.000  0.000  0.180
   5.77014     67.768156  0.040  0.032  0.096  0.012  0.000  0.000  0.000  0.000  0.000  0.176
   5.80286     67.577308  0.046  0.024  0.092  0.012  0.000  0.000  0.000  0.000  0.000  0.178
   5.83558     67.385611  0.056  0.020  0.084  0.016  0.000  0.000  0.000  0.000  0.000  0.172
   5.86830     67.197785  0.060  0.016  0.076  0.016  0.000  0.000  0.000  0.000  0.000  0.172
   5.90102     67.055796  0.028  0.004  0.038  0.036  0.000  0.000  0.000  0.000  0.000  0.108
   5.93373     67.095308  0.022  0.004  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.104
   5.96645     67.149429  0.014  0.004  0.040  0.042  0.000  0.000  0.000  0.000  0.000  0.100
   5.99917     67.215083  0.010  0.000  0.038  0.042  0.000  0.000  0.000  0.000  0.000  0.092
   6.03189     67.294710  0.004  0.000  0.038  0.036  0.000  0.000  0.000  0.000  0.000  0.080
   6.06461     67.396361  0.002  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.072
   6.09733     67.532732  0.000  0.000  0.024  0.028  0.000  0.000  0.000  0.000  0.000  0.056
   6.13004     67.720091  0.000  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.040
   6.16276     67.972809  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
 
# Band-Index   98
   6.16276     67.972809  0.000  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.024
   6.13004     67.720091  0.000  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.040
   6.09733     67.532732  0.000  0.000  0.024  0.028  0.000  0.000  0.000  0.000  0.000  0.056
   6.06461     67.396361  0.002  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.072
   6.03189     67.294710  0.004  0.000  0.038  0.036  0.000  0.000  0.000  0.000  0.000  0.080
   5.99917     67.215083  0.010  0.000  0.038  0.042  0.000  0.000  0.000  0.000  0.000  0.092
   5.96645     67.149429  0.014  0.004  0.040  0.042  0.000  0.000  0.000  0.000  0.000  0.100
   5.93373     67.095308  0.022  0.004  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.104
   5.90102     67.055796  0.028  0.004  0.038  0.036  0.000  0.000  0.000  0.000  0.000  0.108
   5.86830     67.197785  0.060  0.016  0.076  0.016  0.000  0.000  0.000  0.000  0.000  0.172
   5.83558     67.385611  0.056  0.020  0.084  0.016  0.000  0.000  0.000  0.000  0.000  0.172
   5.80286     67.577308  0.046  0.024  0.092  0.012  0.000  0.000  0.000  0.000  0.000  0.178
   5.77014     67.768156  0.040  0.032  0.096  0.012  0.000  0.000  0.000  0.000  0.000  0.176
   5.73742     67.949329  0.032  0.036  0.100  0.008  0.000  0.000  0.000  0.000  0.000  0.180
   5.70471     68.118413  0.024  0.044  0.100  0.008  0.000  0.000  0.000  0.000  0.000  0.176
   5.67199     68.272074  0.016  0.052  0.100  0.004  0.000  0.000  0.000  0.000  0.000  0.176
   5.63927     68.400909  0.008  0.060  0.100  0.002  0.000  0.000  0.000  0.000  0.000  0.174
   5.60655     68.498651  0.004  0.070  0.096  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   5.57383     68.559522  0.000  0.080  0.094  0.000  0.000  0.000  0.000  0.000  0.000  0.176
   5.54111     68.579170  0.000  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   5.54111     68.579170  0.000  0.086  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   5.50840     68.779180  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   5.47568     69.037060  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.114
   5.44296     69.346505  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   5.41024     69.697824  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.37752     70.081258  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   5.34480     70.479150  0.044  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   5.31209     70.806102  0.052  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   5.27937     71.157807  0.056  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.24665     70.756829  0.018  0.018  0.018  0.062  0.000  0.000  0.000  0.000  0.000  0.114
   5.21393     70.682160  0.004  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   5.18121     71.051639  0.004  0.010  0.010  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   5.14849     71.422596  0.000  0.010  0.010  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   5.11578     71.773627  0.000  0.012  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.056
   5.08306     72.087894  0.000  0.014  0.014  0.048  0.000  0.000  0.000  0.000  0.000  0.076
   5.05034     72.348456  0.000  0.018  0.018  0.064  0.000  0.000  0.000  0.000  0.000  0.100
   5.01762     72.551810  0.000  0.020  0.020  0.076  0.000  0.000  0.000  0.000  0.000  0.120
   4.98490     72.698082  0.000  0.020  0.020  0.084  0.000  0.000  0.000  0.000  0.000  0.128
   4.95218     72.790747  0.000  0.022  0.022  0.092  0.000  0.000  0.000  0.000  0.000  0.136
   4.91947     72.819755  0.000  0.033  0.054  0.053  0.000  0.000  0.000  0.000  0.000  0.141
   4.91947     72.819755  0.000  0.035  0.044  0.058  0.000  0.000  0.000  0.000  0.000  0.138
   4.83932     72.689420  0.000  0.060  0.040  0.024  0.000  0.000  0.000  0.000  0.000  0.126
   4.75918     72.278013  0.000  0.032  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.076
   4.67904     71.524785  0.000  0.004  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   4.59889     70.403087  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   4.51875     69.113102  0.000  0.020  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.056
   4.43861     68.987412  0.046  0.011  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.078
   4.35846     69.009777  0.060  0.008  0.003  0.004  0.000  0.000  0.000  0.000  0.000  0.076
   4.27832     68.811846  0.052  0.004  0.001  0.008  0.000  0.000  0.000  0.000  0.000  0.064
   4.19818     69.095050  0.000  0.120  0.016  0.064  0.000  0.000  0.000  0.000  0.000  0.192
   4.11803     69.390471  0.000  0.016  0.040  0.104  0.000  0.000  0.000  0.000  0.000  0.160
   4.03789     70.382994  0.088  0.080  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.336
   3.95775     71.101905  0.072  0.088  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.328
   3.87761     70.726873  0.040  0.064  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.232
   3.79746     69.828380  0.016  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.168
   3.71732     69.748432  0.036  0.042  0.038  0.070  0.000  0.000  0.000  0.000  0.000  0.188
   3.63718     70.366951  0.022  0.087  0.066  0.042  0.000  0.000  0.000  0.000  0.000  0.218
   3.55703     70.898547  0.008  0.102  0.021  0.116  0.000  0.000  0.000  0.000  0.000  0.248
   3.47689     71.263688  0.002  0.095  0.119  0.062  0.000  0.000  0.000  0.000  0.000  0.278
   3.39675     71.385517  0.000  0.082  0.124  0.082  0.000  0.000  0.000  0.000  0.000  0.293
   3.39675     71.385517  0.000  0.116  0.128  0.046  0.000  0.000  0.000  0.000  0.000  0.292
   3.31174     71.401812  0.000  0.032  0.156  0.100  0.000  0.000  0.000  0.000  0.000  0.288
   3.22674     71.449864  0.004  0.064  0.164  0.052  0.000  0.000  0.000  0.000  0.000  0.280
   3.14173     71.410632  0.008  0.096  0.016  0.096  0.000  0.000  0.000  0.000  0.000  0.216
   3.05673     70.628603  0.000  0.024  0.008  0.024  0.000  0.000  0.000  0.000  0.000  0.056
