#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   3.75294     25.296645  0.106  0.018  0.208  0.578  0.000  0.000  0.000  0.000  0.000  0.912
   3.73225     25.344392  0.110  0.022  0.210  0.630  0.000  0.000  0.000  0.000  0.000  0.972
   3.71155     25.386893  0.116  0.026  0.208  0.670  0.000  0.000  0.000  0.000  0.000  1.018
   3.69086     25.425252  0.122  0.030  0.206  0.696  0.000  0.000  0.000  0.000  0.000  1.052
   3.67017     25.460710  0.130  0.034  0.202  0.710  0.000  0.000  0.000  0.000  0.000  1.076
   3.64947     25.453062  0.124  0.012  0.412  0.162  0.000  0.000  0.000  0.000  0.000  0.710
   3.62878     25.447023  0.146  0.016  0.374  0.130  0.000  0.000  0.000  0.000  0.000  0.668
   3.60809     25.444153  0.166  0.024  0.332  0.098  0.000  0.000  0.000  0.000  0.000  0.622
   3.58739     25.443674  0.186  0.038  0.290  0.068  0.000  0.000  0.000  0.000  0.000  0.580
   3.56670     25.444654  0.204  0.054  0.246  0.040  0.000  0.000  0.000  0.000  0.000  0.544
   3.54601     25.446161  0.216  0.076  0.206  0.018  0.000  0.000  0.000  0.000  0.000  0.516
   3.52531     25.447412  0.226  0.102  0.168  0.006  0.000  0.000  0.000  0.000  0.000  0.500
   3.50462     25.447889  0.228  0.134  0.134  0.000  0.000  0.000  0.000  0.000  0.000  0.492
   3.50462     25.447889  0.226  0.134  0.134  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   3.48393     25.401631  0.196  0.142  0.142  0.000  0.000  0.000  0.000  0.000  0.000  0.480
   3.46323     25.340671  0.166  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.000  0.468
   3.44254     25.267405  0.136  0.158  0.158  0.000  0.000  0.000  0.000  0.000  0.000  0.454
   3.42185     25.184144  0.112  0.166  0.166  0.000  0.000  0.000  0.000  0.000  0.000  0.444
   3.40115     25.092970  0.092  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.000  0.434
   3.38046     24.995680  0.074  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.424
   3.35976     24.893770  0.058  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.000  0.418
   3.33907     24.837166  0.000  0.072  0.072  0.032  0.000  0.000  0.000  0.000  0.000  0.172
   3.31838     24.799033  0.000  0.072  0.072  0.022  0.000  0.000  0.000  0.000  0.000  0.168
   3.29768     24.753354  0.000  0.076  0.076  0.014  0.000  0.000  0.000  0.000  0.000  0.164
   3.27699     24.701455  0.000  0.080  0.080  0.004  0.000  0.000  0.000  0.000  0.000  0.166
   3.25630     24.645060  0.000  0.084  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.170
   3.23560     24.586435  0.000  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   3.21491     24.528501  0.000  0.092  0.092  0.008  0.000  0.000  0.000  0.000  0.000  0.192
   3.19422     24.474760  0.000  0.096  0.096  0.022  0.000  0.000  0.000  0.000  0.000  0.214
   3.17352     24.281046  0.000  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.000  0.368
   3.15283     24.302491  0.004  0.086  0.086  0.074  0.000  0.000  0.000  0.000  0.000  0.252
   3.13214     24.349343  0.000  0.092  0.092  0.090  0.000  0.000  0.000  0.000  0.000  0.276
   3.11144     24.365440  0.000  0.094  0.094  0.094  0.000  0.000  0.000  0.000  0.000  0.283
   3.11144     24.365440  0.000  0.095  0.095  0.095  0.000  0.000  0.000  0.000  0.000  0.284
   3.06075     24.383370  0.002  0.090  0.082  0.076  0.000  0.000  0.000  0.000  0.000  0.251
   3.01007     24.428730  0.000  0.086  0.184  0.114  0.000  0.000  0.000  0.000  0.000  0.384
   2.95938     24.856599  0.000  0.178  0.026  0.188  0.000  0.000  0.000  0.000  0.000  0.392
   2.90869     25.288097  0.000  0.148  0.184  0.068  0.000  0.000  0.000  0.000  0.000  0.402
   2.85800     25.716973  0.000  0.206  0.164  0.048  0.000  0.000  0.000  0.000  0.000  0.419
   2.80731     26.129367  0.000  0.176  0.116  0.158  0.000  0.000  0.000  0.000  0.000  0.447
   2.75662     26.447033  0.048  0.203  0.187  0.163  0.000  0.000  0.000  0.000  0.000  0.603
   2.70593     26.194935  0.035  0.219  0.169  0.126  0.000  0.000  0.000  0.000  0.000  0.547
   2.65524     25.945374  0.030  0.101  0.110  0.258  0.000  0.000  0.000  0.000  0.000  0.497
   2.60456     25.632682  0.000  0.056  0.052  0.100  0.000  0.000  0.000  0.000  0.000  0.207
   2.55387     25.169046  0.000  0.012  0.092  0.084  0.000  0.000  0.000  0.000  0.000  0.189
   2.50318     25.021778  0.025  0.161  0.045  0.306  0.000  0.000  0.000  0.000  0.000  0.537
   2.45249     24.900363  0.051  0.035  0.275  0.171  0.000  0.000  0.000  0.000  0.000  0.533
   2.40180     24.773171  0.096  0.114  0.183  0.116  0.000  0.000  0.000  0.000  0.000  0.511
   2.35111     25.090177  0.000  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   2.30042     25.287962  0.000  0.188  0.118  0.186  0.000  0.000  0.000  0.000  0.000  0.494
   2.24974     24.898653  0.000  0.230  0.178  0.154  0.000  0.000  0.000  0.000  0.000  0.561
   2.19905     24.612988  0.000  0.270  0.164  0.210  0.000  0.000  0.000  0.000  0.000  0.645
   2.14836     24.563704  0.685  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.685
   2.14836     24.563704  0.684  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.684
   2.09460     24.648506  0.296  0.014  0.314  0.040  0.000  0.000  0.000  0.000  0.000  0.662
   2.04083     24.861421  0.084  0.096  0.372  0.052  0.000  0.000  0.000  0.000  0.000  0.604
   1.98707     25.204008  0.016  0.178  0.244  0.054  0.000  0.000  0.000  0.000  0.000  0.490
   1.93331     24.703514  0.332  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   1.87954     24.823516  0.006  0.098  0.216  0.186  0.000  0.000  0.000  0.000  0.000  0.504
   1.82578     25.068587  0.000  0.180  0.328  0.032  0.000  0.000  0.000  0.000  0.000  0.542
   1.77202     25.320959  0.002  0.082  0.410  0.066  0.000  0.000  0.000  0.000  0.000  0.562
   1.71825     25.368131  0.016  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   1.66449     25.724276  0.000  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.61073     25.591706  0.032  0.004  0.208  0.004  0.000  0.000  0.000  0.000  0.000  0.248
   1.55696     25.432066  0.064  0.060  0.900  0.060  0.000  0.000  0.000  0.000  0.000  1.076
   1.50320     25.524886  0.240  0.110  0.052  0.120  0.000  0.000  0.000  0.000  0.000  0.522
   1.44944     25.440791  0.206  0.144  0.016  0.126  0.000  0.000  0.000  0.000  0.000  0.492
   1.39567     25.552555  0.116  0.108  0.158  0.128  0.000  0.000  0.000  0.000  0.000  0.512
   1.34191     25.781005  0.050  0.108  0.260  0.092  0.000  0.000  0.000  0.000  0.000  0.510
   1.28815     26.042969  0.014  0.084  0.290  0.104  0.000  0.000  0.000  0.000  0.000  0.490
   1.23438     26.279378  0.000  0.082  0.212  0.166  0.000  0.000  0.000  0.000  0.000  0.462
   1.18062     26.039455  0.000  0.096  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.196
   1.12686     25.728229  0.304  0.420  0.120  0.420  0.000  0.000  0.000  0.000  0.000  1.264
   1.12686     25.728229  0.304  0.120  0.420  0.420  0.000  0.000  0.000  0.000  0.000  1.264
   1.10893     25.711217  0.288  0.104  0.432  0.432  0.000  0.000  0.000  0.000  0.000  1.256
   1.09101     25.692353  0.272  0.088  0.444  0.444  0.000  0.000  0.000  0.000  0.000  1.248
   1.07309     25.671511  0.256  0.076  0.452  0.452  0.000  0.000  0.000  0.000  0.000  1.236
   1.05517     25.648477  0.240  0.068  0.456  0.456  0.000  0.000  0.000  0.000  0.000  1.220
   1.03725     25.622925  0.224  0.056  0.460  0.460  0.000  0.000  0.000  0.000  0.000  1.204
   1.01933     25.594420  0.208  0.052  0.464  0.464  0.000  0.000  0.000  0.000  0.000  1.184
   1.00141     25.562395  0.192  0.044  0.460  0.460  0.000  0.000  0.000  0.000  0.000  1.156
   0.98349     25.526182  0.180  0.036  0.452  0.452  0.000  0.000  0.000  0.000  0.000  1.124
   0.96557     25.485039  0.164  0.032  0.440  0.440  0.000  0.000  0.000  0.000  0.000  1.080
   0.94764     25.438269  0.152  0.028  0.424  0.424  0.000  0.000  0.000  0.000  0.000  1.028
   0.92972     25.385431  0.140  0.024  0.400  0.400  0.000  0.000  0.000  0.000  0.000  0.960
   0.91180     25.401423  0.056  0.020  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.464
   0.89388     25.316551  0.060  0.024  0.376  0.130  0.000  0.000  0.000  0.000  0.000  0.590
   0.87596     25.226664  0.066  0.018  0.202  0.230  0.000  0.000  0.000  0.000  0.000  0.516
   0.85804     25.139796  0.072  0.012  0.130  0.254  0.000  0.000  0.000  0.000  0.000  0.466
   0.84012     25.062625  0.074  0.008  0.194  0.156  0.000  0.000  0.000  0.000  0.000  0.432
   0.82220     25.001516  0.078  0.004  0.150  0.182  0.000  0.000  0.000  0.000  0.000  0.414
   0.80428     24.962098  0.080  0.000  0.164  0.162  0.000  0.000  0.000  0.000  0.000  0.406
   0.78635     24.948451  0.082  0.000  0.161  0.161  0.000  0.000  0.000  0.000  0.000  0.403
   0.78635     24.948451  0.080  0.000  0.161  0.161  0.000  0.000  0.000  0.000  0.000  0.404
   0.74497     24.947250  0.076  0.000  0.146  0.214  0.000  0.000  0.000  0.000  0.000  0.436
   0.70358     24.937922  0.060  0.000  0.248  0.216  0.000  0.000  0.000  0.000  0.000  0.524
   0.66219     24.911043  0.038  0.000  0.316  0.276  0.000  0.000  0.000  0.000  0.000  0.630
   0.62081     24.864891  0.016  0.000  0.536  0.172  0.000  0.000  0.000  0.000  0.000  0.722
   0.57942     24.833428  0.280  0.000  0.344  0.344  0.000  0.000  0.000  0.000  0.000  0.968
   0.53803     24.766765  0.340  0.000  0.324  0.324  0.000  0.000  0.000  0.000  0.000  0.992
   0.49664     25.031129  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.45526     25.313644  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.41387     25.506492  0.020  0.000  0.204  0.192  0.000  0.000  0.000  0.000  0.000  0.418
   0.37248     25.158012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33110     25.376491  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.28971     25.276480  0.000  0.524  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.524
   0.24832     24.964944  0.000  0.516  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.516
   0.20694     24.686770  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16555     24.972925  0.168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.168
   0.12416     25.281283  0.000  0.484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.484
   0.08277     24.951050  0.072  0.000  0.456  0.088  0.000  0.000  0.000  0.000  0.000  0.616
   0.04139     24.668281  0.234  0.000  0.214  0.234  0.000  0.000  0.000  0.000  0.000  0.684
   0.00000     24.563704  0.684  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.684
 
# Band-Index   75
   0.00000     24.563704  0.685  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.685
   0.04139     24.668281  0.234  0.000  0.234  0.214  0.000  0.000  0.000  0.000  0.000  0.684
   0.08277     24.951050  0.072  0.000  0.088  0.456  0.000  0.000  0.000  0.000  0.000  0.616
   0.12416     25.281283  0.000  0.484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.484
   0.16555     25.180302  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   0.20694     24.830256  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.24832     25.124469  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.28971     25.582401  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33110     25.486654  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.37248     25.161248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.41387     25.506492  0.020  0.000  0.192  0.204  0.000  0.000  0.000  0.000  0.000  0.418
   0.45526     25.313644  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.49664     25.268764  0.000  0.000  0.480  0.480  0.000  0.000  0.000  0.000  0.000  0.960
   0.53803     25.229936  0.000  0.000  0.484  0.484  0.000  0.000  0.000  0.000  0.000  0.964
   0.57942     25.058932  0.000  0.000  0.448  0.448  0.000  0.000  0.000  0.000  0.000  0.896
   0.62081     24.890942  0.224  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.920
   0.66219     24.936275  0.176  0.000  0.336  0.336  0.000  0.000  0.000  0.000  0.000  0.848
   0.70358     24.965494  0.132  0.000  0.304  0.304  0.000  0.000  0.000  0.000  0.000  0.740
   0.74497     24.947250  0.076  0.000  0.214  0.146  0.000  0.000  0.000  0.000  0.000  0.436
   0.78635     24.948451  0.081  0.000  0.161  0.161  0.000  0.000  0.000  0.000  0.000  0.404
   0.78635     24.948451  0.081  0.000  0.161  0.161  0.000  0.000  0.000  0.000  0.000  0.405
   0.80428     24.962098  0.080  0.000  0.162  0.164  0.000  0.000  0.000  0.000  0.000  0.406
   0.82220     25.001516  0.078  0.004  0.182  0.150  0.000  0.000  0.000  0.000  0.000  0.414
   0.84012     25.062625  0.074  0.008  0.156  0.194  0.000  0.000  0.000  0.000  0.000  0.432
   0.85804     25.139796  0.072  0.012  0.254  0.130  0.000  0.000  0.000  0.000  0.000  0.466
   0.87596     25.226664  0.066  0.018  0.230  0.202  0.000  0.000  0.000  0.000  0.000  0.516
   0.89388     25.316551  0.060  0.024  0.130  0.376  0.000  0.000  0.000  0.000  0.000  0.590
   0.91180     25.402926  0.052  0.028  0.264  0.340  0.000  0.000  0.000  0.000  0.000  0.684
   0.92972     25.480577  0.040  0.032  0.326  0.384  0.000  0.000  0.000  0.000  0.000  0.784
   0.94764     25.547403  0.030  0.036  0.544  0.260  0.000  0.000  0.000  0.000  0.000  0.870
   0.96557     25.605029  0.022  0.038  0.574  0.294  0.000  0.000  0.000  0.000  0.000  0.926
   0.98349     25.657177  0.014  0.038  0.358  0.542  0.000  0.000  0.000  0.000  0.000  0.950
   1.00141     25.707564  0.008  0.038  0.466  0.442  0.000  0.000  0.000  0.000  0.000  0.954
   1.01933     25.758903  0.004  0.040  0.394  0.504  0.000  0.000  0.000  0.000  0.000  0.944
   1.03725     25.812799  0.002  0.040  0.556  0.324  0.000  0.000  0.000  0.000  0.000  0.922
   1.05517     25.869994  0.000  0.040  0.258  0.598  0.000  0.000  0.000  0.000  0.000  0.896
   1.07309     25.930579  0.000  0.040  0.512  0.316  0.000  0.000  0.000  0.000  0.000  0.868
   1.09101     25.994179  0.000  0.038  0.384  0.416  0.000  0.000  0.000  0.000  0.000  0.838
   1.10893     26.060052  0.002  0.036  0.448  0.322  0.000  0.000  0.000  0.000  0.000  0.808
   1.12686     26.127113  0.004  0.032  0.398  0.342  0.000  0.000  0.000  0.000  0.000  0.776
   1.12686     26.127113  0.002  0.454  0.032  0.286  0.000  0.000  0.000  0.000  0.000  0.776
   1.18062     26.312966  0.016  0.288  0.000  0.342  0.000  0.000  0.000  0.000  0.000  0.646
   1.23438     26.279378  0.000  0.166  0.212  0.082  0.000  0.000  0.000  0.000  0.000  0.462
   1.28815     26.135553  0.040  0.080  0.052  0.080  0.000  0.000  0.000  0.000  0.000  0.252
   1.34191     25.879931  0.276  0.208  0.112  0.208  0.000  0.000  0.000  0.000  0.000  0.804
   1.39567     25.783337  0.292  0.184  0.400  0.184  0.000  0.000  0.000  0.000  0.000  1.060
   1.44944     25.687310  0.220  0.132  0.604  0.132  0.000  0.000  0.000  0.000  0.000  1.088
   1.50320     25.524886  0.240  0.120  0.052  0.110  0.000  0.000  0.000  0.000  0.000  0.522
   1.55696     25.701757  0.212  0.084  0.214  0.080  0.000  0.000  0.000  0.000  0.000  0.590
   1.61073     25.807951  0.144  0.064  0.362  0.060  0.000  0.000  0.000  0.000  0.000  0.628
   1.66449     25.752540  0.062  0.056  0.442  0.048  0.000  0.000  0.000  0.000  0.000  0.608
   1.71825     25.564080  0.016  0.062  0.450  0.050  0.000  0.000  0.000  0.000  0.000  0.580
   1.77202     25.320959  0.002  0.066  0.410  0.082  0.000  0.000  0.000  0.000  0.000  0.562
   1.82578     25.068587  0.000  0.032  0.328  0.180  0.000  0.000  0.000  0.000  0.000  0.542
   1.87954     25.133014  0.008  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   1.93331     25.535920  0.008  0.008  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   1.98707     25.204008  0.016  0.054  0.244  0.178  0.000  0.000  0.000  0.000  0.000  0.490
   2.04083     25.193356  0.000  0.260  0.000  0.260  0.000  0.000  0.000  0.000  0.000  0.520
   2.09460     24.720289  0.000  0.304  0.000  0.304  0.000  0.000  0.000  0.000  0.000  0.608
   2.14836     24.563704  0.685  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.685
   2.14836     24.563704  0.685  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.685
   2.19905     24.612988  0.000  0.190  0.202  0.252  0.000  0.000  0.000  0.000  0.000  0.646
   2.24974     24.898653  0.000  0.278  0.140  0.142  0.000  0.000  0.000  0.000  0.000  0.560
   2.30042     25.287962  0.000  0.174  0.194  0.124  0.000  0.000  0.000  0.000  0.000  0.494
   2.35111     25.090177  0.000  0.004  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   2.40180     24.773171  0.097  0.241  0.040  0.135  0.000  0.000  0.000  0.000  0.000  0.511
   2.45249     24.900363  0.050  0.340  0.088  0.055  0.000  0.000  0.000  0.000  0.000  0.534
   2.50318     25.021778  0.026  0.237  0.187  0.089  0.000  0.000  0.000  0.000  0.000  0.538
   2.55387     25.169046  0.000  0.094  0.034  0.060  0.000  0.000  0.000  0.000  0.000  0.190
   2.60456     25.632682  0.000  0.102  0.100  0.004  0.000  0.000  0.000  0.000  0.000  0.208
   2.65524     25.945374  0.030  0.137  0.228  0.102  0.000  0.000  0.000  0.000  0.000  0.497
   2.70593     26.194935  0.034  0.169  0.220  0.124  0.000  0.000  0.000  0.000  0.000  0.548
   2.75662     26.447033  0.049  0.179  0.196  0.181  0.000  0.000  0.000  0.000  0.000  0.603
   2.80731     26.129367  0.000  0.218  0.156  0.072  0.000  0.000  0.000  0.000  0.000  0.449
   2.85800     25.947249  0.000  0.124  0.068  0.080  0.000  0.000  0.000  0.000  0.000  0.276
   2.90869     25.515169  0.000  0.104  0.028  0.176  0.000  0.000  0.000  0.000  0.000  0.308
   2.95938     25.058049  0.000  0.092  0.092  0.156  0.000  0.000  0.000  0.000  0.000  0.336
   3.01007     24.582735  0.000  0.100  0.172  0.084  0.000  0.000  0.000  0.000  0.000  0.352
   3.06075     24.383370  0.001  0.080  0.084  0.085  0.000  0.000  0.000  0.000  0.000  0.250
   3.11144     24.365440  0.000  0.095  0.095  0.095  0.000  0.000  0.000  0.000  0.000  0.284
   3.11144     24.365440  0.000  0.094  0.094  0.094  0.000  0.000  0.000  0.000  0.000  0.283
   3.13214     24.372693  0.000  0.096  0.096  0.088  0.000  0.000  0.000  0.000  0.000  0.278
   3.15283     24.394190  0.000  0.096  0.096  0.068  0.000  0.000  0.000  0.000  0.000  0.262
   3.17352     24.428921  0.000  0.098  0.098  0.044  0.000  0.000  0.000  0.000  0.000  0.238
   3.19422     24.510452  0.000  0.186  0.186  0.000  0.000  0.000  0.000  0.000  0.000  0.370
   3.21491     24.740587  0.000  0.186  0.186  0.000  0.000  0.000  0.000  0.000  0.000  0.368
   3.23560     24.971234  0.000  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.000  0.366
   3.25630     25.202187  0.000  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   3.27699     25.433246  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.000  0.360
   3.29768     25.664192  0.000  0.178  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.356
   3.31838     25.894810  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   3.33907     26.124869  0.000  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   3.35976     26.281511  0.136  0.284  0.284  0.420  0.000  0.000  0.000  0.000  0.000  1.122
   3.38046     26.213619  0.158  0.258  0.258  0.438  0.000  0.000  0.000  0.000  0.000  1.114
   3.40115     26.137029  0.174  0.234  0.234  0.460  0.000  0.000  0.000  0.000  0.000  1.102
   3.42185     26.051719  0.186  0.208  0.208  0.488  0.000  0.000  0.000  0.000  0.000  1.088
   3.44254     25.958457  0.190  0.184  0.184  0.522  0.000  0.000  0.000  0.000  0.000  1.078
   3.46323     25.858791  0.192  0.160  0.160  0.560  0.000  0.000  0.000  0.000  0.000  1.072
   3.48393     25.755029  0.192  0.138  0.138  0.606  0.000  0.000  0.000  0.000  0.000  1.076
   3.50462     25.650194  0.190  0.118  0.118  0.662  0.000  0.000  0.000  0.000  0.000  1.088
   3.50462     25.650194  0.192  0.118  0.118  0.662  0.000  0.000  0.000  0.000  0.000  1.088
   3.52531     25.645637  0.190  0.104  0.132  0.666  0.000  0.000  0.000  0.000  0.000  1.088
   3.54601     25.632497  0.182  0.090  0.144  0.672  0.000  0.000  0.000  0.000  0.000  1.092
   3.56670     25.612197  0.174  0.078  0.158  0.684  0.000  0.000  0.000  0.000  0.000  1.094
   3.58739     25.586627  0.166  0.066  0.170  0.696  0.000  0.000  0.000  0.000  0.000  1.098
   3.60809     25.557632  0.156  0.058  0.178  0.706  0.000  0.000  0.000  0.000  0.000  1.100
   3.62878     25.526616  0.146  0.048  0.188  0.716  0.000  0.000  0.000  0.000  0.000  1.098
   3.64947     25.494302  0.138  0.042  0.194  0.716  0.000  0.000  0.000  0.000  0.000  1.090
   3.67017     25.462733  0.106  0.008  0.440  0.192  0.000  0.000  0.000  0.000  0.000  0.748
   3.69086     25.476002  0.090  0.006  0.458  0.218  0.000  0.000  0.000  0.000  0.000  0.772
   3.71155     25.491958  0.076  0.006  0.454  0.238  0.000  0.000  0.000  0.000  0.000  0.772
   3.73225     25.507163  0.064  0.008  0.398  0.238  0.000  0.000  0.000  0.000  0.000  0.708
   3.75294     25.503432  0.066  0.022  0.172  0.148  0.000  0.000  0.000  0.000  0.000  0.406
   3.77364     25.416140  0.058  0.040  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.108
   3.79433     25.280846  0.056  0.032  0.056  0.008  0.000  0.000  0.000  0.000  0.000  0.152
   3.81502     25.154462  0.060  0.022  0.100  0.028  0.000  0.000  0.000  0.000  0.000  0.208
   3.83572     25.064322  0.090  0.004  0.180  0.312  0.000  0.000  0.000  0.000  0.000  0.588
   3.85641     25.011337  0.088  0.002  0.172  0.254  0.000  0.000  0.000  0.000  0.000  0.518
   3.87710     24.970654  0.084  0.000  0.166  0.204  0.000  0.000  0.000  0.000  0.000  0.456
   3.89780     24.948451  0.081  0.000  0.161  0.161  0.000  0.000  0.000  0.000  0.000  0.403
 
# Band-Index   76
   3.89780     24.948451  0.081  0.000  0.162  0.162  0.000  0.000  0.000  0.000  0.000  0.404
   3.87710     24.970654  0.084  0.000  0.166  0.204  0.000  0.000  0.000  0.000  0.000  0.456
   3.85641     25.011337  0.088  0.002  0.172  0.254  0.000  0.000  0.000  0.000  0.000  0.518
   3.83572     25.064322  0.090  0.004  0.180  0.312  0.000  0.000  0.000  0.000  0.000  0.588
   3.81502     25.154462  0.060  0.022  0.100  0.028  0.000  0.000  0.000  0.000  0.000  0.208
   3.79433     25.280846  0.056  0.032  0.056  0.008  0.000  0.000  0.000  0.000  0.000  0.152
   3.77364     25.416140  0.058  0.040  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.108
   3.75294     25.503432  0.066  0.022  0.172  0.148  0.000  0.000  0.000  0.000  0.000  0.406
   3.73225     25.507163  0.064  0.008  0.398  0.238  0.000  0.000  0.000  0.000  0.000  0.708
   3.71155     25.491958  0.076  0.006  0.454  0.238  0.000  0.000  0.000  0.000  0.000  0.772
   3.69086     25.476002  0.090  0.006  0.458  0.218  0.000  0.000  0.000  0.000  0.000  0.772
   3.67017     25.462733  0.106  0.008  0.440  0.192  0.000  0.000  0.000  0.000  0.000  0.748
   3.64947     25.494302  0.138  0.042  0.194  0.716  0.000  0.000  0.000  0.000  0.000  1.090
   3.62878     25.526616  0.146  0.048  0.188  0.716  0.000  0.000  0.000  0.000  0.000  1.098
   3.60809     25.557632  0.156  0.058  0.178  0.706  0.000  0.000  0.000  0.000  0.000  1.100
   3.58739     25.586627  0.166  0.066  0.170  0.696  0.000  0.000  0.000  0.000  0.000  1.098
   3.56670     25.612197  0.174  0.078  0.158  0.684  0.000  0.000  0.000  0.000  0.000  1.094
   3.54601     25.632497  0.182  0.090  0.144  0.672  0.000  0.000  0.000  0.000  0.000  1.092
   3.52531     25.645637  0.190  0.104  0.132  0.666  0.000  0.000  0.000  0.000  0.000  1.088
   3.50462     25.650194  0.192  0.118  0.118  0.662  0.000  0.000  0.000  0.000  0.000  1.088
   3.50462     25.650194  0.190  0.118  0.118  0.662  0.000  0.000  0.000  0.000  0.000  1.088
   3.48393     25.755029  0.192  0.138  0.138  0.606  0.000  0.000  0.000  0.000  0.000  1.076
   3.46323     25.858791  0.192  0.160  0.160  0.560  0.000  0.000  0.000  0.000  0.000  1.072
   3.44254     25.958457  0.190  0.184  0.184  0.522  0.000  0.000  0.000  0.000  0.000  1.078
   3.42185     26.051719  0.186  0.208  0.208  0.488  0.000  0.000  0.000  0.000  0.000  1.088
   3.40115     26.137029  0.174  0.234  0.234  0.460  0.000  0.000  0.000  0.000  0.000  1.102
   3.38046     26.213619  0.158  0.258  0.258  0.438  0.000  0.000  0.000  0.000  0.000  1.114
   3.35976     26.281511  0.136  0.284  0.284  0.420  0.000  0.000  0.000  0.000  0.000  1.122
   3.33907     26.124869  0.000  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   3.31838     25.894810  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   3.29768     25.664192  0.000  0.178  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.356
   3.27699     25.433246  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.000  0.360
   3.25630     25.202187  0.000  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   3.23560     24.971234  0.000  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.000  0.366
   3.21491     24.740587  0.000  0.186  0.186  0.000  0.000  0.000  0.000  0.000  0.000  0.368
   3.19422     24.510452  0.000  0.186  0.186  0.000  0.000  0.000  0.000  0.000  0.000  0.370
   3.17352     24.428921  0.000  0.098  0.098  0.044  0.000  0.000  0.000  0.000  0.000  0.238
   3.15283     24.394190  0.000  0.096  0.096  0.068  0.000  0.000  0.000  0.000  0.000  0.262
   3.13214     24.372693  0.000  0.096  0.096  0.088  0.000  0.000  0.000  0.000  0.000  0.278
