#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   3.58586      3.309710  0.034  0.108  0.062  0.150  0.000  0.046  0.004  0.016  0.024  0.448
   3.60608      3.371788  0.032  0.106  0.062  0.152  0.000  0.048  0.004  0.016  0.024  0.448
   3.62630      3.452182  0.032  0.102  0.064  0.154  0.000  0.052  0.006  0.014  0.022  0.448
   3.64652      3.551238  0.032  0.104  0.066  0.158  0.000  0.054  0.006  0.016  0.022  0.456
   3.66674      3.667920  0.036  0.100  0.068  0.160  0.000  0.058  0.004  0.014  0.020  0.460
   3.68696      3.800035  0.036  0.104  0.070  0.164  0.000  0.060  0.006  0.012  0.020  0.472
   3.70717      3.944505  0.036  0.102  0.076  0.166  0.000  0.060  0.008  0.012  0.016  0.478
   3.72739      4.097371  0.036  0.100  0.084  0.172  0.000  0.064  0.010  0.010  0.014  0.488
   3.74761      4.253163  0.032  0.088  0.100  0.184  0.000  0.068  0.010  0.008  0.012  0.498
   3.76783      4.402782  0.024  0.066  0.122  0.200  0.006  0.066  0.014  0.004  0.010  0.508
   3.78805      4.529310  0.008  0.024  0.164  0.216  0.016  0.056  0.016  0.000  0.006  0.512
   3.80826      4.610505  0.000  0.000  0.208  0.208  0.035  0.035  0.020  0.000  0.007  0.515
 
# Band-Index   22
   3.80826      4.610505  0.000  0.000  0.210  0.210  0.035  0.035  0.019  0.000  0.008  0.515
   3.78805      4.529310  0.008  0.024  0.164  0.216  0.016  0.056  0.016  0.000  0.006  0.512
   3.76783      4.402782  0.024  0.066  0.122  0.200  0.006  0.066  0.014  0.004  0.010  0.508
   3.74761      4.253163  0.032  0.088  0.100  0.184  0.000  0.068  0.010  0.008  0.012  0.498
   3.72739      4.097371  0.036  0.100  0.084  0.172  0.000  0.064  0.010  0.010  0.014  0.488
   3.70717      3.944505  0.036  0.102  0.076  0.166  0.000  0.060  0.008  0.012  0.016  0.478
   3.68696      3.800035  0.036  0.104  0.070  0.164  0.000  0.060  0.006  0.012  0.020  0.472
   3.66674      3.667920  0.036  0.100  0.068  0.160  0.000  0.058  0.004  0.014  0.020  0.460
   3.64652      3.551238  0.032  0.104  0.066  0.158  0.000  0.054  0.006  0.016  0.022  0.456
   3.62630      3.452182  0.032  0.102  0.064  0.154  0.000  0.052  0.006  0.014  0.022  0.448
   3.60608      3.371788  0.032  0.106  0.062  0.152  0.000  0.048  0.004  0.016  0.024  0.448
   3.58586      3.309710  0.034  0.108  0.062  0.150  0.000  0.046  0.004  0.016  0.024  0.448
   3.56565      3.264275  0.038  0.108  0.064  0.150  0.000  0.042  0.006  0.016  0.024  0.452
   3.54543      3.232852  0.040  0.110  0.064  0.150  0.004  0.040  0.004  0.016  0.024  0.456
   3.52521      3.212391  0.046  0.110  0.066  0.152  0.006  0.036  0.004  0.018  0.022  0.464
   3.50499      3.199924  0.052  0.108  0.070  0.152  0.004  0.038  0.004  0.016  0.022  0.468
   3.48477      3.192886  0.056  0.108  0.076  0.152  0.008  0.036  0.004  0.016  0.020  0.472
   3.46456      3.189265  0.056  0.100  0.080  0.156  0.008  0.034  0.004  0.012  0.018  0.476
   3.44434      3.187649  0.060  0.096  0.084  0.158  0.010  0.036  0.006  0.014  0.020  0.476
   3.42412      3.187202  0.060  0.092  0.092  0.156  0.012  0.032  0.006  0.012  0.018  0.478
   3.42412      3.187202  0.060  0.092  0.092  0.158  0.012  0.034  0.006  0.012  0.018  0.480
   3.40390      3.225319  0.048  0.086  0.086  0.156  0.012  0.036  0.006  0.012  0.020  0.464
   3.38368      3.261797  0.038  0.082  0.082  0.160  0.012  0.036  0.010  0.012  0.026  0.454
   3.36346      3.297193  0.030  0.080  0.080  0.160  0.010  0.036  0.008  0.010  0.028  0.444
   3.34325      3.331866  0.024  0.074  0.074  0.162  0.010  0.036  0.010  0.010  0.030  0.436
   3.32303      3.365989  0.018  0.070  0.070  0.166  0.012  0.036  0.012  0.012  0.032  0.432
   3.30281      3.386739  0.016  0.100  0.100  0.052  0.030  0.000  0.038  0.030  0.012  0.380
   3.28259      3.405530  0.016  0.108  0.108  0.048  0.028  0.000  0.038  0.028  0.014  0.384
   3.26237      3.428084  0.016  0.112  0.112  0.040  0.028  0.000  0.040  0.028  0.014  0.388
   3.24215      3.453772  0.012  0.116  0.116  0.032  0.028  0.000  0.040  0.028  0.016  0.388
   3.22194      3.481862  0.012  0.120  0.120  0.028  0.028  0.000  0.040  0.028  0.016  0.392
   3.20172      3.511481  0.008  0.126  0.126  0.020  0.030  0.000  0.042  0.030  0.014  0.400
   3.18150      3.541639  0.004  0.132  0.132  0.016  0.028  0.000  0.044  0.028  0.014  0.404
   3.16128      3.571238  0.004  0.136  0.136  0.012  0.028  0.000  0.044  0.028  0.016  0.408
   3.14106      3.599107  0.004  0.142  0.142  0.008  0.030  0.000  0.044  0.030  0.016  0.412
   3.12085      3.624050  0.004  0.144  0.144  0.008  0.028  0.000  0.048  0.028  0.016  0.420
   3.10063      3.644907  0.000  0.148  0.148  0.004  0.028  0.000  0.048  0.028  0.014  0.424
   3.08041      3.660649  0.000  0.148  0.148  0.000  0.028  0.000  0.046  0.028  0.016  0.424
   3.06019      3.670446  0.000  0.152  0.152  0.000  0.030  0.000  0.048  0.030  0.016  0.428
   3.03997      3.673774  0.000  0.078  0.148  0.082  0.028  0.015  0.047  0.016  0.017  0.427
   3.03997      3.673774  0.000  0.157  0.045  0.103  0.008  0.019  0.014  0.030  0.049  0.426
   2.99045      3.652177  0.000  0.077  0.079  0.144  0.014  0.028  0.026  0.014  0.040  0.426
   2.94092      3.595337  0.004  0.141  0.056  0.094  0.010  0.019  0.014  0.029  0.048  0.416
   2.89140      3.525060  0.008  0.130  0.095  0.059  0.018  0.010  0.028  0.026  0.028  0.408
   2.84188      3.473565  0.018  0.106  0.081  0.091  0.015  0.020  0.022  0.022  0.032  0.406
   2.79235      3.480792  0.034  0.078  0.088  0.116  0.017  0.023  0.020  0.015  0.024  0.422
   2.74283      3.583650  0.060  0.091  0.097  0.116  0.018  0.018  0.016  0.018  0.020  0.454
   2.69330      3.663728  0.000  0.168  0.048  0.152  0.008  0.024  0.008  0.032  0.032  0.472
   2.64378      3.624013  0.000  0.144  0.184  0.056  0.032  0.008  0.024  0.024  0.008  0.488
   2.59425      3.562012  0.000  0.008  0.168  0.224  0.032  0.040  0.016  0.000  0.008  0.496
   2.54473      3.475894  0.000  0.016  0.256  0.136  0.048  0.024  0.016  0.000  0.000  0.504
   2.49521      3.364440  0.106  0.103  0.092  0.096  0.010  0.012  0.014  0.017  0.016  0.470
   2.44568      2.898334  0.102  0.089  0.069  0.106  0.000  0.028  0.010  0.014  0.028  0.444
   2.39616      2.445834  0.102  0.072  0.105  0.063  0.029  0.004  0.028  0.011  0.008  0.422
   2.34663      2.023207  0.102  0.086  0.066  0.071  0.009  0.012  0.016  0.019  0.020  0.406
   2.29711      1.642869  0.106  0.037  0.051  0.116  0.008  0.032  0.014  0.000  0.024  0.388
   2.24758      1.317897  0.110  0.132  0.028  0.024  0.001  0.000  0.012  0.036  0.032  0.374
   2.19806      1.062947  0.114  0.095  0.052  0.022  0.012  0.001  0.020  0.024  0.020  0.362
   2.14854      0.891205  0.116  0.042  0.060  0.052  0.016  0.016  0.024  0.010  0.016  0.352
   2.09901      0.804072  0.116  0.024  0.024  0.104  0.008  0.028  0.015  0.008  0.024  0.350
   2.09901      0.804072  0.115  0.112  0.036  0.004  0.008  0.000  0.016  0.028  0.022  0.351
   2.04648      0.892000  0.116  0.036  0.004  0.118  0.000  0.032  0.008  0.008  0.032  0.352
   1.99395      1.093131  0.112  0.040  0.016  0.120  0.000  0.032  0.008  0.008  0.028  0.364
   1.94143      1.397536  0.108  0.104  0.028  0.060  0.000  0.012  0.012  0.028  0.028  0.376
   1.88890      1.783450  0.104  0.084  0.040  0.088  0.000  0.022  0.008  0.022  0.028  0.396
   1.83637      2.231221  0.100  0.068  0.056  0.110  0.000  0.036  0.012  0.010  0.028  0.412
   1.78384      2.591536  0.032  0.056  0.264  0.056  0.064  0.008  0.008  0.008  0.000  0.480
   1.73131      2.656005  0.040  0.064  0.240  0.064  0.056  0.008  0.008  0.008  0.000  0.488
   1.67878      2.775046  0.128  0.048  0.168  0.048  0.024  0.000  0.040  0.000  0.000  0.464
   1.62626      3.079855  0.144  0.064  0.184  0.064  0.024  0.000  0.032  0.000  0.000  0.512
   1.57373      3.272942  0.160  0.080  0.200  0.080  0.016  0.008  0.016  0.008  0.000  0.560
   1.52120      3.279635  0.136  0.096  0.184  0.096  0.024  0.008  0.008  0.008  0.000  0.568
   1.46867      3.201831  0.088  0.096  0.160  0.096  0.032  0.008  0.016  0.008  0.000  0.512
   1.41614      3.221312  0.064  0.088  0.152  0.088  0.032  0.016  0.024  0.016  0.000  0.480
   1.36361      3.324378  0.064  0.088  0.144  0.088  0.032  0.016  0.024  0.016  0.000  0.472
   1.31109      3.433672  0.008  0.072  0.208  0.072  0.040  0.008  0.040  0.008  0.000  0.456
   1.25856      3.576553  0.000  0.064  0.224  0.064  0.040  0.008  0.040  0.008  0.000  0.464
   1.20603      3.634513  0.072  0.108  0.092  0.108  0.020  0.016  0.008  0.016  0.024  0.472
   1.15350      3.534939  0.064  0.100  0.112  0.096  0.024  0.012  0.016  0.016  0.016  0.460
   1.10097      3.416719  0.048  0.084  0.116  0.092  0.028  0.016  0.020  0.012  0.016  0.436
   1.10097      3.416719  0.048  0.116  0.096  0.080  0.016  0.012  0.022  0.028  0.014  0.436
   1.08346      3.384809  0.044  0.116  0.068  0.104  0.004  0.024  0.004  0.028  0.032  0.428
   1.06595      3.360962  0.040  0.112  0.090  0.082  0.018  0.012  0.020  0.028  0.020  0.420
   1.04844      3.347846  0.036  0.108  0.084  0.088  0.014  0.020  0.016  0.024  0.024  0.416
   1.03093      3.348017  0.028  0.104  0.096  0.078  0.024  0.012  0.024  0.024  0.018  0.408
   1.01342      3.363650  0.028  0.100  0.080  0.096  0.012  0.024  0.014  0.024  0.026  0.408
   0.99591      3.396193  0.028  0.096  0.088  0.092  0.020  0.020  0.018  0.020  0.024  0.408
   0.97841      3.446099  0.028  0.092  0.076  0.114  0.006  0.038  0.008  0.016  0.032  0.412
   0.96090      3.512765  0.028  0.092  0.102  0.094  0.026  0.018  0.020  0.016  0.018  0.420
   0.94339      3.594711  0.032  0.092  0.070  0.130  0.000  0.048  0.008  0.016  0.032  0.428
   0.92588      3.689906  0.036  0.096  0.080  0.124  0.008  0.040  0.010  0.012  0.026  0.436
   0.90837      3.796057  0.040  0.096  0.140  0.076  0.052  0.000  0.026  0.012  0.006  0.448
   0.89086      3.910795  0.040  0.104  0.078  0.144  0.000  0.056  0.008  0.012  0.024  0.460
   0.87335      4.031690  0.044  0.104  0.124  0.102  0.040  0.022  0.020  0.012  0.010  0.468
   0.85584      4.156105  0.040  0.104  0.086  0.150  0.008  0.056  0.008  0.012  0.016  0.480
   0.83833      4.280757  0.040  0.100  0.156  0.096  0.056  0.008  0.018  0.008  0.004  0.492
   0.82082      4.400689  0.036  0.092  0.126  0.152  0.020  0.044  0.012  0.004  0.012  0.500
   0.80331      4.506872  0.024  0.068  0.160  0.160  0.034  0.036  0.016  0.004  0.008  0.508
   0.78580      4.582946  0.008  0.024  0.184  0.200  0.028  0.040  0.016  0.000  0.006  0.512
   0.76829      4.610505  0.000  0.000  0.210  0.210  0.036  0.036  0.020  0.000  0.006  0.516
   0.76829      4.610505  0.000  0.000  0.210  0.210  0.035  0.035  0.021  0.000  0.005  0.515
   0.72786      4.386884  0.028  0.088  0.152  0.140  0.040  0.032  0.016  0.004  0.004  0.508
   0.68742      4.069039  0.044  0.104  0.156  0.100  0.060  0.012  0.016  0.004  0.004  0.500
   0.64698      3.746741  0.052  0.108  0.112  0.124  0.024  0.040  0.012  0.008  0.004  0.484
   0.60655      3.428281  0.056  0.100  0.132  0.100  0.048  0.016  0.016  0.008  0.000  0.476
   0.56611      3.117014  0.064  0.096  0.080  0.140  0.000  0.056  0.008  0.008  0.008  0.464
   0.52567      2.917596  0.216  0.156  0.160  0.024  0.000  0.000  0.012  0.016  0.008  0.588
   0.48524      2.916761  0.192  0.112  0.108  0.084  0.008  0.008  0.020  0.008  0.008  0.548
   0.44480      2.775010  0.164  0.076  0.060  0.132  0.004  0.016  0.020  0.000  0.020  0.496
   0.40436      2.566164  0.144  0.056  0.096  0.088  0.012  0.012  0.032  0.000  0.012  0.456
   0.36393      2.333498  0.132  0.044  0.104  0.080  0.016  0.012  0.032  0.000  0.012  0.432
   0.32349      2.096770  0.124  0.032  0.100  0.076  0.020  0.012  0.032  0.000  0.012  0.412
   0.28305      1.865961  0.120  0.024  0.116  0.056  0.024  0.008  0.036  0.000  0.008  0.396
   0.24262      1.647132  0.120  0.020  0.032  0.136  0.004  0.032  0.016  0.000  0.032  0.384
   0.20218      1.444722  0.116  0.016  0.136  0.024  0.032  0.004  0.044  0.000  0.000  0.376
   0.16175      1.262506  0.116  0.012  0.060  0.100  0.016  0.024  0.024  0.000  0.020  0.364
   0.12131      1.104010  0.112  0.004  0.072  0.088  0.016  0.020  0.024  0.000  0.016  0.360
   0.08087      0.972653  0.116  0.004  0.136  0.020  0.032  0.004  0.036  0.000  0.000  0.352
   0.04044      0.871701  0.112  0.000  0.100  0.052  0.024  0.016  0.032  0.000  0.008  0.352
   0.00000      0.804072  0.115  0.016  0.008  0.128  0.004  0.032  0.011  0.004  0.028  0.351
 
# Band-Index   23
   0.00000      0.804072  0.116  0.080  0.056  0.020  0.016  0.004  0.020  0.020  0.018  0.352
   0.04044      0.871701  0.112  0.000  0.052  0.100  0.016  0.024  0.020  0.000  0.016  0.352
   0.08087      1.009500  0.112  0.144  0.016  0.016  0.000  0.000  0.008  0.040  0.032  0.360
   0.12131      1.247283  0.104  0.136  0.024  0.024  0.000  0.000  0.008  0.040  0.024  0.376
   0.16175      1.553334  0.104  0.128  0.040  0.040  0.000  0.000  0.008  0.040  0.024  0.392
   0.20218      1.912659  0.096  0.120  0.048  0.048  0.000  0.000  0.008  0.040  0.024  0.400
   0.24262      2.313490  0.096  0.120  0.064  0.064  0.000  0.000  0.008  0.048  0.024  0.416
   0.28305      2.746901  0.096  0.112  0.072  0.072  0.000  0.000  0.008  0.048  0.024  0.432
   0.32349      2.880289  0.000  0.000  0.208  0.208  0.040  0.040  0.000  0.000  0.000  0.488
   0.36393      2.981416  0.000  0.000  0.208  0.208  0.040  0.040  0.008  0.000  0.000  0.488
   0.40436      3.094168  0.000  0.000  0.208  0.208  0.040  0.040  0.008  0.000  0.000  0.496
   0.44480      3.218443  0.000  0.000  0.208  0.208  0.040  0.040  0.008  0.000  0.000  0.496
   0.48524      3.354134  0.000  0.000  0.208  0.208  0.040  0.040  0.008  0.000  0.000  0.496
   0.52567      3.501110  0.000  0.000  0.208  0.208  0.032  0.032  0.008  0.000  0.000  0.496
   0.56611      3.659234  0.000  0.000  0.208  0.208  0.032  0.032  0.008  0.000  0.000  0.496
   0.60655      3.828338  0.000  0.000  0.208  0.208  0.032  0.032  0.016  0.000  0.008  0.504
   0.64698      4.008243  0.000  0.000  0.208  0.208  0.032  0.032  0.016  0.000  0.008  0.504
   0.68742      4.198737  0.000  0.000  0.208  0.208  0.032  0.032  0.016  0.000  0.008  0.504
   0.72786      4.399585  0.000  0.000  0.208  0.208  0.032  0.032  0.016  0.000  0.008  0.512
   0.76829      4.610505  0.000  0.000  0.208  0.208  0.034  0.034  0.020  0.000  0.007  0.514
   0.76829      4.610505  0.000  0.000  0.208  0.208  0.035  0.035  0.020  0.000  0.008  0.515
   0.78580      4.582946  0.008  0.024  0.200  0.184  0.040  0.028  0.016  0.000  0.004  0.512
   0.80331      4.506872  0.024  0.068  0.160  0.160  0.036  0.034  0.016  0.004  0.008  0.508
   0.82082      4.432562  0.000  0.000  0.208  0.208  0.032  0.032  0.016  0.000  0.008  0.512
   0.83833      4.367908  0.000  0.000  0.208  0.208  0.032  0.032  0.016  0.000  0.008  0.504
   0.85584      4.301811  0.000  0.000  0.200  0.200  0.032  0.032  0.024  0.000  0.008  0.504
   0.87335      4.227188  0.064  0.200  0.056  0.056  0.024  0.024  0.008  0.024  0.016  0.472
   0.89086      4.140623  0.056  0.200  0.056  0.056  0.024  0.024  0.008  0.024  0.024  0.464
   0.90837      4.065276  0.048  0.200  0.056  0.056  0.024  0.024  0.008  0.024  0.024  0.464
   0.92588      4.001324  0.048  0.200  0.056  0.056  0.024  0.024  0.008  0.024  0.024  0.456
   0.94339      3.948533  0.040  0.200  0.056  0.056  0.024  0.024  0.008  0.032  0.024  0.448
   0.96090      3.906267  0.032  0.208  0.048  0.048  0.024  0.024  0.008  0.032  0.024  0.448
   0.97841      3.861965  0.000  0.000  0.192  0.192  0.032  0.032  0.024  0.000  0.008  0.480
   0.99591      3.810699  0.000  0.000  0.184  0.184  0.032  0.032  0.024  0.000  0.008  0.472
   1.01342      3.764141  0.000  0.000  0.184  0.184  0.032  0.032  0.024  0.000  0.008  0.472
   1.03093      3.722795  0.000  0.000  0.184  0.184  0.032  0.032  0.024  0.000  0.008  0.472
   1.04844      3.687118  0.000  0.000  0.184  0.184  0.032  0.032  0.032  0.000  0.008  0.472
   1.06595      3.657515  0.000  0.000  0.184  0.184  0.032  0.032  0.032  0.000  0.008  0.464
   1.08346      3.634337  0.000  0.000  0.184  0.184  0.032  0.032  0.032  0.000  0.008  0.464
   1.10097      3.617882  0.000  0.000  0.176  0.176  0.032  0.032  0.032  0.000  0.008  0.464
   1.10097      3.617882  0.000  0.176  0.000  0.176  0.000  0.032  0.000  0.032  0.040  0.464
   1.15350      3.610894  0.000  0.176  0.000  0.176  0.000  0.032  0.000  0.032  0.040  0.464
   1.20603      3.654827  0.072  0.096  0.128  0.096  0.016  0.016  0.032  0.016  0.000  0.472
   1.25856      3.656483  0.068  0.120  0.080  0.112  0.008  0.028  0.004  0.020  0.028  0.464
   1.31109      3.585692  0.056  0.112  0.072  0.102  0.004  0.024  0.004  0.032  0.036  0.440
   1.36361      3.466048  0.040  0.102  0.076  0.088  0.000  0.024  0.004  0.032  0.040  0.408
   1.41614      3.376895  0.028  0.084  0.088  0.078  0.000  0.028  0.004  0.032  0.044  0.380
   1.46867      3.434492  0.036  0.086  0.096  0.074  0.000  0.026  0.004  0.032  0.040  0.392
   1.52120      3.699904  0.064  0.108  0.092  0.088  0.000  0.020  0.008  0.036  0.032  0.448
   1.57373      4.073159  0.100  0.116  0.076  0.142  0.000  0.038  0.012  0.010  0.016  0.504
   1.62626      4.129927  0.000  0.216  0.000  0.216  0.000  0.040  0.000  0.040  0.016  0.536
   1.67878      3.783854  0.104  0.134  0.072  0.100  0.000  0.004  0.012  0.040  0.016  0.484
   1.73131      3.250353  0.096  0.086  0.072  0.116  0.000  0.036  0.008  0.006  0.024  0.452
   1.78384      2.725052  0.100  0.096  0.064  0.096  0.000  0.022  0.008  0.022  0.024  0.432
   1.83637      2.231221  0.100  0.110  0.056  0.068  0.000  0.010  0.012  0.036  0.028  0.412
   1.88890      1.783450  0.104  0.088  0.040  0.084  0.000  0.022  0.008  0.022  0.028  0.396
   1.94143      1.397536  0.108  0.060  0.028  0.104  0.000  0.028  0.012  0.012  0.028  0.376
   1.99395      1.093131  0.112  0.120  0.016  0.040  0.000  0.008  0.008  0.032  0.028  0.364
   2.04648      0.903798  0.112  0.000  0.152  0.000  0.040  0.000  0.040  0.000  0.000  0.352
   2.09901      0.804072  0.116  0.040  0.112  0.004  0.028  0.000  0.031  0.012  0.008  0.351
   2.09901      0.804072  0.116  0.092  0.040  0.024  0.012  0.008  0.018  0.024  0.022  0.350
   2.14854      0.891205  0.116  0.104  0.038  0.016  0.008  0.001  0.018  0.026  0.024  0.352
   2.19806      1.062947  0.112  0.036  0.021  0.112  0.001  0.029  0.012  0.008  0.028  0.360
   2.24758      1.317897  0.110  0.026  0.106  0.052  0.028  0.009  0.032  0.000  0.008  0.372
   2.29711      1.642869  0.108  0.039  0.112  0.053  0.031  0.008  0.032  0.002  0.008  0.388
   2.34663      2.023207  0.104  0.071  0.095  0.059  0.024  0.006  0.026  0.012  0.012  0.406
   2.39616      2.445834  0.104  0.079  0.071  0.092  0.008  0.020  0.014  0.014  0.020  0.424
   2.44568      2.898334  0.102  0.086  0.096  0.081  0.020  0.010  0.022  0.012  0.016  0.446
   2.49521      3.364440  0.104  0.108  0.092  0.088  0.011  0.010  0.016  0.021  0.020  0.468
   2.54473      3.807141  0.116  0.131  0.101  0.095  0.008  0.004  0.012  0.022  0.020  0.508
   2.59425      4.096195  0.136  0.150  0.120  0.109  0.011  0.008  0.008  0.014  0.012  0.568
   2.64378      4.027021  0.122  0.105  0.162  0.106  0.013  0.014  0.016  0.014  0.000  0.556
   2.69330      3.786910  0.094  0.133  0.101  0.099  0.018  0.018  0.010  0.016  0.016  0.506
   2.74283      3.583650  0.062  0.101  0.106  0.098  0.020  0.016  0.020  0.018  0.016  0.454
   2.79235      3.480792  0.034  0.078  0.116  0.088  0.023  0.017  0.034  0.016  0.008  0.424
   2.84188      3.473565  0.020  0.096  0.100  0.082  0.020  0.016  0.028  0.022  0.024  0.406
   2.89140      3.525060  0.008  0.072  0.092  0.118  0.020  0.024  0.028  0.014  0.032  0.406
   2.94092      3.595337  0.004  0.058  0.169  0.066  0.033  0.013  0.054  0.013  0.004  0.418
   2.99045      3.652177  0.000  0.133  0.109  0.056  0.022  0.011  0.038  0.025  0.028  0.422
   3.03997      3.673774  0.000  0.112  0.154  0.040  0.029  0.007  0.048  0.021  0.015  0.428
   3.03997      3.673774  0.000  0.120  0.062  0.122  0.012  0.023  0.019  0.024  0.044  0.429
   3.06019      3.671696  0.000  0.052  0.052  0.204  0.008  0.040  0.016  0.008  0.048  0.424
   3.08041      3.665505  0.000  0.052  0.052  0.202  0.010  0.040  0.016  0.010  0.048  0.428
   3.10063      3.655325  0.000  0.050  0.050  0.200  0.010  0.038  0.016  0.010  0.048  0.424
   3.12085      3.641364  0.000  0.052  0.052  0.198  0.010  0.040  0.016  0.010  0.044  0.424
   3.14106      3.623887  0.000  0.054  0.054  0.198  0.008  0.040  0.016  0.008  0.048  0.424
   3.16128      3.603215  0.002  0.052  0.052  0.196  0.008  0.040  0.014  0.008  0.046  0.422
   3.18150      3.579705  0.004  0.054  0.054  0.192  0.012  0.038  0.014  0.012  0.044  0.422
   3.20172      3.553731  0.006  0.056  0.056  0.188  0.010  0.040  0.014  0.010  0.042  0.424
   3.22194      3.525674  0.004  0.060  0.060  0.186  0.008  0.036  0.012  0.008  0.040  0.420
   3.24215      3.495904  0.008  0.060  0.060  0.182  0.010  0.036  0.012  0.010  0.040  0.420
   3.26237      3.464769  0.010  0.060  0.060  0.176  0.008  0.040  0.014  0.008  0.040  0.420
   3.28259      3.432579  0.012  0.064  0.064  0.172  0.012  0.036  0.012  0.012  0.036  0.424
   3.30281      3.399590  0.016  0.068  0.068  0.168  0.010  0.036  0.012  0.010  0.036  0.426
   3.32303      3.372200  0.020  0.098  0.098  0.060  0.030  0.000  0.036  0.030  0.016  0.380
   3.34325      3.362300  0.020  0.092  0.092  0.068  0.028  0.000  0.036  0.028  0.014  0.380
   3.36346      3.357324  0.020  0.088  0.088  0.072  0.030  0.000  0.034  0.028  0.016  0.380
   3.38368      3.357477  0.024  0.086  0.086  0.080  0.028  0.000  0.034  0.028  0.014  0.376
   3.40390      3.362884  0.024  0.082  0.082  0.084  0.028  0.000  0.032  0.028  0.014  0.380
   3.42412      3.373609  0.024  0.078  0.078  0.088  0.028  0.000  0.034  0.028  0.014  0.380
   3.42412      3.373609  0.024  0.080  0.080  0.092  0.028  0.000  0.032  0.028  0.016  0.380
   3.44434      3.381954  0.026  0.074  0.084  0.090  0.032  0.000  0.036  0.026  0.012  0.382
   3.46456      3.406500  0.028  0.072  0.088  0.090  0.036  0.000  0.036  0.022  0.012  0.386
   3.48477      3.445914  0.032  0.068  0.098  0.090  0.040  0.000  0.034  0.022  0.010  0.392
   3.50499      3.498369  0.036  0.070  0.104  0.088  0.040  0.000  0.034  0.018  0.010  0.400
   3.52521      3.561892  0.038  0.074  0.108  0.086  0.042  0.000  0.032  0.016  0.008  0.408
   3.54543      3.634603  0.042  0.074  0.114  0.086  0.044  0.000  0.032  0.016  0.008  0.416
   3.56565      3.714826  0.044  0.076  0.118  0.086  0.044  0.000  0.030  0.016  0.008  0.424
   3.58586      3.801103  0.048  0.082  0.120  0.084  0.048  0.000  0.032  0.012  0.008  0.434
   3.60608      3.892153  0.052  0.086  0.124  0.084  0.048  0.000  0.032  0.012  0.004  0.440
   3.62630      3.986816  0.050  0.092  0.128  0.084  0.052  0.000  0.028  0.012  0.008  0.450
   3.64652      4.083966  0.054  0.096  0.132  0.082  0.052  0.000  0.026  0.012  0.006  0.458
   3.66674      4.182430  0.052  0.098  0.136  0.082  0.052  0.000  0.024  0.010  0.008  0.466
   3.68696      4.280833  0.052  0.102  0.142  0.084  0.054  0.000  0.024  0.010  0.006  0.476
   3.70717      4.377346  0.050  0.108  0.148  0.084  0.058  0.000  0.022  0.008  0.008  0.482
   3.72739      4.469127  0.046  0.104  0.160  0.086  0.060  0.000  0.020  0.008  0.004  0.492
   3.74761      4.551008  0.040  0.096  0.172  0.096  0.064  0.000  0.018  0.008  0.004  0.500
   3.76783      4.612699  0.026  0.072  0.196  0.122  0.064  0.002  0.018  0.004  0.004  0.508
   3.78805      4.637163  0.008  0.026  0.216  0.168  0.056  0.014  0.020  0.000  0.004  0.512
   3.80826      4.610505  0.000  0.000  0.210  0.210  0.034  0.034  0.020  0.000  0.008  0.516
 
# Band-Index   24
   3.80826      4.610505  0.000  0.000  0.209  0.209  0.034  0.034  0.020  0.000  0.007  0.515
   3.78805      4.637163  0.008  0.026  0.216  0.168  0.056  0.014  0.020  0.000  0.004  0.512
   3.76783      4.612699  0.026  0.072  0.196  0.122  0.064  0.002  0.018  0.004  0.004  0.508
   3.74761      4.551008  0.040  0.096  0.172  0.096  0.064  0.000  0.018  0.008  0.004  0.500
   3.72739      4.469127  0.046  0.104  0.160  0.086  0.060  0.000  0.020  0.008  0.004  0.492
   3.70717      4.377346  0.050  0.108  0.148  0.084  0.058  0.000  0.022  0.008  0.008  0.482
   3.68696      4.280833  0.052  0.102  0.142  0.084  0.054  0.000  0.024  0.010  0.006  0.476
   3.66674      4.182430  0.052  0.098  0.136  0.082  0.052  0.000  0.024  0.010  0.008  0.466
   3.64652      4.083966  0.054  0.096  0.132  0.082  0.052  0.000  0.026  0.012  0.006  0.458
   3.62630      3.986816  0.050  0.092  0.128  0.084  0.052  0.000  0.028  0.012  0.008  0.450
   3.60608      3.892153  0.052  0.086  0.124  0.084  0.048  0.000  0.032  0.012  0.004  0.440
   3.58586      3.801103  0.048  0.082  0.120  0.084  0.048  0.000  0.032  0.012  0.008  0.434
   3.56565      3.714826  0.044  0.076  0.118  0.086  0.044  0.000  0.030  0.016  0.008  0.424
   3.54543      3.634603  0.042  0.074  0.114  0.086  0.044  0.000  0.032  0.016  0.008  0.416
   3.52521      3.561892  0.038  0.074  0.108  0.086  0.042  0.000  0.032  0.016  0.008  0.408
   3.50499      3.498369  0.036  0.070  0.104  0.088  0.040  0.000  0.034  0.018  0.010  0.400
   3.48477      3.445914  0.032  0.068  0.098  0.090  0.040  0.000  0.034  0.022  0.010  0.392
   3.46456      3.406500  0.028  0.072  0.088  0.090  0.036  0.000  0.036  0.022  0.012  0.386
   3.44434      3.381954  0.026  0.074  0.084  0.090  0.032  0.000  0.036  0.026  0.012  0.382
   3.42412      3.373609  0.024  0.080  0.080  0.092  0.028  0.000  0.032  0.028  0.016  0.380
