#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   2.69111     -0.060934  0.000  0.220  0.388  0.220  0.000  0.000  0.000  0.000  0.000  0.824
   2.61628     -0.077101  0.000  0.220  0.384  0.220  0.000  0.000  0.000  0.000  0.000  0.824
   2.54144     -0.098744  0.000  0.216  0.384  0.216  0.000  0.000  0.000  0.000  0.000  0.820
   2.46660     -0.126633  0.000  0.216  0.384  0.216  0.000  0.000  0.000  0.000  0.000  0.820
   2.39176     -0.161715  0.000  0.216  0.384  0.216  0.000  0.000  0.000  0.000  0.000  0.816
   2.31693     -0.204744  0.000  0.216  0.384  0.216  0.000  0.000  0.000  0.000  0.000  0.812
   2.24209     -0.256382  0.000  0.212  0.380  0.212  0.000  0.000  0.000  0.000  0.000  0.808
   2.16725     -0.316849  0.000  0.212  0.380  0.212  0.000  0.000  0.000  0.000  0.000  0.804
   2.09242     -0.378184  0.000  0.400  0.000  0.400  0.000  0.000  0.000  0.000  0.000  0.800
   2.01758     -0.377229  0.000  0.400  0.000  0.400  0.000  0.000  0.000  0.000  0.000  0.800
   1.94274     -0.299479  0.000  0.180  0.448  0.180  0.000  0.000  0.000  0.000  0.000  0.804
   1.86790     -0.229798  0.000  0.164  0.488  0.164  0.000  0.000  0.000  0.000  0.000  0.812
   1.79307     -0.198086  0.000  0.148  0.520  0.148  0.000  0.000  0.000  0.000  0.000  0.816
   1.71823     -0.202280  0.000  0.408  0.000  0.408  0.000  0.000  0.000  0.000  0.000  0.816
   1.64339     -0.180911  0.000  0.408  0.000  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.56855     -0.169249  0.000  0.408  0.000  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.56855     -0.169249  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.54361     -0.167500  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.51866     -0.166768  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.49372     -0.167035  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.46877     -0.168297  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.44383     -0.170488  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.41888     -0.173583  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.39393     -0.177541  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.36899     -0.182326  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.34404     -0.187887  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   1.31910     -0.194175  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.816
   1.29415     -0.201161  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.816
   1.26921     -0.208750  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.816
   1.24426     -0.216913  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.816
   1.21931     -0.225588  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.816
   1.19437     -0.234719  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.816
   1.16942     -0.244266  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.812
   1.14448     -0.254136  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.812
   1.11953     -0.264293  0.000  0.000  0.404  0.404  0.000  0.000  0.000  0.000  0.000  0.812
   1.09459     -0.274664  0.000  0.000  0.405  0.405  0.000  0.000  0.000  0.000  0.000  0.810
   1.09459     -0.274664  0.000  0.000  0.406  0.406  0.000  0.000  0.000  0.000  0.000  0.810
   1.03698     -0.234609  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.816
   0.97937     -0.198326  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.816
   0.92176     -0.166030  0.000  0.000  0.408  0.408  0.000  0.000  0.000  0.000  0.000  0.820
   0.86415     -0.137783  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.820
   0.80654     -0.113476  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.824
   0.74893     -0.093198  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.824
   0.69132     -0.076634  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.824
   0.63371     -0.063512  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.828
   0.57610     -0.053425  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.828
   0.51849     -0.046039  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.828
   0.46088     -0.040947  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.828
   0.40327     -0.037673  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.828
   0.34566     -0.035780  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.828
   0.28805     -0.034962  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.828
   0.23044     -0.034816  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.828
   0.17283     -0.035035  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.824
   0.11522     -0.035365  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.824
   0.05761     -0.035647  0.000  0.000  0.412  0.412  0.000  0.000  0.000  0.000  0.000  0.824
   0.00000     -0.035753  0.000  0.068  0.160  0.600  0.000  0.000  0.000  0.000  0.000  0.824
 
# Band-Index   17
   0.00000      8.764176  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   0.05761      8.778810  0.152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   0.11522      8.822231  0.152  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.156
   0.17283      8.892960  0.152  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.160
   0.23044      8.989019  0.148  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.168
   0.28805      9.107702  0.144  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.172
   0.34566      9.246134  0.140  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   0.40327      9.400800  0.136  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.184
   0.46088      9.569141  0.132  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.192
   0.51849      9.748674  0.128  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.196
   0.57610      9.936017  0.124  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.200
   0.63371     10.129767  0.116  0.000  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.204
   0.69132     10.328800  0.112  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.208
   0.74893     10.531454  0.108  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.208
   0.80654     10.736841  0.104  0.000  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.208
   0.86415     10.944824  0.096  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.208
   0.92176     11.155903  0.092  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.204
   0.97937     11.369878  0.088  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.204
   1.03698     11.587110  0.080  0.000  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.200
   1.09459     11.808422  0.077  0.000  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.196
   1.09459     11.808422  0.077  0.000  0.059  0.059  0.000  0.000  0.000  0.000  0.000  0.195
   1.11953     11.750157  0.076  0.000  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.196
   1.14448     11.687544  0.080  0.000  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.196
   1.16942     11.621152  0.080  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.196
   1.19437     11.551529  0.080  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.196
   1.21931     11.479491  0.084  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.192
   1.24426     11.405596  0.084  0.000  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.192
   1.26921     11.330504  0.084  0.000  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.192
   1.29415     11.254518  0.088  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.188
   1.31910     11.178927  0.088  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.184
   1.34404     11.103993  0.088  0.000  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.180
   1.36899     11.030327  0.092  0.000  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.180
   1.39393     10.958507  0.092  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.176
   1.41888     10.888947  0.092  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.172
   1.44383     10.822467  0.096  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.168
   1.46877     10.759442  0.096  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.164
   1.49372     10.700390  0.096  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.164
   1.51866     10.645710  0.096  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.160
   1.54361     10.595921  0.100  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.156
   1.56855     10.551462  0.100  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.152
   1.56855     10.551462  0.100  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.152
   1.64339     10.453118  0.100  0.020  0.008  0.020  0.000  0.000  0.000  0.000  0.000  0.148
   1.71823     10.414160  0.100  0.016  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.144
   1.79307     10.439799  0.100  0.012  0.024  0.012  0.000  0.000  0.000  0.000  0.000  0.148
   1.86790     10.531716  0.100  0.008  0.040  0.008  0.000  0.000  0.000  0.000  0.000  0.152
   1.94274     10.687542  0.096  0.004  0.060  0.004  0.000  0.000  0.000  0.000  0.000  0.164
   2.01758     10.902358  0.092  0.004  0.080  0.004  0.000  0.000  0.000  0.000  0.000  0.176
   2.09242     10.860215  0.096  0.004  0.084  0.004  0.000  0.000  0.000  0.000  0.000  0.188
   2.16725     10.658558  0.100  0.004  0.080  0.004  0.000  0.000  0.000  0.000  0.000  0.192
   2.24209     10.442748  0.108  0.008  0.076  0.008  0.000  0.000  0.000  0.000  0.000  0.196
   2.31693     10.216384  0.116  0.008  0.068  0.008  0.000  0.000  0.000  0.000  0.000  0.200
   2.39176      9.984198  0.120  0.008  0.060  0.008  0.000  0.000  0.000  0.000  0.000  0.200
   2.46660      9.752544  0.128  0.008  0.052  0.008  0.000  0.000  0.000  0.000  0.000  0.196
   2.54144      9.528072  0.132  0.008  0.040  0.008  0.000  0.000  0.000  0.000  0.000  0.188
   2.61628      9.319018  0.140  0.008  0.032  0.008  0.000  0.000  0.000  0.000  0.000  0.184
   2.69111      9.132803  0.144  0.004  0.020  0.004  0.000  0.000  0.000  0.000  0.000  0.176
   2.76595      8.977960  0.148  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.168
   2.84079      8.861359  0.152  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   2.91563      8.788824  0.152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   2.99046      8.764176  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   2.99046      8.764176  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   3.06102      8.786074  0.152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   3.13158      8.850349  0.152  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.160
   3.20213      8.953235  0.148  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.164
   3.27269      9.088824  0.144  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.172
   3.34325      9.249481  0.140  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.180
   3.41381      9.427205  0.136  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.184
   3.48436      9.611982  0.132  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.188
   3.55492      9.795402  0.124  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.188
   3.62548      9.968355  0.120  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.184
   3.69604     10.123753  0.116  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.176
   3.76659     10.255368  0.108  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.168
   3.83715     10.359718  0.104  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.156
   3.90771     10.436364  0.100  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.140
   3.97826     10.487455  0.096  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.124
   4.04882     10.517627  0.092  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.112
   4.11938     10.532676  0.088  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.100
   4.18994     10.538446  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   4.26049     10.539800  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   4.33105     10.539677  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   4.33105     10.539677  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   4.35986     10.541815  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   4.38866     10.547491  0.086  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.088
   4.41747     10.556872  0.086  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.090
   4.44627     10.569835  0.086  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.090
   4.47507     10.586209  0.086  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.094
   4.50388     10.605777  0.086  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.096
   4.53268     10.628275  0.088  0.000  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.102
   4.56149     10.653398  0.086  0.000  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.106
   4.59029     10.680833  0.088  0.000  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.110
   4.61910     10.710128  0.088  0.000  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.114
   4.64790     10.740956  0.086  0.000  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.120
   4.67671     10.772768  0.088  0.000  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.130
   4.70551     10.805156  0.088  0.000  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.134
   4.73432     10.837648  0.090  0.002  0.002  0.052  0.000  0.000  0.000  0.000  0.000  0.142
   4.76312     10.869773  0.090  0.002  0.002  0.058  0.000  0.000  0.000  0.000  0.000  0.150
   4.79193     10.901060  0.090  0.002  0.002  0.066  0.000  0.000  0.000  0.000  0.000  0.158
   4.82073     10.931138  0.090  0.002  0.002  0.072  0.000  0.000  0.000  0.000  0.000  0.164
   4.84954     10.959477  0.090  0.002  0.002  0.080  0.000  0.000  0.000  0.000  0.000  0.174
   4.87834     10.985808  0.092  0.002  0.002  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   4.87834     10.985808  0.090  0.002  0.002  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   4.90715     10.989027  0.090  0.000  0.004  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   4.93595     10.998653  0.090  0.000  0.006  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   4.96476     11.014641  0.090  0.000  0.006  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   4.99356     11.036668  0.090  0.000  0.008  0.086  0.000  0.000  0.000  0.000  0.000  0.184
   5.02237     11.064556  0.090  0.000  0.010  0.084  0.000  0.000  0.000  0.000  0.000  0.184
   5.05117     11.098066  0.090  0.000  0.012  0.084  0.000  0.000  0.000  0.000  0.000  0.186
   5.07998     11.136714  0.090  0.000  0.016  0.084  0.000  0.000  0.000  0.000  0.000  0.186
   5.10878     11.180072  0.088  0.000  0.018  0.082  0.000  0.000  0.000  0.000  0.000  0.190
   5.13759     11.227857  0.086  0.000  0.022  0.082  0.000  0.000  0.000  0.000  0.000  0.190
   5.16639     11.279202  0.086  0.000  0.024  0.080  0.000  0.000  0.000  0.000  0.000  0.190
   5.19520     11.333687  0.086  0.000  0.028  0.078  0.000  0.000  0.000  0.000  0.000  0.194
   5.22400     11.390905  0.086  0.000  0.032  0.078  0.000  0.000  0.000  0.000  0.000  0.194
   5.25281     11.450087  0.084  0.000  0.036  0.076  0.000  0.000  0.000  0.000  0.000  0.196
   5.28161     11.510389  0.082  0.000  0.038  0.074  0.000  0.000  0.000  0.000  0.000  0.196
   5.31042     11.571337  0.082  0.000  0.044  0.072  0.000  0.000  0.000  0.000  0.000  0.198
   5.33922     11.632262  0.080  0.000  0.048  0.068  0.000  0.000  0.000  0.000  0.000  0.196
   5.36803     11.692461  0.078  0.000  0.052  0.064  0.000  0.000  0.000  0.000  0.000  0.196
   5.39683     11.751381  0.078  0.000  0.056  0.062  0.000  0.000  0.000  0.000  0.000  0.198
   5.42564     11.808422  0.077  0.000  0.059  0.059  0.000  0.000  0.000  0.000  0.000  0.195
 
# Band-Index   18
   5.42564     11.808422  0.077  0.000  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.196
   5.39683     11.751381  0.078  0.000  0.056  0.062  0.000  0.000  0.000  0.000  0.000  0.198
   5.36803     11.692461  0.078  0.000  0.052  0.064  0.000  0.000  0.000  0.000  0.000  0.196
   5.33922     11.632262  0.080  0.000  0.048  0.068  0.000  0.000  0.000  0.000  0.000  0.196
   5.31042     11.571337  0.082  0.000  0.044  0.072  0.000  0.000  0.000  0.000  0.000  0.198
   5.28161     11.510389  0.082  0.000  0.038  0.074  0.000  0.000  0.000  0.000  0.000  0.196
   5.25281     11.450087  0.084  0.000  0.036  0.076  0.000  0.000  0.000  0.000  0.000  0.196
   5.22400     11.390905  0.086  0.000  0.032  0.078  0.000  0.000  0.000  0.000  0.000  0.194
   5.19520     11.333687  0.086  0.000  0.028  0.078  0.000  0.000  0.000  0.000  0.000  0.194
   5.16639     11.279202  0.086  0.000  0.024  0.080  0.000  0.000  0.000  0.000  0.000  0.190
   5.13759     11.227857  0.086  0.000  0.022  0.082  0.000  0.000  0.000  0.000  0.000  0.190
   5.10878     11.180072  0.088  0.000  0.018  0.082  0.000  0.000  0.000  0.000  0.000  0.190
   5.07998     11.136714  0.090  0.000  0.016  0.084  0.000  0.000  0.000  0.000  0.000  0.186
   5.05117     11.098066  0.090  0.000  0.012  0.084  0.000  0.000  0.000  0.000  0.000  0.186
   5.02237     11.064556  0.090  0.000  0.010  0.084  0.000  0.000  0.000  0.000  0.000  0.184
   4.99356     11.036668  0.090  0.000  0.008  0.086  0.000  0.000  0.000  0.000  0.000  0.184
   4.96476     11.014641  0.090  0.000  0.006  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   4.93595     10.998653  0.090  0.000  0.006  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   4.90715     10.989027  0.090  0.000  0.004  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   4.87834     10.985808  0.090  0.002  0.002  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   4.87834     10.985808  0.092  0.002  0.002  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   4.84954     10.959477  0.090  0.002  0.002  0.080  0.000  0.000  0.000  0.000  0.000  0.174
   4.82073     10.931138  0.090  0.002  0.002  0.072  0.000  0.000  0.000  0.000  0.000  0.164
   4.79193     10.901060  0.090  0.002  0.002  0.066  0.000  0.000  0.000  0.000  0.000  0.158
   4.76312     10.869773  0.090  0.002  0.002  0.058  0.000  0.000  0.000  0.000  0.000  0.150
   4.73432     10.837648  0.090  0.002  0.002  0.052  0.000  0.000  0.000  0.000  0.000  0.142
   4.70551     10.805156  0.088  0.000  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.134
   4.67671     10.772768  0.088  0.000  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.130
   4.64790     10.740956  0.086  0.000  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.120
   4.61910     10.710128  0.088  0.000  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.114
   4.59029     10.680833  0.088  0.000  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.110
   4.56149     10.653398  0.086  0.000  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.106
   4.53268     10.628275  0.088  0.000  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.102
   4.50388     10.605777  0.086  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.096
   4.47507     10.586209  0.086  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.094
   4.44627     10.569835  0.086  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.090
   4.41747     10.556872  0.086  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.090
   4.38866     10.547491  0.086  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.088
   4.35986     10.541815  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   4.33105     10.539677  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   4.33105     10.539677  0.085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.085
   4.26049     10.570273  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   4.18994     10.660182  0.084  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.094
   4.11938     10.806487  0.081  0.006  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.103
   4.04882     11.004463  0.079  0.009  0.018  0.007  0.000  0.000  0.000  0.000  0.000  0.115
   3.97826     11.247664  0.076  0.030  0.017  0.007  0.000  0.000  0.000  0.000  0.000  0.129
   3.90771     11.528788  0.071  0.014  0.011  0.046  0.000  0.000  0.000  0.000  0.000  0.143
   3.83715     11.840078  0.067  0.013  0.030  0.050  0.000  0.000  0.000  0.000  0.000  0.160
   3.76659     12.173680  0.062  0.010  0.019  0.086  0.000  0.000  0.000  0.000  0.000  0.177
   3.69604     12.519023  0.057  0.076  0.057  0.006  0.000  0.000  0.000  0.000  0.000  0.195
   3.62548     12.866872  0.051  0.086  0.021  0.058  0.000  0.000  0.000  0.000  0.000  0.214
   3.55492     13.204833  0.043  0.101  0.069  0.022  0.000  0.000  0.000  0.000  0.000  0.235
   3.48436     13.520105  0.037  0.084  0.113  0.026  0.000  0.000  0.000  0.000  0.000  0.259
   3.41381     13.799743  0.029  0.026  0.206  0.022  0.000  0.000  0.000  0.000  0.000  0.283
   3.34325     14.032713  0.022  0.059  0.025  0.199  0.000  0.000  0.000  0.000  0.000  0.305
   3.27269     14.215767  0.014  0.074  0.035  0.200  0.000  0.000  0.000  0.000  0.000  0.324
   3.20213     14.351982  0.008  0.067  0.144  0.116  0.000  0.000  0.000  0.000  0.000  0.336
   3.13158     14.446565  0.004  0.240  0.008  0.092  0.000  0.000  0.000  0.000  0.000  0.344
   3.06102     14.503114  0.001  0.140  0.200  0.008  0.000  0.000  0.000  0.000  0.000  0.348
   2.99046     14.522147  0.000  0.244  0.040  0.068  0.000  0.000  0.000  0.000  0.000  0.352
   2.99046     14.522147  0.000  0.188  0.016  0.148  0.000  0.000  0.000  0.000  0.000  0.352
   2.91563     14.478741  0.004  0.000  0.344  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   2.84079     14.354062  0.008  0.000  0.332  0.000  0.000  0.000  0.000  0.000  0.000  0.340
   2.76595     14.159329  0.016  0.000  0.316  0.000  0.000  0.000  0.000  0.000  0.000  0.332
   2.69111     13.906770  0.024  0.000  0.296  0.000  0.000  0.000  0.000  0.000  0.000  0.320
   2.61628     13.607937  0.036  0.000  0.272  0.000  0.000  0.000  0.000  0.000  0.000  0.308
   2.54144     13.274575  0.044  0.000  0.248  0.000  0.000  0.000  0.000  0.000  0.000  0.292
   2.46660     12.918075  0.052  0.000  0.224  0.000  0.000  0.000  0.000  0.000  0.000  0.280
   2.39176     12.548977  0.060  0.000  0.200  0.000  0.000  0.000  0.000  0.000  0.000  0.260
   2.31693     12.178315  0.068  0.000  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.244
   2.24209     11.817452  0.076  0.000  0.152  0.000  0.000  0.000  0.000  0.000  0.000  0.228
   2.16725     11.476934  0.084  0.000  0.128  0.000  0.000  0.000  0.000  0.000  0.000  0.208
   2.09242     11.168530  0.088  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.192
   2.01758     11.045892  0.088  0.000  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   1.94274     11.215704  0.084  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.168
   1.86790     11.370531  0.080  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   1.79307     11.512458  0.072  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.152
   1.71823     11.622785  0.070  0.020  0.004  0.056  0.000  0.000  0.000  0.000  0.000  0.150
   1.64339     11.582617  0.072  0.062  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.154
   1.56855     11.577171  0.074  0.026  0.006  0.050  0.000  0.000  0.000  0.000  0.000  0.158
   1.56855     11.577171  0.074  0.006  0.048  0.030  0.000  0.000  0.000  0.000  0.000  0.158
   1.54361     11.582042  0.072  0.006  0.014  0.066  0.000  0.000  0.000  0.000  0.000  0.162
   1.51866     11.590036  0.074  0.006  0.044  0.038  0.000  0.000  0.000  0.000  0.000  0.162
   1.49372     11.600350  0.074  0.006  0.042  0.042  0.000  0.000  0.000  0.000  0.000  0.166
   1.46877     11.613018  0.074  0.006  0.066  0.022  0.000  0.000  0.000  0.000  0.000  0.168
   1.44383     11.627363  0.074  0.006  0.010  0.082  0.000  0.000  0.000  0.000  0.000  0.170
   1.41888     11.643190  0.074  0.006  0.022  0.070  0.000  0.000  0.000  0.000  0.000  0.172
   1.39393     11.660112  0.076  0.006  0.060  0.036  0.000  0.000  0.000  0.000  0.000  0.176
   1.36899     11.677757  0.076  0.004  0.070  0.026  0.000  0.000  0.000  0.000  0.000  0.178
   1.34404     11.695654  0.076  0.004  0.026  0.074  0.000  0.000  0.000  0.000  0.000  0.180
   1.31910     11.713446  0.074  0.004  0.068  0.036  0.000  0.000  0.000  0.000  0.000  0.184
   1.29415     11.730806  0.076  0.004  0.062  0.042  0.000  0.000  0.000  0.000  0.000  0.186
   1.26921     11.747158  0.076  0.004  0.040  0.070  0.000  0.000  0.000  0.000  0.000  0.186
   1.24426     11.762201  0.076  0.002  0.072  0.040  0.000  0.000  0.000  0.000  0.000  0.188
   1.21931     11.775610  0.076  0.002  0.060  0.054  0.000  0.000  0.000  0.000  0.000  0.192
