#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   3.88687     -3.811577     -3.812098
   3.94261     -3.680849     -3.681172
   3.99834     -3.590683     -3.590611
   4.05407     -3.562154     -3.561821
 
# Band-Index    8
   4.05407     -3.549187     -3.549675
   3.99834     -3.575358     -3.575656
   3.94261     -3.637605     -3.637668
   3.88687     -3.731610     -3.731643
   3.83114     -3.851325     -3.851358
   3.77541     -3.873574     -3.873890
   3.71967     -3.883604     -3.883836
   3.66394     -3.894476     -3.894664
   3.60820     -3.906614     -3.906779
   3.55247     -3.920187     -3.920340
   3.49674     -3.935178     -3.935326
   3.44100     -3.951419     -3.951566
   3.38527     -3.968603     -3.968750
   3.32954     -3.986275     -3.986425
   3.27380     -4.003816     -4.003970
   3.21807     -4.020427     -4.020586
   3.16233     -4.035121     -4.035287
   3.10660     -4.046790     -4.046962
   3.05087     -4.054345     -4.054523
   2.99513     -4.056967     -4.057147
   2.99513     -4.056967     -4.057147
   2.95572     -4.055270     -4.056187
   2.91631     -4.050187     -4.053283
   2.87690     -4.041744     -4.048355
   2.83750     -4.029976     -4.041230
   2.79809     -4.014917     -4.031579
   2.75868     -3.996582     -4.018798
   2.71927     -3.974950     -4.001790
   2.67986     -3.949933     -3.978635
   2.64045     -3.921367     -3.946404
   2.60104     -3.889050     -3.901987
   2.56163     -3.852905     -3.844694
   2.52222     -3.813318     -3.777981
   2.48281     -3.771531     -3.707595
   2.44340     -3.729747     -3.639088
   2.40399     -3.690758     -3.577011
   2.36458     -3.607329     -3.524967
   2.32517     -3.502240     -3.485751
   2.28576     -3.433873     -3.461393
   2.24635     -3.410042     -3.453133
   2.24635     -3.410042     -3.453133
   2.20694     -3.411018     -3.456949
   2.16753     -3.413915     -3.468187
   2.12812     -3.418648     -3.486254
   2.08871     -3.425079     -3.510247
   2.04930     -3.433020     -3.539057
   2.00989     -3.442242     -3.571476
   1.97048     -3.452480     -3.606287
   1.93107     -3.463445     -3.642323
   1.89166     -3.474830     -3.633219
   1.85225     -3.486320     -3.623259
   1.81284     -3.497603     -3.613141
   1.77343     -3.508377     -3.603146
   1.73402     -3.518353     -3.593575
   1.69462     -3.527270     -3.584744
   1.65521     -3.534899     -3.576969
   1.61580     -3.541043     -3.570552
