#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   5.00674     46.582160  0.000  0.051  0.157  0.115  0.000  0.000  0.000  0.000  0.000  0.325
   5.00674     46.582160  0.000  0.100  0.136  0.087  0.000  0.000  0.000  0.000  0.000  0.325
   5.04004     46.571864  0.000  0.162  0.162  0.000  0.002  0.000  0.000  0.002  0.000  0.330
   5.07334     46.541680  0.000  0.160  0.160  0.000  0.010  0.000  0.000  0.010  0.000  0.342
   5.10664     46.492272  0.000  0.158  0.158  0.000  0.026  0.000  0.000  0.026  0.000  0.364
   5.13994     46.425790  0.000  0.154  0.154  0.000  0.042  0.000  0.000  0.042  0.000  0.390
   5.17324     46.344485  0.000  0.152  0.152  0.000  0.062  0.000  0.000  0.062  0.000  0.424
   5.20653     46.250774  0.000  0.146  0.146  0.000  0.084  0.000  0.000  0.084  0.000  0.460
   5.23983     46.147056  0.000  0.142  0.142  0.000  0.106  0.000  0.000  0.106  0.000  0.494
   5.27313     46.035567  0.000  0.138  0.138  0.000  0.128  0.000  0.000  0.128  0.000  0.532
   5.30643     45.918374  0.000  0.134  0.134  0.000  0.150  0.000  0.000  0.150  0.000  0.568
   5.33973     45.797205  0.000  0.128  0.128  0.000  0.174  0.000  0.000  0.174  0.000  0.604
   5.37303     45.673684  0.000  0.124  0.124  0.000  0.194  0.000  0.000  0.194  0.000  0.638
   5.40633     45.549129  0.000  0.122  0.122  0.000  0.212  0.000  0.002  0.212  0.000  0.672
   5.43963     45.424546  0.000  0.116  0.116  0.000  0.232  0.000  0.004  0.232  0.002  0.704
   5.47292     45.300773  0.000  0.114  0.114  0.000  0.250  0.000  0.006  0.250  0.002  0.732
   5.50622     45.178880  0.000  0.110  0.110  0.000  0.264  0.000  0.008  0.264  0.002  0.760
   5.53952     45.059348  0.000  0.106  0.106  0.000  0.278  0.000  0.012  0.278  0.004  0.786
   5.57282     45.004093  4.064  0.000  0.000  0.050  0.000  0.066  0.004  0.000  0.012  4.198
   5.60612     44.960918  4.054  0.000  0.000  0.048  0.000  0.072  0.004  0.000  0.012  4.192
   5.63942     44.921299  4.048  0.000  0.000  0.050  0.002  0.074  0.004  0.002  0.010  4.190
   5.63942     44.921299  4.046  0.000  0.000  0.050  0.002  0.074  0.004  0.002  0.010  4.192
   5.67272     45.141846  2.882  0.036  0.028  0.028  0.108  0.046  0.020  0.092  0.000  3.238
   5.70602     45.408001  2.884  0.034  0.034  0.020  0.098  0.034  0.020  0.126  0.000  3.250
   5.73931     45.641292  3.086  0.028  0.034  0.014  0.076  0.026  0.016  0.142  0.002  3.422
   5.77261     45.835349  3.328  0.018  0.030  0.010  0.052  0.016  0.012  0.154  0.004  3.626
   5.80591     45.743392  2.736  0.018  0.072  0.008  0.000  0.108  0.102  0.082  0.006  3.134
   5.83921     45.326121  2.288  0.018  0.090  0.012  0.002  0.092  0.122  0.124  0.006  2.752
   5.87251     44.850763  1.968  0.014  0.104  0.012  0.006  0.068  0.132  0.168  0.004  2.478
   5.90581     44.357340  1.806  0.006  0.120  0.010  0.012  0.038  0.118  0.220  0.010  2.338
   5.93911     43.948381  1.622  0.004  0.148  0.000  0.030  0.000  0.046  0.286  0.066  2.202
   5.97241     43.982348  0.606  0.062  0.126  0.034  0.044  0.056  0.006  0.238  0.238  1.410
   6.00570     44.297508  0.258  0.084  0.100  0.056  0.042  0.076  0.032  0.198  0.280  1.126
   6.03900     44.659594  0.150  0.088  0.090  0.064  0.042  0.076  0.046  0.184  0.284  1.028
   6.07230     45.032730  0.094  0.094  0.084  0.068  0.044  0.076  0.054  0.178  0.278  0.970
   6.10560     45.404367  0.056  0.100  0.078  0.068  0.048  0.076  0.056  0.172  0.260  0.918
   6.13890     45.760093  0.024  0.110  0.070  0.064  0.056  0.080  0.056  0.164  0.230  0.854
   6.17220     45.826040  1.948  0.106  0.002  0.004  0.050  0.038  0.000  0.096  0.006  2.252
   6.20550     45.772616  1.104  0.152  0.004  0.004  0.078  0.064  0.000  0.066  0.000  1.472
   6.23880     45.834311  0.260  0.204  0.002  0.002  0.108  0.098  0.000  0.020  0.000  0.698
   6.27209     46.026752  0.000  0.225  0.000  0.000  0.121  0.121  0.000  0.000  0.000  0.467
 
# Band-Index   62
   6.27209     46.026752  0.000  0.224  0.000  0.000  0.122  0.122  0.000  0.000  0.000  0.467
   6.23880     45.834311  0.260  0.204  0.002  0.002  0.108  0.098  0.000  0.020  0.000  0.698
   6.20550     45.772616  1.104  0.152  0.004  0.004  0.078  0.064  0.000  0.066  0.000  1.472
   6.17220     45.826040  1.948  0.106  0.002  0.004  0.050  0.038  0.000  0.096  0.006  2.252
   6.13890     45.760093  0.024  0.110  0.070  0.064  0.056  0.080  0.056  0.164  0.230  0.854
   6.10560     45.404367  0.056  0.100  0.078  0.068  0.048  0.076  0.056  0.172  0.260  0.918
   6.07230     45.032730  0.094  0.094  0.084  0.068  0.044  0.076  0.054  0.178  0.278  0.970
   6.03900     44.659594  0.150  0.088  0.090  0.064  0.042  0.076  0.046  0.184  0.284  1.028
   6.00570     44.297508  0.258  0.084  0.100  0.056  0.042  0.076  0.032  0.198  0.280  1.126
   5.97241     43.982348  0.606  0.062  0.126  0.034  0.044  0.056  0.006  0.238  0.238  1.410
   5.93911     43.948381  1.622  0.004  0.148  0.000  0.030  0.000  0.046  0.286  0.066  2.202
   5.90581     44.357340  1.806  0.006  0.120  0.010  0.012  0.038  0.118  0.220  0.010  2.338
   5.87251     44.850763  1.968  0.014  0.104  0.012  0.006  0.068  0.132  0.168  0.004  2.478
   5.83921     45.326121  2.288  0.018  0.090  0.012  0.002  0.092  0.122  0.124  0.006  2.752
   5.80591     45.743392  2.736  0.018  0.072  0.008  0.000  0.108  0.102  0.082  0.006  3.134
   5.77261     45.835349  3.328  0.018  0.030  0.010  0.052  0.016  0.012  0.154  0.004  3.626
   5.73931     45.641292  3.086  0.028  0.034  0.014  0.076  0.026  0.016  0.142  0.002  3.422
   5.70602     45.408001  2.884  0.034  0.034  0.020  0.098  0.034  0.020  0.126  0.000  3.250
   5.67272     45.141846  2.882  0.036  0.028  0.028  0.108  0.046  0.020  0.092  0.000  3.238
   5.63942     44.921299  4.046  0.000  0.000  0.050  0.002  0.074  0.004  0.002  0.010  4.192
   5.63942     44.921299  4.048  0.000  0.000  0.050  0.002  0.074  0.004  0.002  0.010  4.190
   5.60612     44.960918  4.054  0.000  0.000  0.048  0.000  0.072  0.004  0.000  0.012  4.192
   5.57282     45.004093  4.064  0.000  0.000  0.050  0.000  0.066  0.004  0.000  0.012  4.198
   5.53952     45.059348  0.000  0.106  0.106  0.000  0.278  0.000  0.012  0.278  0.004  0.786
   5.50622     45.178880  0.000  0.110  0.110  0.000  0.264  0.000  0.008  0.264  0.002  0.760
   5.47292     45.300773  0.000  0.114  0.114  0.000  0.250  0.000  0.006  0.250  0.002  0.732
   5.43963     45.424546  0.000  0.116  0.116  0.000  0.232  0.000  0.004  0.232  0.002  0.704
   5.40633     45.549129  0.000  0.122  0.122  0.000  0.212  0.000  0.002  0.212  0.000  0.672
   5.37303     45.673684  0.000  0.124  0.124  0.000  0.194  0.000  0.000  0.194  0.000  0.638
   5.33973     45.797205  0.000  0.128  0.128  0.000  0.174  0.000  0.000  0.174  0.000  0.604
   5.30643     45.918374  0.000  0.134  0.134  0.000  0.150  0.000  0.000  0.150  0.000  0.568
   5.27313     46.035567  0.000  0.138  0.138  0.000  0.128  0.000  0.000  0.128  0.000  0.532
   5.23983     46.147056  0.000  0.142  0.142  0.000  0.106  0.000  0.000  0.106  0.000  0.494
   5.20653     46.250774  0.000  0.146  0.146  0.000  0.084  0.000  0.000  0.084  0.000  0.460
   5.17324     46.344485  0.000  0.152  0.152  0.000  0.062  0.000  0.000  0.062  0.000  0.424
   5.13994     46.425790  0.000  0.154  0.154  0.000  0.042  0.000  0.000  0.042  0.000  0.390
   5.10664     46.492272  0.000  0.158  0.158  0.000  0.026  0.000  0.000  0.026  0.000  0.364
   5.07334     46.541680  0.000  0.160  0.160  0.000  0.010  0.000  0.000  0.010  0.000  0.342
   5.04004     46.571864  0.000  0.162  0.162  0.000  0.002  0.000  0.000  0.002  0.000  0.330
   5.00674     46.582160  0.000  0.112  0.073  0.139  0.000  0.000  0.000  0.000  0.000  0.325
   5.00674     46.582160  0.000  0.103  0.105  0.115  0.000  0.000  0.000  0.000  0.000  0.325
   4.92518     46.606324  0.000  0.106  0.062  0.156  0.000  0.000  0.002  0.000  0.004  0.332
   4.84361     46.678063  0.000  0.098  0.098  0.126  0.000  0.002  0.012  0.000  0.014  0.355
   4.76205     46.795077  0.000  0.144  0.110  0.070  0.002  0.002  0.030  0.004  0.029  0.393
   4.68048     46.953474  0.000  0.052  0.116  0.156  0.006  0.010  0.054  0.002  0.047  0.443
   4.59892     47.147652  0.000  0.056  0.140  0.128  0.012  0.012  0.098  0.004  0.055  0.506
   4.51735     47.370593  0.000  0.156  0.152  0.012  0.018  0.000  0.150  0.020  0.063  0.575
   4.43579     47.612609  0.000  0.130  0.086  0.098  0.016  0.018  0.112  0.022  0.162  0.645
   4.35422     47.486301  3.224  0.004  0.004  0.004  0.120  0.120  0.000  0.120  0.000  3.596
   4.27266     47.126429  3.356  0.016  0.016  0.016  0.128  0.128  0.000  0.128  0.000  3.788
   4.19109     46.376326  3.098  0.011  0.008  0.012  0.109  0.098  0.000  0.099  0.000  3.433
   4.10953     47.041697  1.282  0.010  0.025  0.035  0.143  0.111  0.002  0.204  0.002  1.815
   4.02796     48.187976  0.267  0.025  0.021  0.041  0.188  0.129  0.004  0.174  0.006  0.857
   3.94640     48.954437  0.000  0.044  0.104  0.032  0.008  0.004  0.808  0.004  0.116  1.116
   3.86483     47.675247  0.000  0.012  0.108  0.048  0.008  0.004  0.948  0.000  0.040  1.168
   3.78327     46.435584  0.000  0.024  0.096  0.036  0.004  0.004  0.968  0.000  0.088  1.224
   3.70170     46.437385  1.332  0.013  0.019  0.009  0.030  0.046  0.020  0.039  0.012  1.522
   3.62014     47.598317  0.141  0.014  0.030  0.025  0.035  0.042  0.013  0.055  0.008  0.366
   3.53857     48.720766  0.014  0.038  0.035  0.014  0.023  0.033  0.004  0.021  0.002  0.184
   3.45701     49.237139  0.000  0.048  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.104
   3.45701     49.237139  0.000  0.020  0.064  0.020  0.000  0.000  0.000  0.000  0.000  0.104
   3.37050     48.873374  0.024  0.004  0.084  0.004  0.000  0.028  0.012  0.028  0.000  0.184
   3.28398     47.822834  0.188  0.012  0.044  0.012  0.000  0.056  0.040  0.056  0.000  0.412
   3.19747     46.625555  1.308  0.012  0.016  0.012  0.004  0.044  0.052  0.044  0.000  1.492
   3.11096     47.809579  0.268  0.012  0.120  0.012  0.000  0.000  0.956  0.000  0.000  1.368
   3.02444     47.799079  0.764  0.018  0.160  0.018  0.000  0.018  0.412  0.016  0.022  1.430
   2.93793     47.063397  1.660  0.024  0.110  0.020  0.000  0.010  0.366  0.038  0.014  2.244
   2.85142     46.505418  2.724  0.022  0.054  0.030  0.004  0.050  0.278  0.008  0.006  3.180
   2.76491     46.132948  4.060  0.004  0.000  0.004  0.032  0.040  0.016  0.040  0.000  4.200
   2.67839     46.486930  1.140  0.024  0.028  0.024  0.112  0.156  0.040  0.156  0.000  1.684
   2.59188     46.893569  3.124  0.002  0.010  0.004  0.194  0.004  0.036  0.002  0.006  3.386
   2.50537     46.371983  0.000  0.076  0.000  0.076  0.000  0.284  0.000  0.284  0.080  0.804
   2.41886     45.384067  0.000  0.092  0.000  0.092  0.000  0.304  0.000  0.304  0.052  0.840
   2.33234     45.160424  0.000  0.096  0.000  0.096  0.000  0.300  0.000  0.300  0.036  0.828
   2.24583     46.478167  0.000  0.108  0.000  0.108  0.000  0.248  0.000  0.248  0.032  0.740
   2.15932     46.573051  3.530  0.002  0.026  0.026  0.096  0.004  0.080  0.000  0.006  3.770
   2.07280     46.842163  1.304  0.062  0.110  0.030  0.062  0.006  0.160  0.018  0.032  1.786
   1.98629     47.319711  0.000  0.156  0.000  0.156  0.000  0.028  0.000  0.028  0.240  0.612
   1.89978     45.993057  0.000  0.144  0.000  0.144  0.000  0.072  0.000  0.072  0.288  0.716
   1.81327     45.600847  4.028  0.024  0.020  0.016  0.006  0.030  0.036  0.040  0.006  4.208
   1.81327     45.600847  4.026  0.018  0.016  0.024  0.030  0.040  0.016  0.006  0.026  4.206
   1.78443     45.444454  3.762  0.024  0.010  0.042  0.020  0.058  0.034  0.000  0.018  3.966
   1.75559     45.252867  3.196  0.028  0.028  0.028  0.064  0.064  0.000  0.084  0.004  3.496
   1.72675     45.506130  3.440  0.020  0.024  0.024  0.048  0.048  0.000  0.100  0.004  3.712
   1.69792     45.718671  3.676  0.016  0.020  0.020  0.032  0.032  0.004  0.112  0.008  3.916
   1.66908     45.886266  3.872  0.008  0.016  0.016  0.020  0.020  0.004  0.124  0.008  4.084
   1.64024     46.015671  4.012  0.004  0.012  0.012  0.012  0.012  0.004  0.132  0.008  4.204
   1.61140     46.108436  4.096  0.000  0.008  0.008  0.004  0.004  0.004  0.136  0.012  4.272
   1.58257     46.168808  4.124  0.000  0.004  0.004  0.000  0.000  0.004  0.140  0.012  4.292
   1.55373     46.200443  4.096  0.000  0.004  0.004  0.000  0.000  0.004  0.144  0.012  4.260
   1.52489     46.201876  1.944  0.030  0.052  0.032  0.008  0.016  0.004  0.344  0.038  2.472
   1.49605     46.160012  1.904  0.040  0.036  0.044  0.018  0.016  0.014  0.324  0.028  2.422
   1.46722     46.125568  1.822  0.052  0.044  0.032  0.016  0.028  0.004  0.298  0.036  2.332
   1.43838     46.087361  3.400  0.036  0.000  0.000  0.008  0.008  0.004  0.132  0.012  3.604
   1.40954     46.002642  3.048  0.052  0.000  0.000  0.016  0.016  0.004  0.124  0.012  3.276
   1.38070     45.907444  2.588  0.072  0.004  0.004  0.028  0.028  0.004  0.112  0.008  2.844
   1.35187     46.042611  0.890  0.142  0.018  0.020  0.078  0.070  0.006  0.138  0.014  1.376
   1.32303     46.033727  0.494  0.180  0.010  0.012  0.096  0.092  0.004  0.076  0.008  0.972
   1.29419     46.028453  0.146  0.210  0.002  0.002  0.112  0.116  0.000  0.022  0.002  0.614
   1.26535     46.026752  0.000  0.225  0.000  0.000  0.121  0.121  0.000  0.000  0.000  0.466
   1.26535     46.026752  0.000  0.225  0.000  0.000  0.121  0.121  0.000  0.000  0.000  0.467
   1.19876     46.052067  0.000  0.226  0.000  0.000  0.134  0.110  0.000  0.000  0.000  0.468
   1.13216     46.128340  0.000  0.226  0.000  0.000  0.120  0.128  0.000  0.000  0.000  0.474
   1.06556     46.256487  0.000  0.228  0.000  0.000  0.114  0.142  0.000  0.000  0.000  0.482
   0.99896     46.332270  3.504  0.000  0.012  0.012  0.000  0.000  0.072  0.012  0.216  3.828
   0.93237     46.449912  3.536  0.000  0.008  0.008  0.000  0.000  0.064  0.028  0.192  3.832
   0.86577     46.487950  2.480  0.000  0.040  0.040  0.000  0.000  0.016  0.248  0.052  2.880
   0.79917     45.793332  3.144  0.000  0.040  0.040  0.000  0.000  0.004  0.212  0.008  3.448
   0.73257     45.895306  1.262  0.000  0.016  0.028  0.000  0.000  0.004  0.166  0.328  1.802
   0.66598     46.303592  1.418  0.000  0.008  0.012  0.000  0.000  0.034  0.102  0.254  1.828
   0.59938     46.569496  1.482  0.000  0.002  0.002  0.000  0.000  0.056  0.054  0.184  1.780
   0.53278     46.738343  1.462  0.000  0.000  0.000  0.000  0.000  0.110  0.024  0.084  1.680
   0.46618     46.848421  1.346  0.000  0.002  0.004  0.000  0.000  0.118  0.006  0.036  1.510
   0.39959     47.081780  0.000  0.046  0.000  0.000  0.050  0.044  0.000  0.000  0.000  0.140
   0.33299     47.530298  0.000  0.000  0.080  0.080  0.000  0.000  0.780  0.000  0.260  1.204
   0.26639     47.310654  0.546  0.000  0.028  0.020  0.000  0.000  0.058  0.026  0.008  0.682
   0.19979     47.727357  0.242  0.000  0.030  0.034  0.000  0.000  0.026  0.060  0.018  0.410
   0.13320     48.340064  0.068  0.000  0.040  0.040  0.000  0.000  0.014  0.078  0.006  0.252
   0.06660     48.963828  0.010  0.000  0.040  0.052  0.000  0.000  0.002  0.044  0.002  0.154
   0.00000     49.237139  0.000  0.080  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.104
 
# Band-Index   63
   0.00000     51.572927  0.000  0.170  0.092  0.012  0.000  0.000  0.000  0.000  0.000  0.275
   0.06660     50.858607  0.000  0.132  0.000  0.000  0.054  0.146  0.000  0.000  0.000  0.332
   0.13320     50.120393  0.000  0.116  0.000  0.000  0.164  0.016  0.000  0.000  0.000  0.296
   0.19979     49.385323  0.000  0.100  0.000  0.000  0.060  0.096  0.000  0.000  0.000  0.256
   0.26639     48.643889  0.000  0.084  0.000  0.000  0.064  0.066  0.000  0.000  0.000  0.214
   0.33299     47.882154  0.000  0.064  0.000  0.000  0.040  0.070  0.000  0.000  0.000  0.174
   0.39959     47.081780  0.000  0.046  0.000  0.000  0.044  0.050  0.000  0.000  0.000  0.140
   0.46618     47.124573  0.000  0.000  0.152  0.152  0.000  0.000  0.580  0.000  0.192  1.080
   0.53278     46.738343  1.462  0.000  0.000  0.000  0.000  0.000  0.040  0.024  0.154  1.680
   0.59938     46.569496  1.482  0.000  0.002  0.002  0.000  0.000  0.124  0.054  0.116  1.780
   0.66598     46.303592  1.418  0.000  0.012  0.008  0.000  0.000  0.178  0.102  0.110  1.828
   0.73257     45.895306  1.262  0.000  0.028  0.016  0.000  0.000  0.240  0.166  0.092  1.802
   0.79917     46.796416  3.284  0.000  0.000  0.000  0.000  0.000  0.056  0.056  0.168  3.564
   0.86577     46.612203  3.464  0.000  0.004  0.004  0.000  0.000  0.060  0.044  0.176  3.748
   0.93237     46.677216  0.000  0.232  0.000  0.000  0.048  0.230  0.000  0.000  0.000  0.508
   0.99896     46.438482  0.000  0.230  0.000  0.000  0.156  0.108  0.000  0.000  0.000  0.494
   1.06556     46.256487  0.000  0.228  0.000  0.000  0.142  0.114  0.000  0.000  0.000  0.482
   1.13216     46.128340  0.000  0.226  0.000  0.000  0.128  0.120  0.000  0.000  0.000  0.474
   1.19876     46.052067  0.000  0.226  0.000  0.000  0.110  0.134  0.000  0.000  0.000  0.468
   1.26535     46.026752  0.000  0.225  0.000  0.000  0.121  0.121  0.000  0.000  0.000  0.467
   1.26535     46.026752  0.000  0.225  0.000  0.000  0.120  0.120  0.000  0.000  0.000  0.466
   1.29419     46.028453  0.146  0.210  0.002  0.002  0.116  0.112  0.000  0.022  0.002  0.614
   1.32303     46.033727  0.494  0.180  0.012  0.010  0.092  0.096  0.004  0.076  0.008  0.972
   1.35187     46.042611  0.890  0.142  0.020  0.018  0.070  0.078  0.004  0.138  0.018  1.376
   1.38070     46.056140  1.232  0.110  0.026  0.024  0.054  0.058  0.006  0.192  0.022  1.726
   1.40954     46.074427  1.496  0.086  0.028  0.036  0.052  0.032  0.014  0.236  0.020  1.996
   1.43838     46.097291  1.688  0.066  0.038  0.032  0.026  0.034  0.008  0.272  0.032  2.194
   1.46722     46.125568  1.822  0.052  0.032  0.044  0.028  0.016  0.020  0.298  0.022  2.332
   1.49605     46.160012  1.904  0.040  0.044  0.036  0.016  0.018  0.010  0.324  0.032  2.422
   1.52489     46.201876  1.944  0.030  0.032  0.052  0.016  0.008  0.024  0.344  0.020  2.472
   1.55373     46.253611  1.944  0.022  0.038  0.050  0.008  0.008  0.022  0.368  0.022  2.484
   1.58257     46.315494  1.902  0.018  0.056  0.036  0.004  0.006  0.008  0.390  0.036  2.454
   1.61140     46.391503  1.804  0.010  0.058  0.040  0.002  0.002  0.012  0.416  0.032  2.376
   1.64024     46.488276  1.640  0.006  0.066  0.038  0.002  0.000  0.012  0.442  0.030  2.240
   1.66908     46.615170  1.390  0.002  0.054  0.058  0.000  0.000  0.024  0.472  0.020  2.026
   1.69792     46.778377  1.056  0.000  0.098  0.028  0.002  0.002  0.016  0.500  0.034  1.736
   1.72675     46.987912  0.666  0.000  0.106  0.036  0.002  0.006  0.022  0.516  0.030  1.384
   1.75559     47.242798  0.276  0.000  0.080  0.084  0.006  0.006  0.042  0.504  0.022  1.022
   1.78443     47.512347  0.006  0.000  0.134  0.066  0.004  0.010  0.036  0.418  0.054  0.730
   1.81327     47.687812  0.250  0.020  0.122  0.096  0.000  0.008  0.008  0.180  0.130  0.812
   1.81327     47.687812  0.248  0.114  0.020  0.106  0.178  0.006  0.078  0.002  0.060  0.814
   1.89978     47.740425  0.376  0.134  0.088  0.062  0.024  0.002  0.124  0.002  0.052  0.862
   1.98629     47.508831  0.010  0.114  0.156  0.052  0.022  0.006  0.170  0.012  0.058  0.600
   2.07280     46.842163  1.304  0.030  0.110  0.062  0.062  0.018  0.160  0.006  0.032  1.786
   2.15932     46.573051  3.530  0.026  0.026  0.002  0.096  0.000  0.080  0.004  0.006  3.770
   2.24583     46.549503  4.076  0.002  0.006  0.006  0.104  0.000  0.054  0.002  0.002  4.252
   2.33234     46.571982  4.164  0.002  0.000  0.002  0.114  0.000  0.044  0.000  0.000  4.326
   2.41886     46.625358  4.052  0.000  0.000  0.000  0.126  0.000  0.040  0.000  0.000  4.224
   2.50537     46.716760  3.750  0.000  0.004  0.000  0.152  0.000  0.040  0.000  0.002  3.948
   2.59188     46.893569  3.124  0.004  0.010  0.002  0.194  0.002  0.036  0.004  0.006  3.386
   2.67839     47.160882  2.156  0.024  0.008  0.024  0.024  0.020  0.060  0.020  0.000  2.332
   2.76491     46.589019  3.464  0.044  0.000  0.044  0.044  0.052  0.028  0.052  0.000  3.732
   2.85142     46.722079  2.040  0.020  0.000  0.020  0.072  0.100  0.016  0.100  0.000  2.364
   2.93793     47.417336  0.000  0.096  0.000  0.096  0.000  0.024  0.000  0.024  0.880  1.120
   3.02444     47.799079  0.764  0.018  0.160  0.018  0.000  0.016  0.412  0.018  0.022  1.430
   3.11096     48.662196  0.318  0.012  0.190  0.020  0.002  0.014  0.394  0.004  0.020  0.978
   3.19747     48.994428  0.000  0.060  0.000  0.060  0.000  0.024  0.000  0.024  0.012  0.180
   3.28398     49.615510  0.000  0.068  0.000  0.068  0.000  0.052  0.000  0.052  0.020  0.256
   3.37050     50.519435  0.000  0.068  0.000  0.068  0.000  0.084  0.000  0.084  0.012  0.316
   3.45701     51.572927  0.000  0.100  0.040  0.136  0.000  0.000  0.000  0.000  0.000  0.275
   3.45701     51.572927  0.000  0.056  0.028  0.190  0.000  0.000  0.000  0.000  0.000  0.276
   3.53857     50.886127  0.000  0.060  0.068  0.038  0.058  0.030  0.018  0.052  0.012  0.337
   3.62014     50.289923  0.000  0.074  0.072  0.036  0.028  0.014  0.052  0.028  0.037  0.342
   3.70170     49.835130  0.000  0.074  0.032  0.096  0.002  0.010  0.036  0.006  0.121  0.376
   3.78327     49.496415  0.000  0.068  0.040  0.106  0.000  0.000  0.064  0.000  0.160  0.439
   3.86483     49.233320  0.000  0.114  0.060  0.056  0.002  0.002  0.114  0.002  0.174  0.523
   3.94640     49.009484  0.000  0.044  0.098  0.102  0.012  0.012  0.206  0.006  0.135  0.613
   4.02796     48.187976  0.268  0.027  0.040  0.021  0.133  0.188  0.007  0.171  0.004  0.857
   4.10953     47.041697  1.283  0.009  0.034  0.026  0.112  0.145  0.002  0.204  0.000  1.816
   4.19109     47.341791  2.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.048
   4.27266     48.114453  0.000  0.098  0.120  0.084  0.030  0.022  0.222  0.026  0.151  0.752
   4.35422     47.863940  0.000  0.150  0.104  0.054  0.022  0.014  0.168  0.034  0.162  0.709
   4.43579     47.612609  0.000  0.078  0.146  0.092  0.026  0.016  0.190  0.012  0.085  0.646
   4.51735     47.370593  0.000  0.056  0.110  0.156  0.014  0.018  0.110  0.008  0.103  0.575
   4.59892     47.147652  0.000  0.160  0.060  0.102  0.004  0.010  0.042  0.014  0.111  0.505
   4.68048     46.953474  0.000  0.142  0.090  0.092  0.004  0.004  0.042  0.008  0.059  0.443
   4.76205     46.795077  0.000  0.154  0.070  0.100  0.002  0.004  0.020  0.004  0.039  0.392
   4.84361     46.678063  0.000  0.088  0.140  0.096  0.002  0.002  0.018  0.002  0.009  0.354
   4.92518     46.606324  0.000  0.134  0.154  0.034  0.000  0.000  0.006  0.000  0.001  0.332
   5.00674     46.582160  0.000  0.098  0.153  0.073  0.000  0.000  0.000  0.000  0.000  0.324
   5.00674     46.582160  0.000  0.143  0.136  0.044  0.000  0.000  0.000  0.000  0.000  0.325
   5.04004     46.575972  0.128  0.158  0.158  0.000  0.000  0.004  0.000  0.000  0.002  0.450
   5.07334     46.559492  0.488  0.144  0.144  0.000  0.000  0.016  0.002  0.000  0.006  0.800
   5.10664     46.539139  1.008  0.126  0.126  0.000  0.000  0.028  0.004  0.000  0.012  1.304
   5.13994     46.517446  1.586  0.104  0.104  0.000  0.002  0.042  0.006  0.002  0.020  1.862
   5.17324     46.498807  2.132  0.084  0.084  0.000  0.002  0.054  0.008  0.002  0.024  2.390
   5.20653     46.484575  2.608  0.066  0.066  0.000  0.002  0.064  0.010  0.002  0.028  2.844
   5.23983     46.474832  2.994  0.052  0.052  0.000  0.002  0.070  0.010  0.002  0.032  3.216
   5.27313     46.469130  3.302  0.042  0.042  0.000  0.002  0.078  0.012  0.002  0.034  3.510
   5.30643     46.464663  3.542  0.032  0.032  0.000  0.002  0.080  0.012  0.002  0.034  3.738
   5.33973     46.465224  3.730  0.026  0.026  0.000  0.002  0.084  0.012  0.002  0.036  3.916
   5.37303     46.473095  3.878  0.022  0.022  0.000  0.002  0.088  0.012  0.002  0.036  4.058
   5.40633     46.473206  3.986  0.016  0.016  0.000  0.002  0.090  0.012  0.002  0.036  4.158
   5.43963     46.480652  4.070  0.012  0.012  0.000  0.002  0.092  0.012  0.002  0.038  4.240
   5.47292     46.493172  4.134  0.010  0.010  0.000  0.002  0.094  0.012  0.002  0.036  4.298
   5.50622     46.505446  4.176  0.008  0.008  0.000  0.000  0.098  0.012  0.000  0.038  4.338
   5.53952     46.520581  4.200  0.004  0.004  0.000  0.002  0.100  0.012  0.002  0.036  4.360
   5.57282     46.539083  4.204  0.004  0.004  0.000  0.000  0.104  0.010  0.000  0.034  4.364
   5.60612     46.559793  4.186  0.002  0.002  0.000  0.000  0.110  0.010  0.000  0.034  4.348
   5.63942     46.582555  4.142  0.000  0.000  0.000  0.000  0.118  0.012  0.000  0.032  4.308
   5.63942     46.582555  4.142  0.000  0.000  0.000  0.000  0.116  0.012  0.000  0.032  4.308
   5.67272     46.559362  4.096  0.000  0.006  0.000  0.000  0.118  0.020  0.004  0.024  4.268
   5.70602     46.475898  3.942  0.002  0.014  0.002  0.000  0.118  0.034  0.008  0.020  4.142
   5.73931     46.320081  3.654  0.006  0.030  0.004  0.000  0.118  0.054  0.022  0.014  3.904
   5.77261     46.079239  3.228  0.014  0.048  0.006  0.000  0.116  0.078  0.046  0.010  3.548
   5.80591     45.988543  3.550  0.012  0.026  0.006  0.032  0.012  0.012  0.162  0.006  3.814
   5.83921     46.102981  3.732  0.004  0.020  0.004  0.016  0.006  0.010  0.164  0.010  3.966
   5.87251     46.181112  3.858  0.000  0.014  0.002  0.008  0.004  0.006  0.164  0.012  4.068
   5.90581     46.230795  3.928  0.000  0.010  0.000  0.002  0.002  0.004  0.164  0.012  4.122
   5.93911     46.252164  3.936  0.002  0.006  0.000  0.000  0.000  0.004  0.160  0.014  4.124
   5.97241     46.252142  3.890  0.006  0.002  0.000  0.000  0.000  0.004  0.156  0.014  4.074
