#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.35187     -4.092789  0.258  0.000  0.114  0.098  0.008  0.008  0.020  0.274  0.026  0.806
   1.38070     -4.095345  0.256  0.000  0.100  0.106  0.014  0.014  0.010  0.272  0.034  0.808
   1.40954     -4.098409  0.254  0.000  0.096  0.104  0.022  0.022  0.010  0.268  0.036  0.812
   1.43838     -4.101828  0.250  0.000  0.090  0.102  0.028  0.032  0.010  0.264  0.038  0.814
   1.46722     -4.105435  0.246  0.000  0.084  0.102  0.038  0.042  0.008  0.260  0.038  0.816
   1.49605     -4.109040  0.242  0.000  0.108  0.068  0.058  0.042  0.036  0.254  0.012  0.822
   1.52489     -4.112453  0.238  0.000  0.082  0.086  0.062  0.062  0.018  0.248  0.030  0.826
   1.55373     -4.115480  0.232  0.000  0.082  0.074  0.076  0.072  0.024  0.244  0.024  0.830
   1.58257     -4.117929  0.228  0.000  0.056  0.092  0.074  0.098  0.008  0.240  0.042  0.834
   1.61140     -4.119613  0.222  0.000  0.044  0.094  0.080  0.116  0.002  0.232  0.048  0.838
   1.64024     -4.120353  0.218  0.000  0.038  0.090  0.088  0.132  0.004  0.226  0.046  0.844
   1.66908     -4.119976  0.210  0.000  0.046  0.074  0.110  0.134  0.016  0.224  0.034  0.850
   1.69792     -4.118330  0.206  0.000  0.064  0.046  0.144  0.124  0.034  0.216  0.018  0.854
   1.72675     -4.115268  0.200  0.000  0.044  0.058  0.136  0.154  0.024  0.212  0.030  0.856
   1.75559     -4.110658  0.194  0.000  0.042  0.054  0.150  0.166  0.024  0.208  0.026  0.862
   1.78443     -4.104378  0.190  0.000  0.050  0.038  0.178  0.158  0.034  0.202  0.018  0.864
   1.81327     -4.096318  0.186  0.000  0.036  0.044  0.172  0.184  0.026  0.196  0.024  0.868
   1.81327     -4.096318  0.186  0.012  0.000  0.068  0.196  0.222  0.018  0.134  0.032  0.870
   1.89978     -4.060590  0.170  0.028  0.000  0.036  0.184  0.218  0.012  0.198  0.032  0.880
   1.98629     -4.006204  0.156  0.042  0.000  0.010  0.172  0.194  0.010  0.274  0.032  0.886
   2.07280     -3.932393  0.142  0.004  0.000  0.042  0.160  0.316  0.008  0.196  0.026  0.894
   2.15932     -3.839755  0.130  0.028  0.000  0.018  0.152  0.254  0.006  0.296  0.016  0.900
   2.24583     -3.730949  0.116  0.024  0.000  0.022  0.142  0.286  0.006  0.298  0.008  0.904
   2.33234     -3.612341  0.104  0.024  0.000  0.028  0.130  0.312  0.006  0.298  0.000  0.906
   2.41886     -3.497791  0.092  0.034  0.000  0.026  0.114  0.286  0.008  0.344  0.006  0.908
   2.50537     -3.415909  0.080  0.022  0.002  0.036  0.086  0.358  0.016  0.244  0.066  0.908
   2.59188     -3.409935  0.064  0.036  0.008  0.010  0.048  0.142  0.034  0.310  0.246  0.900
   2.67839     -3.491891  0.050  0.006  0.018  0.030  0.020  0.188  0.068  0.064  0.448  0.888
   2.76491     -3.622543  0.046  0.016  0.022  0.010  0.006  0.050  0.100  0.074  0.556  0.882
   2.85142     -3.768148  0.044  0.006  0.020  0.016  0.002  0.044  0.128  0.016  0.598  0.876
   2.93793     -3.911677  0.048  0.012  0.018  0.006  0.000  0.010  0.150  0.018  0.612  0.872
   3.02444     -4.043700  0.050  0.008  0.014  0.004  0.000  0.006  0.166  0.006  0.616  0.872
   3.11096     -4.158165  0.054  0.004  0.008  0.004  0.000  0.002  0.180  0.002  0.614  0.870
   3.19747     -4.250905  0.056  0.004  0.006  0.000  0.000  0.000  0.190  0.000  0.614  0.870
   3.28398     -4.319028  0.058  0.000  0.004  0.000  0.000  0.000  0.198  0.000  0.612  0.872
   3.37050     -4.360629  0.058  0.000  0.000  0.000  0.000  0.000  0.202  0.000  0.608  0.872
   3.45701     -4.374610  0.059  0.000  0.000  0.000  0.000  0.000  0.288  0.000  0.526  0.872
   3.45701     -4.374610  0.060  0.000  0.000  0.000  0.000  0.000  0.556  0.000  0.256  0.871
   3.53857     -4.364562  0.059  0.000  0.000  0.000  0.000  0.000  0.569  0.000  0.240  0.871
   3.62014     -4.334593  0.060  0.001  0.001  0.001  0.000  0.000  0.442  0.000  0.364  0.871
   3.70170     -4.285310  0.061  0.006  0.004  0.002  0.000  0.000  0.355  0.000  0.440  0.870
   3.78327     -4.217897  0.061  0.005  0.003  0.010  0.000  0.004  0.208  0.000  0.574  0.869
   3.86483     -4.134476  0.064  0.010  0.012  0.008  0.006  0.002  0.494  0.003  0.266  0.867
   3.94640     -4.038865  0.068  0.020  0.007  0.016  0.002  0.012  0.183  0.016  0.544  0.865
   4.02796     -3.938117  0.074  0.012  0.030  0.009  0.044  0.011  0.549  0.016  0.120  0.865
   4.10953     -3.845230  0.083  0.024  0.015  0.022  0.036  0.055  0.229  0.057  0.346  0.868
   4.19109     -3.781502  0.096  0.020  0.029  0.019  0.113  0.083  0.259  0.079  0.174  0.872
   4.27266     -3.770785  0.115  0.011  0.004  0.054  0.079  0.242  0.075  0.102  0.196  0.879
   4.35422     -3.821576  0.131  0.006  0.031  0.028  0.211  0.200  0.087  0.132  0.056  0.882
   4.43579     -3.919411  0.146  0.026  0.018  0.013  0.200  0.189  0.032  0.226  0.036  0.887
   4.51735     -4.040560  0.159  0.036  0.004  0.008  0.191  0.197  0.010  0.265  0.020  0.889
   4.59892     -4.164907  0.169  0.024  0.012  0.000  0.224  0.202  0.006  0.249  0.006  0.891
   4.68048     -4.278847  0.176  0.016  0.008  0.000  0.227  0.214  0.002  0.247  0.004  0.893
   4.76205     -4.373850  0.183  0.004  0.005  0.006  0.233  0.233  0.000  0.227  0.000  0.894
   4.84361     -4.444697  0.187  0.004  0.003  0.000  0.233  0.232  0.000  0.234  0.000  0.894
   4.92518     -4.488291  0.191  0.000  0.000  0.000  0.233  0.236  0.000  0.234  0.000  0.895
   5.00674     -4.502995  0.191  0.000  0.000  0.000  0.235  0.235  0.000  0.235  0.000  0.895
   5.00674     -4.502995  0.192  0.000  0.000  0.000  0.234  0.234  0.000  0.234  0.000  0.895
   5.04004     -4.499885  0.192  0.000  0.000  0.000  0.234  0.234  0.000  0.234  0.000  0.894
   5.07334     -4.490570  0.190  0.000  0.000  0.000  0.236  0.234  0.000  0.236  0.000  0.894
   5.10664     -4.475105  0.188  0.000  0.000  0.000  0.236  0.232  0.000  0.236  0.000  0.896
   5.13994     -4.453583  0.188  0.000  0.000  0.000  0.238  0.230  0.000  0.238  0.000  0.896
   5.17324     -4.426131  0.184  0.004  0.004  0.000  0.240  0.226  0.000  0.240  0.000  0.896
   5.20653     -4.392913  0.182  0.004  0.004  0.000  0.242  0.224  0.000  0.242  0.000  0.896
   5.23983     -4.354128  0.176  0.004  0.004  0.000  0.246  0.218  0.000  0.246  0.000  0.896
   5.27313     -4.310014  0.174  0.006  0.006  0.000  0.248  0.214  0.000  0.248  0.000  0.896
   5.30643     -4.260841  0.170  0.008  0.008  0.000  0.252  0.210  0.000  0.252  0.000  0.898
   5.33973     -4.206913  0.164  0.010  0.010  0.000  0.256  0.202  0.000  0.256  0.000  0.898
   5.37303     -4.148567  0.158  0.012  0.012  0.000  0.262  0.194  0.000  0.262  0.000  0.898
   5.40633     -4.086178  0.152  0.014  0.014  0.000  0.266  0.188  0.000  0.266  0.000  0.900
   5.43963     -4.020139  0.146  0.016  0.016  0.000  0.270  0.180  0.000  0.270  0.000  0.900
   5.47292     -3.950881  0.138  0.018  0.018  0.000  0.278  0.172  0.000  0.278  0.002  0.902
   5.50622     -3.878852  0.132  0.020  0.020  0.000  0.282  0.164  0.000  0.282  0.002  0.902
   5.53952     -3.804525  0.126  0.020  0.020  0.000  0.290  0.154  0.000  0.290  0.002  0.904
   5.57282     -3.728385  0.116  0.022  0.022  0.000  0.296  0.146  0.002  0.296  0.004  0.906
   5.60612     -3.650936  0.110  0.024  0.024  0.000  0.304  0.136  0.002  0.304  0.004  0.906
   5.63942     -3.572685  0.102  0.026  0.026  0.000  0.310  0.126  0.002  0.310  0.004  0.906
   5.63942     -3.572685  0.102  0.028  0.028  0.000  0.310  0.126  0.000  0.310  0.004  0.908
   5.67272     -3.573203  0.102  0.024  0.032  0.000  0.296  0.126  0.004  0.322  0.004  0.906
   5.70602     -3.574791  0.102  0.020  0.036  0.002  0.280  0.124  0.006  0.332  0.002  0.906
   5.73931     -3.577542  0.104  0.018  0.040  0.004  0.264  0.122  0.010  0.340  0.000  0.904
   5.77261     -3.581614  0.108  0.016  0.046  0.006  0.246  0.118  0.014  0.348  0.000  0.900
   5.80591     -3.587243  0.112  0.012  0.050  0.012  0.226  0.114  0.016  0.356  0.000  0.896
   5.83921     -3.594739  0.116  0.010  0.056  0.018  0.204  0.106  0.022  0.358  0.000  0.894
   5.87251     -3.604504  0.122  0.008  0.060  0.024  0.182  0.100  0.024  0.364  0.000  0.886
   5.90581     -3.617026  0.130  0.006  0.068  0.030  0.160  0.092  0.028  0.366  0.004  0.882
   5.93911     -3.632883  0.138  0.004  0.074  0.038  0.136  0.082  0.030  0.368  0.004  0.874
   5.97241     -3.652723  0.148  0.004  0.082  0.046  0.112  0.072  0.030  0.366  0.006  0.866
   6.00570     -3.677237  0.156  0.004  0.088  0.054  0.090  0.060  0.032  0.366  0.010  0.860
   6.03900     -3.707109  0.168  0.002  0.094  0.062  0.068  0.048  0.032  0.362  0.012  0.850
   6.07230     -3.742942  0.182  0.000  0.100  0.070  0.050  0.038  0.030  0.356  0.016  0.842
   6.10560     -3.785178  0.196  0.000  0.104  0.078  0.034  0.026  0.028  0.348  0.018  0.832
   6.13890     -3.834027  0.210  0.000  0.108  0.086  0.020  0.018  0.026  0.336  0.022  0.826
   6.17220     -3.889393  0.224  0.000  0.112  0.094  0.010  0.010  0.022  0.324  0.026  0.818
   6.20550     -3.950881  0.238  0.000  0.112  0.100  0.004  0.004  0.016  0.310  0.028  0.812
   6.23880     -4.017809  0.250  0.000  0.112  0.104  0.000  0.000  0.014  0.294  0.030  0.808
   6.27209     -4.089270  0.262  0.000  0.110  0.110  0.000  0.000  0.011  0.277  0.032  0.802
 
# Band-Index    4
   6.27209     -4.089270  0.262  0.000  0.110  0.110  0.000  0.000  0.011  0.278  0.032  0.803
   6.23880     -4.017809  0.250  0.000  0.112  0.104  0.000  0.000  0.014  0.294  0.030  0.808
   6.20550     -3.950880  0.238  0.000  0.112  0.100  0.004  0.004  0.016  0.310  0.028  0.812
   6.17220     -3.889393  0.224  0.000  0.112  0.094  0.010  0.010  0.022  0.324  0.026  0.818
   6.13890     -3.834027  0.210  0.000  0.108  0.086  0.020  0.018  0.026  0.336  0.022  0.826
   6.10560     -3.785178  0.196  0.000  0.104  0.078  0.034  0.026  0.028  0.348  0.018  0.832
   6.07230     -3.742942  0.182  0.000  0.100  0.070  0.050  0.038  0.030  0.356  0.016  0.842
   6.03900     -3.707109  0.168  0.002  0.094  0.062  0.068  0.048  0.032  0.362  0.012  0.850
   6.00570     -3.677237  0.156  0.004  0.088  0.054  0.090  0.060  0.032  0.366  0.010  0.860
   5.97241     -3.652723  0.148  0.004  0.082  0.046  0.112  0.072  0.030  0.366  0.006  0.866
   5.93911     -3.632883  0.138  0.004  0.074  0.038  0.136  0.082  0.030  0.368  0.004  0.874
   5.90581     -3.617026  0.130  0.006  0.068  0.030  0.160  0.092  0.028  0.366  0.004  0.882
   5.87251     -3.604504  0.122  0.008  0.060  0.024  0.182  0.100  0.024  0.364  0.000  0.886
   5.83921     -3.594739  0.116  0.010  0.056  0.018  0.204  0.106  0.022  0.358  0.000  0.894
   5.80591     -3.587243  0.112  0.012  0.050  0.012  0.226  0.114  0.016  0.356  0.000  0.896
   5.77261     -3.581614  0.108  0.016  0.046  0.006  0.246  0.118  0.014  0.348  0.000  0.900
   5.73931     -3.577542  0.104  0.018  0.040  0.004  0.264  0.122  0.010  0.340  0.000  0.904
   5.70602     -3.574791  0.102  0.020  0.036  0.002  0.280  0.124  0.006  0.332  0.002  0.906
   5.67272     -3.573203  0.102  0.024  0.032  0.000  0.296  0.126  0.004  0.322  0.004  0.906
   5.63942     -3.572685  0.102  0.028  0.028  0.000  0.310  0.126  0.000  0.310  0.004  0.908
   5.63942     -3.572685  0.102  0.026  0.026  0.000  0.310  0.126  0.002  0.310  0.004  0.906
   5.60612     -3.650936  0.110  0.024  0.024  0.000  0.304  0.136  0.002  0.304  0.004  0.906
   5.57282     -3.728385  0.116  0.022  0.022  0.000  0.296  0.146  0.002  0.296  0.004  0.906
   5.53952     -3.804525  0.126  0.020  0.020  0.000  0.290  0.154  0.000  0.290  0.002  0.904
   5.50622     -3.878852  0.132  0.020  0.020  0.000  0.282  0.164  0.000  0.282  0.002  0.902
   5.47292     -3.950881  0.138  0.018  0.018  0.000  0.278  0.172  0.000  0.278  0.002  0.902
   5.43963     -4.020139  0.146  0.016  0.016  0.000  0.270  0.180  0.000  0.270  0.000  0.900
   5.40633     -4.086178  0.152  0.014  0.014  0.000  0.266  0.188  0.000  0.266  0.000  0.900
   5.37303     -4.148567  0.158  0.012  0.012  0.000  0.262  0.194  0.000  0.262  0.000  0.898
   5.33973     -4.206913  0.164  0.010  0.010  0.000  0.256  0.202  0.000  0.256  0.000  0.898
   5.30643     -4.260841  0.170  0.008  0.008  0.000  0.252  0.210  0.000  0.252  0.000  0.897
   5.27313     -4.310014  0.174  0.006  0.006  0.000  0.248  0.214  0.000  0.248  0.000  0.896
   5.23983     -4.354128  0.176  0.004  0.004  0.000  0.246  0.218  0.000  0.246  0.000  0.896
   5.20653     -4.392913  0.182  0.004  0.004  0.000  0.242  0.224  0.000  0.242  0.000  0.896
   5.17324     -4.426131  0.184  0.004  0.004  0.000  0.240  0.226  0.000  0.240  0.000  0.896
   5.13994     -4.453583  0.188  0.000  0.000  0.000  0.238  0.230  0.000  0.238  0.000  0.896
   5.10664     -4.475105  0.188  0.000  0.000  0.000  0.236  0.232  0.000  0.236  0.000  0.896
   5.07334     -4.490570  0.190  0.000  0.000  0.000  0.236  0.234  0.000  0.236  0.000  0.894
   5.04004     -4.499885  0.192  0.000  0.000  0.000  0.234  0.234  0.000  0.234  0.000  0.894
   5.00674     -4.502995  0.192  0.000  0.000  0.000  0.235  0.235  0.000  0.235  0.000  0.895
   5.00674     -4.502995  0.191  0.000  0.000  0.000  0.235  0.235  0.000  0.235  0.000  0.895
   4.92518     -4.488291  0.191  0.000  0.000  0.000  0.234  0.234  0.000  0.234  0.000  0.896
   4.84361     -4.444697  0.188  0.004  0.000  0.000  0.234  0.231  0.000  0.236  0.000  0.894
   4.76205     -4.373850  0.183  0.001  0.004  0.008  0.233  0.235  0.000  0.226  0.000  0.894
   4.68048     -4.278847  0.177  0.000  0.000  0.020  0.216  0.255  0.000  0.216  0.004  0.892
   4.59892     -4.164907  0.168  0.008  0.012  0.016  0.223  0.233  0.006  0.220  0.008  0.891
   4.51735     -4.040560  0.158  0.008  0.008  0.032  0.196  0.255  0.011  0.203  0.020  0.889
   4.43579     -3.919411  0.146  0.012  0.021  0.025  0.211  0.220  0.036  0.184  0.034  0.887
   4.35422     -3.821576  0.130  0.042  0.008  0.016  0.138  0.163  0.049  0.241  0.096  0.883
   4.27266     -3.770785  0.113  0.008  0.059  0.002  0.257  0.074  0.251  0.092  0.022  0.879
   4.19109     -3.781502  0.098  0.009  0.015  0.043  0.070  0.152  0.171  0.053  0.262  0.874
   4.10953     -3.845230  0.084  0.016  0.035  0.011  0.080  0.028  0.431  0.039  0.144  0.868
   4.02796     -3.938117  0.073  0.009  0.012  0.031  0.014  0.045  0.241  0.011  0.430  0.866
   3.94640     -4.038865  0.068  0.011  0.017  0.013  0.013  0.009  0.436  0.008  0.290  0.866
   3.86483     -4.134476  0.064  0.008  0.011  0.011  0.006  0.005  0.414  0.002  0.346  0.867
   3.78327     -4.217897  0.062  0.005  0.010  0.004  0.004  0.000  0.695  0.000  0.088  0.869
   3.70170     -4.285310  0.061  0.003  0.004  0.005  0.000  0.000  0.459  0.000  0.336  0.869
   3.62014     -4.334593  0.060  0.002  0.002  0.001  0.000  0.000  0.457  0.000  0.348  0.870
   3.53857     -4.364562  0.059  0.000  0.000  0.000  0.000  0.000  0.399  0.000  0.412  0.871
   3.45701     -4.374610  0.059  0.000  0.000  0.000  0.000  0.000  0.316  0.000  0.496  0.871
   3.45701     -4.374610  0.059  0.000  0.000  0.000  0.000  0.000  0.357  0.000  0.454  0.872
   3.37050     -4.360629  0.058  0.000  0.000  0.000  0.000  0.000  0.202  0.000  0.608  0.872
   3.28398     -4.319028  0.058  0.000  0.004  0.000  0.000  0.000  0.198  0.000  0.612  0.872
   3.19747     -4.250905  0.056  0.000  0.006  0.004  0.000  0.000  0.190  0.000  0.614  0.870
   3.11096     -4.158165  0.054  0.004  0.008  0.004  0.000  0.002  0.180  0.002  0.614  0.870
   3.02444     -4.043700  0.050  0.004  0.014  0.008  0.000  0.006  0.166  0.006  0.616  0.872
   2.93793     -3.911677  0.048  0.006  0.018  0.012  0.000  0.018  0.150  0.010  0.612  0.872
   2.85142     -3.768148  0.044  0.016  0.020  0.006  0.002  0.016  0.128  0.044  0.598  0.876
   2.76491     -3.622543  0.046  0.010  0.022  0.016  0.006  0.074  0.100  0.050  0.556  0.882
   2.67839     -3.491891  0.050  0.030  0.018  0.006  0.020  0.064  0.068  0.188  0.448  0.888
   2.59188     -3.409935  0.064  0.010  0.008  0.036  0.048  0.310  0.034  0.142  0.246  0.900
   2.50537     -3.415909  0.080  0.036  0.002  0.022  0.086  0.244  0.016  0.358  0.066  0.908
   2.41886     -3.497791  0.092  0.026  0.000  0.034  0.114  0.344  0.008  0.285  0.006  0.908
   2.33234     -3.612341  0.104  0.028  0.000  0.024  0.130  0.298  0.006  0.312  0.000  0.906
   2.24583     -3.730949  0.116  0.022  0.000  0.024  0.142  0.298  0.006  0.286  0.008  0.904
   2.15932     -3.839755  0.130  0.018  0.000  0.028  0.152  0.296  0.006  0.254  0.016  0.900
   2.07280     -3.932393  0.142  0.042  0.000  0.004  0.160  0.196  0.008  0.316  0.026  0.894
   1.98629     -3.984484  0.152  0.000  0.048  0.000  0.308  0.172  0.040  0.172  0.000  0.892
   1.89978     -3.872940  0.132  0.004  0.036  0.004  0.356  0.176  0.024  0.176  0.000  0.900
   1.81327     -3.788204  0.120  0.008  0.024  0.008  0.388  0.172  0.012  0.172  0.000  0.904
   1.81327     -3.788204  0.120  0.024  0.008  0.008  0.172  0.172  0.004  0.388  0.008  0.904
   1.78443     -3.764957  0.120  0.024  0.012  0.012  0.168  0.168  0.000  0.396  0.004  0.904
   1.75559     -3.744156  0.120  0.020  0.016  0.016  0.164  0.164  0.000  0.404  0.004  0.904
   1.72675     -3.725897  0.120  0.016  0.016  0.016  0.160  0.160  0.000  0.408  0.000  0.904
   1.69792     -3.710358  0.120  0.016  0.024  0.024  0.156  0.156  0.000  0.412  0.000  0.900
   1.66908     -3.697799  0.124  0.012  0.028  0.028  0.148  0.148  0.000  0.412  0.000  0.896
   1.64024     -3.688565  0.128  0.012  0.032  0.032  0.136  0.136  0.000  0.412  0.000  0.892
   1.61140     -3.683082  0.132  0.008  0.040  0.040  0.128  0.128  0.000  0.412  0.004  0.888
   1.58257     -3.681853  0.136  0.008  0.048  0.048  0.116  0.116  0.000  0.408  0.004  0.880
   1.55373     -3.685456  0.144  0.004  0.052  0.052  0.100  0.100  0.004  0.404  0.008  0.876
   1.52489     -3.694511  0.152  0.004  0.060  0.060  0.088  0.088  0.004  0.400  0.012  0.868
   1.49605     -3.709668  0.164  0.004  0.068  0.068  0.072  0.072  0.004  0.392  0.016  0.860
   1.46722     -3.731543  0.172  0.000  0.076  0.076  0.056  0.056  0.008  0.380  0.020  0.852
   1.43838     -3.760658  0.184  0.000  0.084  0.084  0.044  0.044  0.008  0.372  0.024  0.844
   1.40954     -3.797370  0.196  0.000  0.092  0.092  0.028  0.028  0.008  0.356  0.028  0.832
   1.38070     -3.841798  0.212  0.000  0.096  0.096  0.020  0.020  0.012  0.344  0.032  0.824
   1.35187     -3.893773  0.224  0.000  0.104  0.104  0.008  0.008  0.012  0.328  0.032  0.820
   1.32303     -3.952844  0.236  0.000  0.104  0.104  0.004  0.004  0.012  0.312  0.032  0.812
   1.29419     -4.018307  0.248  0.000  0.108  0.108  0.000  0.000  0.012  0.296  0.032  0.808
   1.26535     -4.089270  0.263  0.000  0.109  0.109  0.000  0.000  0.012  0.278  0.033  0.802
   1.26535     -4.089270  0.263  0.000  0.110  0.110  0.000  0.000  0.010  0.278  0.032  0.803
   1.19876     -3.818351  0.212  0.000  0.104  0.104  0.000  0.000  0.012  0.348  0.036  0.820
   1.13216     -3.596474  0.168  0.000  0.096  0.096  0.000  0.000  0.012  0.428  0.036  0.840
   1.06556     -3.426637  0.128  0.000  0.088  0.088  0.000  0.000  0.008  0.512  0.028  0.856
   0.99896     -3.308402  0.096  0.000  0.076  0.076  0.000  0.000  0.008  0.604  0.020  0.876
   0.93237     -3.239378  0.072  0.000  0.056  0.056  0.000  0.000  0.000  0.704  0.004  0.896
   0.86577     -3.222873  0.056  0.000  0.028  0.028  0.000  0.000  0.012  0.772  0.032  0.924
   0.79917     -3.295394  0.032  0.000  0.000  0.000  0.000  0.000  0.120  0.404  0.364  0.920
   0.73257     -3.423120  0.024  0.000  0.004  0.004  0.000  0.000  0.168  0.196  0.504  0.904
   0.66598     -3.557139  0.024  0.000  0.008  0.008  0.000  0.000  0.184  0.116  0.552  0.896
   0.59938     -3.688935  0.028  0.000  0.008  0.008  0.000  0.000  0.192  0.072  0.576  0.888
   0.53278     -3.815381  0.032  0.000  0.008  0.008  0.000  0.000  0.196  0.044  0.588  0.884
   0.46618     -3.934071  0.036  0.000  0.008  0.008  0.000  0.000  0.200  0.028  0.600  0.880
   0.39959     -4.042722  0.044  0.000  0.008  0.008  0.000  0.000  0.200  0.016  0.604  0.876
