#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.30881     11.873629  0.000  0.220  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.368
   1.28496     11.838586  0.000  0.224  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.352
   1.26111     11.801540  0.000  0.232  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.340
   1.23726     11.763433  0.000  0.236  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.324
   1.21341     11.725127  0.000  0.236  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.308
   1.18956     11.688889  0.000  0.240  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.292
   1.16571     11.655412  0.000  0.240  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.280
   1.14186     11.625975  0.000  0.240  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.264
   1.11801     11.601605  0.000  0.240  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.252
   1.09416     11.583018  0.000  0.236  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.244
   1.07031     11.570624  0.000  0.236  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.236
   1.04647     11.564536  0.000  0.230  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.230
   1.04647     11.564536  0.000  0.230  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.230
   0.99139     11.586459  0.000  0.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.248
   0.93631     11.626693  0.000  0.268  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.268
   0.88123     11.682717  0.000  0.284  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.284
   0.82616     11.752114  0.000  0.300  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.300
   0.77108     11.831855  0.000  0.320  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.320
   0.71600     11.952027  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.120
   0.66093     12.012901  0.000  0.348  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   0.60585     12.109224  0.000  0.364  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.364
   0.55077     12.206546  0.000  0.376  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.376
   0.49569     12.301831  0.000  0.388  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.388
   0.44062     12.393396  0.000  0.400  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.400
   0.38554     12.479259  0.000  0.412  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.412
   0.33046     12.557886  0.000  0.420  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.420
   0.27539     12.627030  0.000  0.428  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.428
   0.22031     12.685613  0.000  0.436  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.436
   0.16523     12.732835  0.000  0.440  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.440
   0.11015     12.767069  0.000  0.444  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.444
   0.05508     12.787804  0.000  0.448  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.448
   0.00000     12.794762  0.000  0.040  0.008  0.396  0.000  0.000  0.000  0.000  0.000  0.448
 
# Band-Index   25
   0.00000     12.794762  0.000  0.076  0.356  0.016  0.000  0.000  0.000  0.000  0.000  0.448
   0.05508     12.790913  0.000  0.000  0.092  0.352  0.000  0.000  0.000  0.000  0.000  0.444
   0.11015     12.779813  0.000  0.000  0.424  0.010  0.000  0.000  0.000  0.000  0.000  0.436
   0.16523     12.763180  0.000  0.000  0.054  0.364  0.000  0.000  0.000  0.000  0.000  0.418
   0.22031     12.743834  0.000  0.000  0.130  0.264  0.000  0.000  0.000  0.000  0.000  0.394
   0.27539     12.726318  0.000  0.000  0.332  0.030  0.000  0.000  0.000  0.000  0.000  0.364
   0.33046     12.716453  0.000  0.000  0.136  0.188  0.000  0.000  0.000  0.000  0.000  0.326
   0.38554     12.721572  0.002  0.000  0.126  0.150  0.000  0.000  0.000  0.000  0.000  0.280
   0.44062     12.747860  0.000  0.000  0.076  0.156  0.000  0.000  0.000  0.000  0.000  0.232
   0.49569     12.800344  0.000  0.000  0.126  0.058  0.000  0.000  0.000  0.000  0.000  0.184
   0.55077     12.560099  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   0.60585     12.323958  0.000  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   0.66093     12.121471  0.000  0.104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.104
   0.71600     12.185500  0.004  0.000  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.204
   0.77108     12.391366  0.000  0.000  0.092  0.092  0.000  0.000  0.000  0.000  0.000  0.188
   0.82616     12.608068  0.000  0.000  0.084  0.084  0.000  0.000  0.000  0.000  0.000  0.168
   0.88123     12.841079  0.000  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.148
   0.93631     13.091805  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.132
   0.99139     13.358683  0.000  0.000  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.120
   1.04647     13.637974  0.002  0.000  0.053  0.053  0.000  0.000  0.000  0.000  0.000  0.109
   1.04647     13.637974  0.002  0.000  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.110
   1.07031     13.570148  0.000  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.112
   1.09416     13.508964  0.000  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.112
   1.11801     13.454562  0.000  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.112
   1.14186     13.406938  0.000  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.112
   1.16571     13.366180  0.000  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.112
   1.18956     13.332450  0.000  0.004  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.112
   1.21341     13.305779  0.000  0.004  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.108
   1.23726     13.286235  0.000  0.004  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   1.26111     13.273821  0.000  0.008  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.100
   1.28496     13.268538  0.000  0.008  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.096
   1.30881     13.270321  0.000  0.012  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.092
   1.33265     13.278937  0.000  0.016  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.084
   1.35650     13.294274  0.000  0.016  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.080
   1.38035     13.315961  0.000  0.020  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.076
   1.40420     13.343602  0.000  0.020  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.072
   1.42805     13.376735  0.000  0.024  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.068
   1.45190     13.414920  0.000  0.024  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.064
   1.47575     13.457835  0.000  0.024  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.060
   1.49960     13.505020  0.000  0.028  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.056
   1.49960     13.505020  0.000  0.016  0.028  0.016  0.000  0.000  0.000  0.000  0.000  0.056
   1.57115     13.669593  0.000  0.012  0.024  0.012  0.000  0.000  0.000  0.000  0.000  0.048
   1.64269     13.865205  0.000  0.008  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   1.71424     13.776127  0.000  0.014  0.018  0.010  0.000  0.000  0.000  0.000  0.000  0.042
   1.78579     13.611846  0.000  0.006  0.030  0.014  0.000  0.000  0.000  0.000  0.000  0.046
   1.85733     13.416931  0.000  0.004  0.040  0.008  0.000  0.000  0.000  0.000  0.000  0.050
   1.92888     13.203323  0.000  0.004  0.050  0.004  0.000  0.000  0.000  0.000  0.000  0.058
   2.00043     12.985407  0.000  0.004  0.058  0.006  0.000  0.000  0.000  0.000  0.000  0.066
   2.07198     12.779026  0.000  0.018  0.060  0.004  0.000  0.000  0.000  0.000  0.000  0.082
   2.14352     12.602135  0.000  0.042  0.056  0.010  0.000  0.000  0.000  0.000  0.000  0.108
   2.21507     12.476932  0.000  0.060  0.040  0.048  0.000  0.000  0.000  0.000  0.000  0.148
   2.28662     12.422483  0.000  0.180  0.026  0.004  0.000  0.000  0.000  0.000  0.000  0.208
   2.35817     12.435251  0.000  0.224  0.014  0.034  0.000  0.000  0.000  0.000  0.000  0.274
   2.42971     12.492231  0.000  0.258  0.006  0.062  0.000  0.000  0.000  0.000  0.000  0.328
   2.50126     12.567027  0.000  0.120  0.002  0.246  0.000  0.000  0.000  0.000  0.000  0.370
   2.57281     12.641929  0.000  0.052  0.000  0.346  0.000  0.000  0.000  0.000  0.000  0.402
   2.64435     12.706439  0.000  0.152  0.000  0.270  0.000  0.000  0.000  0.000  0.000  0.422
   2.71590     12.754901  0.000  0.394  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.436
   2.78745     12.784756  0.000  0.372  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.444
   2.85900     12.794762  0.000  0.008  0.264  0.176  0.000  0.000  0.000  0.000  0.000  0.448
   2.85900     12.794762  0.000  0.268  0.092  0.088  0.000  0.000  0.000  0.000  0.000  0.448
   2.92645     12.787440  0.000  0.260  0.024  0.159  0.000  0.000  0.000  0.000  0.000  0.444
   2.99391     12.765957  0.000  0.039  0.046  0.347  0.000  0.000  0.000  0.000  0.000  0.433
   3.06136     12.733145  0.000  0.020  0.143  0.250  0.000  0.000  0.000  0.000  0.000  0.414
   3.12882     12.693644  0.000  0.348  0.016  0.020  0.000  0.000  0.000  0.000  0.000  0.386
   3.19627     12.656762  0.001  0.206  0.103  0.038  0.000  0.000  0.000  0.000  0.000  0.349
   3.26373     12.636470  0.000  0.008  0.080  0.210  0.000  0.000  0.000  0.000  0.000  0.299
   3.33118     12.651327  0.000  0.168  0.063  0.013  0.000  0.000  0.000  0.000  0.000  0.244
   3.39864     12.720299  0.000  0.013  0.090  0.081  0.000  0.000  0.000  0.000  0.000  0.188
   3.46610     12.855794  0.000  0.043  0.026  0.067  0.000  0.000  0.000  0.000  0.000  0.135
   3.53355     13.059693  0.000  0.037  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.098
   3.60101     13.326881  0.000  0.036  0.014  0.018  0.000  0.000  0.000  0.000  0.000  0.070
   3.66846     13.648665  0.000  0.016  0.023  0.011  0.000  0.000  0.000  0.000  0.000  0.049
   3.73592     14.015304  0.000  0.012  0.011  0.012  0.000  0.000  0.000  0.000  0.000  0.034
   3.80337     14.414552  0.000  0.007  0.007  0.009  0.000  0.000  0.000  0.000  0.000  0.023
   3.87083     14.829503  0.000  0.005  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.015
   3.93828     15.235593  0.000  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   4.00574     15.595251  0.000  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   4.07319     15.853800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   4.14065     15.949899  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.14065     15.949899  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.16819     15.931236  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.19573     15.876502  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.22327     15.789142  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.25080     15.673993  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   4.27834     15.536405  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   4.30588     15.381545  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.008
   4.33342     15.214043  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.010
   4.36096     15.037826  0.000  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.012
   4.38850     14.856108  0.000  0.000  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.016
   4.41604     14.671531  0.000  0.000  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.018
   4.44357     14.486222  0.000  0.002  0.002  0.018  0.000  0.000  0.000  0.000  0.000  0.022
   4.47111     14.301926  0.000  0.002  0.002  0.022  0.000  0.000  0.000  0.000  0.000  0.026
   4.49865     14.120000  0.000  0.002  0.002  0.026  0.000  0.000  0.000  0.000  0.000  0.028
   4.52619     13.941603  0.000  0.002  0.002  0.030  0.000  0.000  0.000  0.000  0.000  0.034
   4.55373     13.767764  0.000  0.002  0.002  0.034  0.000  0.000  0.000  0.000  0.000  0.038
   4.58127     13.599076  0.000  0.002  0.002  0.038  0.000  0.000  0.000  0.000  0.000  0.044
   4.60881     13.436274  0.000  0.004  0.004  0.042  0.000  0.000  0.000  0.000  0.000  0.050
   4.63634     13.279894  0.000  0.004  0.004  0.048  0.000  0.000  0.000  0.000  0.000  0.054
   4.66388     13.130375  0.000  0.002  0.002  0.054  0.000  0.000  0.000  0.000  0.000  0.060
   4.66388     13.130375  0.000  0.002  0.002  0.054  0.000  0.000  0.000  0.000  0.000  0.060
   4.69142     13.130687  0.000  0.004  0.002  0.054  0.000  0.000  0.000  0.000  0.000  0.060
   4.71896     13.131715  0.000  0.004  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.062
   4.74650     13.133656  0.000  0.008  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.064
   4.77404     13.136911  0.000  0.008  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.066
   4.80158     13.141964  0.000  0.008  0.000  0.060  0.000  0.000  0.000  0.000  0.000  0.070
   4.82911     13.149344  0.000  0.008  0.002  0.064  0.000  0.000  0.000  0.000  0.000  0.074
   4.85665     13.159609  0.000  0.008  0.004  0.066  0.000  0.000  0.000  0.000  0.000  0.078
   4.88419     13.173264  0.000  0.008  0.008  0.068  0.000  0.000  0.000  0.000  0.000  0.084
   4.91173     13.190810  0.000  0.006  0.012  0.070  0.000  0.000  0.000  0.000  0.000  0.090
   4.93927     13.212652  0.000  0.006  0.016  0.072  0.000  0.000  0.000  0.000  0.000  0.094
   4.96681     13.239156  0.000  0.004  0.020  0.074  0.000  0.000  0.000  0.000  0.000  0.100
   4.99435     13.270515  0.000  0.004  0.026  0.072  0.000  0.000  0.000  0.000  0.000  0.102
   5.02188     13.306937  0.002  0.002  0.030  0.074  0.000  0.000  0.000  0.000  0.000  0.106
   5.04942     13.348649  0.002  0.002  0.036  0.070  0.000  0.000  0.000  0.000  0.000  0.110
   5.07696     13.395807  0.002  0.000  0.038  0.070  0.000  0.000  0.000  0.000  0.000  0.112
   5.10450     13.448288  0.002  0.000  0.044  0.066  0.000  0.000  0.000  0.000  0.000  0.112
   5.13204     13.506198  0.002  0.000  0.048  0.064  0.000  0.000  0.000  0.000  0.000  0.112
   5.15958     13.569440  0.002  0.000  0.052  0.058  0.000  0.000  0.000  0.000  0.000  0.112
   5.18712     13.637974  0.002  0.000  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.109
 
# Band-Index   26
   5.18712     13.637974  0.002  0.000  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.110
   5.15958     13.569440  0.002  0.000  0.052  0.058  0.000  0.000  0.000  0.000  0.000  0.112
   5.13204     13.506198  0.002  0.000  0.048  0.064  0.000  0.000  0.000  0.000  0.000  0.112
   5.10450     13.448288  0.002  0.000  0.044  0.066  0.000  0.000  0.000  0.000  0.000  0.112
   5.07696     13.395807  0.002  0.000  0.038  0.070  0.000  0.000  0.000  0.000  0.000  0.112
   5.04942     13.348649  0.002  0.002  0.036  0.070  0.000  0.000  0.000  0.000  0.000  0.110
   5.02188     13.306937  0.002  0.002  0.030  0.074  0.000  0.000  0.000  0.000  0.000  0.106
   4.99435     13.270515  0.000  0.004  0.026  0.072  0.000  0.000  0.000  0.000  0.000  0.102
   4.96681     13.239156  0.000  0.004  0.020  0.074  0.000  0.000  0.000  0.000  0.000  0.100
   4.93927     13.212652  0.000  0.006  0.016  0.072  0.000  0.000  0.000  0.000  0.000  0.094
   4.91173     13.190810  0.000  0.006  0.012  0.070  0.000  0.000  0.000  0.000  0.000  0.090
   4.88419     13.173264  0.000  0.008  0.008  0.068  0.000  0.000  0.000  0.000  0.000  0.084
   4.85665     13.159609  0.000  0.008  0.004  0.066  0.000  0.000  0.000  0.000  0.000  0.078
   4.82911     13.149344  0.000  0.008  0.002  0.064  0.000  0.000  0.000  0.000  0.000  0.074
   4.80158     13.141964  0.000  0.008  0.000  0.060  0.000  0.000  0.000  0.000  0.000  0.070
   4.77404     13.136911  0.000  0.008  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.066
   4.74650     13.133656  0.000  0.008  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.064
   4.71896     13.131715  0.000  0.004  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.062
   4.69142     13.130687  0.000  0.004  0.002  0.054  0.000  0.000  0.000  0.000  0.000  0.060
   4.66388     13.130375  0.000  0.002  0.002  0.054  0.000  0.000  0.000  0.000  0.000  0.060
   4.66388     13.130375  0.000  0.002  0.002  0.054  0.000  0.000  0.000  0.000  0.000  0.060
   4.63634     13.279894  0.000  0.004  0.004  0.048  0.000  0.000  0.000  0.000  0.000  0.054
   4.60881     13.436274  0.000  0.004  0.004  0.042  0.000  0.000  0.000  0.000  0.000  0.050
   4.58127     13.599076  0.000  0.002  0.002  0.038  0.000  0.000  0.000  0.000  0.000  0.044
   4.55373     13.767764  0.000  0.002  0.002  0.034  0.000  0.000  0.000  0.000  0.000  0.038
   4.52619     13.941603  0.000  0.002  0.002  0.030  0.000  0.000  0.000  0.000  0.000  0.034
   4.49865     14.120000  0.000  0.002  0.002  0.026  0.000  0.000  0.000  0.000  0.000  0.028
   4.47111     14.301926  0.000  0.002  0.002  0.022  0.000  0.000  0.000  0.000  0.000  0.026
   4.44357     14.486222  0.000  0.002  0.002  0.018  0.000  0.000  0.000  0.000  0.000  0.022
   4.41604     14.671531  0.000  0.000  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.018
   4.38850     14.856108  0.000  0.000  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.016
   4.36096     15.037826  0.000  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.012
   4.33342     15.214043  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.010
   4.30588     15.381545  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.008
   4.27834     15.536405  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   4.25080     15.673993  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   4.22327     15.789142  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.19573     15.876502  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.16819     15.931236  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.14065     15.949899  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.14065     15.949899  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.07319     15.853800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   4.00574     15.595251  0.000  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   3.93828     15.235593  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   3.87083     14.829503  0.000  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.015
   3.80337     14.414552  0.000  0.009  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.022
   3.73592     14.015304  0.000  0.010  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.033
   3.66846     13.648665  0.000  0.019  0.014  0.017  0.000  0.000  0.000  0.000  0.000  0.049
   3.60101     13.326881  0.000  0.015  0.020  0.034  0.000  0.000  0.000  0.000  0.000  0.069
   3.53355     13.059693  0.000  0.021  0.026  0.050  0.000  0.000  0.000  0.000  0.000  0.099
   3.46610     12.855794  0.000  0.066  0.046  0.025  0.000  0.000  0.000  0.000  0.000  0.137
   3.39864     12.720299  0.000  0.104  0.052  0.031  0.000  0.000  0.000  0.000  0.000  0.186
   3.33118     12.651327  0.000  0.010  0.015  0.218  0.000  0.000  0.000  0.000  0.000  0.244
   3.26373     12.636470  0.000  0.189  0.089  0.023  0.000  0.000  0.000  0.000  0.000  0.299
   3.19627     12.656762  0.000  0.077  0.022  0.248  0.000  0.000  0.000  0.000  0.000  0.348
   3.12882     12.693644  0.000  0.031  0.295  0.060  0.000  0.000  0.000  0.000  0.000  0.386
   3.06136     12.733145  0.000  0.366  0.031  0.016  0.000  0.000  0.000  0.000  0.000  0.414
   2.99391     12.765957  0.000  0.252  0.101  0.079  0.000  0.000  0.000  0.000  0.000  0.433
   2.92645     12.787440  0.000  0.104  0.288  0.052  0.000  0.000  0.000  0.000  0.000  0.444
   2.85900     12.794762  0.000  0.020  0.292  0.136  0.000  0.000  0.000  0.000  0.000  0.448
   2.85900     12.794762  0.000  0.272  0.096  0.076  0.000  0.000  0.000  0.000  0.000  0.448
   2.78745     12.790157  0.000  0.000  0.440  0.000  0.000  0.000  0.000  0.000  0.000  0.440
   2.71590     12.778969  0.000  0.000  0.420  0.000  0.000  0.000  0.000  0.000  0.000  0.420
   2.64435     12.770137  0.000  0.000  0.384  0.000  0.000  0.000  0.000  0.000  0.000  0.388
   2.57281     12.778118  0.000  0.000  0.336  0.000  0.000  0.000  0.000  0.000  0.000  0.340
   2.50126     12.822221  0.000  0.004  0.276  0.004  0.000  0.000  0.000  0.000  0.000  0.280
   2.42971     12.920525  0.000  0.004  0.208  0.004  0.000  0.000  0.000  0.000  0.000  0.220
   2.35817     12.780979  0.000  0.028  0.008  0.028  0.000  0.000  0.000  0.000  0.000  0.068
   2.28662     12.438548  0.000  0.040  0.012  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   2.21507     12.476932  0.000  0.048  0.040  0.060  0.000  0.000  0.000  0.000  0.000  0.148
   2.14352     12.602135  0.000  0.010  0.056  0.042  0.000  0.000  0.000  0.000  0.000  0.108
   2.07198     12.779026  0.000  0.004  0.060  0.018  0.000  0.000  0.000  0.000  0.000  0.082
   2.00043     12.985407  0.000  0.006  0.058  0.004  0.000  0.000  0.000  0.000  0.000  0.066
   1.92888     13.203323  0.000  0.004  0.050  0.004  0.000  0.000  0.000  0.000  0.000  0.058
   1.85733     13.416931  0.000  0.008  0.040  0.004  0.000  0.000  0.000  0.000  0.000  0.050
   1.78579     13.611846  0.000  0.014  0.030  0.006  0.000  0.000  0.000  0.000  0.000  0.046
   1.71424     13.776127  0.000  0.010  0.018  0.014  0.000  0.000  0.000  0.000  0.000  0.042
   1.64269     13.900354  0.000  0.012  0.008  0.018  0.000  0.000  0.000  0.000  0.000  0.038
   1.57115     13.977288  0.000  0.016  0.002  0.016  0.000  0.000  0.000  0.000  0.000  0.036
   1.49960     14.002449  0.000  0.014  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.036
   1.49960     14.002449  0.000  0.000  0.028  0.008  0.000  0.000  0.000  0.000  0.000  0.038
   1.47575     13.999344  0.000  0.000  0.010  0.026  0.000  0.000  0.000  0.000  0.000  0.038
   1.45190     13.990784  0.000  0.000  0.038  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   1.42805     13.977259  0.000  0.000  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.044
   1.40420     13.959227  0.000  0.000  0.008  0.036  0.000  0.000  0.000  0.000  0.000  0.046
   1.38035     13.937337  0.000  0.002  0.018  0.030  0.000  0.000  0.000  0.000  0.000  0.050
   1.35650     13.912247  0.000  0.002  0.028  0.026  0.000  0.000  0.000  0.000  0.000  0.056
   1.33265     13.884760  0.000  0.002  0.052  0.004  0.000  0.000  0.000  0.000  0.000  0.060
   1.30881     13.855692  0.002  0.002  0.052  0.010  0.000  0.000  0.000  0.000  0.000  0.066
   1.28496     13.825835  0.000  0.002  0.040  0.028  0.000  0.000  0.000  0.000  0.000  0.072
   1.26111     13.796053  0.000  0.004  0.014  0.062  0.000  0.000  0.000  0.000  0.000  0.076
   1.23726     13.767108  0.002  0.002  0.050  0.030  0.000  0.000  0.000  0.000  0.000  0.082
   1.21341     13.739703  0.002  0.002  0.042  0.042  0.000  0.000  0.000  0.000  0.000  0.088
   1.18956     13.714587  0.000  0.000  0.058  0.030  0.000  0.000  0.000  0.000  0.000  0.092
   1.16571     13.692270  0.002  0.000  0.042  0.052  0.000  0.000  0.000  0.000  0.000  0.098
   1.14186     13.673296  0.002  0.000  0.046  0.052  0.000  0.000  0.000  0.000  0.000  0.102
   1.11801     13.658099  0.002  0.000  0.056  0.048  0.000  0.000  0.000  0.000  0.000  0.106
   1.09416     13.647007  0.002  0.000  0.058  0.046  0.000  0.000  0.000  0.000  0.000  0.108
   1.07031     13.640243  0.002  0.000  0.052  0.056  0.000  0.000  0.000  0.000  0.000  0.110
   1.04647     13.637974  0.002  0.000  0.053  0.053  0.000  0.000  0.000  0.000  0.000  0.109
   1.04647     13.637974  0.003  0.000  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.110
   0.99139     13.626385  0.002  0.000  0.046  0.058  0.000  0.000  0.000  0.000  0.000  0.106
   0.93631     13.591265  0.002  0.000  0.064  0.036  0.000  0.000  0.000  0.000  0.000  0.102
   0.88123     13.532286  0.002  0.000  0.044  0.048  0.000  0.000  0.000  0.000  0.000  0.094
   0.82616     13.449818  0.002  0.000  0.022  0.066  0.000  0.000  0.000  0.000  0.000  0.088
   0.77108     13.346620  0.000  0.000  0.066  0.014  0.000  0.000  0.000  0.000  0.000  0.082
   0.71600     13.228519  0.000  0.000  0.056  0.026  0.000  0.000  0.000  0.000  0.000  0.082
   0.66093     13.104237  0.000  0.000  0.042  0.050  0.000  0.000  0.000  0.000  0.000  0.092
   0.60585     12.984737  0.000  0.000  0.054  0.058  0.000  0.000  0.000  0.000  0.000  0.112
   0.55077     12.880770  0.000  0.000  0.078  0.064  0.000  0.000  0.000  0.000  0.000  0.142
   0.49569     12.800344  0.000  0.000  0.058  0.126  0.000  0.000  0.000  0.000  0.000  0.184
   0.44062     12.747860  0.000  0.000  0.156  0.076  0.000  0.000  0.000  0.000  0.000  0.232
   0.38554     12.721572  0.002  0.000  0.150  0.126  0.000  0.000  0.000  0.000  0.000  0.280
   0.33046     12.716453  0.000  0.000  0.188  0.136  0.000  0.000  0.000  0.000  0.000  0.326
   0.27539     12.726318  0.000  0.000  0.030  0.332  0.000  0.000  0.000  0.000  0.000  0.364
   0.22031     12.743834  0.000  0.000  0.264  0.130  0.000  0.000  0.000  0.000  0.000  0.394
   0.16523     12.763180  0.000  0.000  0.364  0.054  0.000  0.000  0.000  0.000  0.000  0.418
   0.11015     12.779813  0.000  0.000  0.010  0.424  0.000  0.000  0.000  0.000  0.000  0.436
   0.05508     12.790913  0.000  0.000  0.352  0.092  0.000  0.000  0.000  0.000  0.000  0.444
   0.00000     12.794762  0.000  0.332  0.084  0.032  0.000  0.000  0.000  0.000  0.000  0.448
 
# Band-Index   27
