#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.45190     32.857076  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.47575     33.016210  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.49960     33.188116  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.49960     33.188116  0.004  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.57115     33.635473  0.000  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   1.64269     32.844806  0.000  0.020  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.040
   1.71424     33.108071  0.000  0.010  0.018  0.010  0.000  0.000  0.000  0.000  0.000  0.038
   1.78579     33.530402  0.002  0.006  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.034
   1.85733     33.988837  0.004  0.008  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.032
   1.92888     34.409880  0.000  0.014  0.002  0.014  0.000  0.000  0.000  0.000  0.000  0.030
   2.00043     34.279684  0.028  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   2.07198     33.926581  0.000  0.020  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.044
   2.14352     34.725367  0.000  0.032  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.068
   2.21507     34.865521  0.002  0.004  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   2.28662     34.981427  0.000  0.006  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   2.35817     35.106510  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.42971     35.228291  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.50126     35.321392  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.57281     35.343712  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.64435     35.747905  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.71590     36.198303  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.78745     36.482442  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.85900     36.578065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.85900     36.578065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.92645     36.470848  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.99391     36.151961  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   3.06136     35.645383  0.000  0.000  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   3.12882     35.008608  0.000  0.001  0.003  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   3.19627     34.798548  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.26373     34.525660  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   3.33118     34.226882  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   3.39864     33.927870  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.007
   3.46610     33.640355  0.000  0.002  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.013
   3.53355     33.370385  0.000  0.004  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.019
   3.60101     33.122065  0.000  0.002  0.014  0.012  0.000  0.000  0.000  0.000  0.000  0.025
   3.66846     32.896577  0.000  0.008  0.016  0.010  0.000  0.000  0.000  0.000  0.000  0.034
   3.73592     32.695907  0.000  0.020  0.002  0.020  0.000  0.000  0.000  0.000  0.000  0.046
   3.80337     32.521530  0.000  0.024  0.020  0.014  0.000  0.000  0.000  0.000  0.000  0.057
   3.87083     32.373887  0.000  0.030  0.010  0.028  0.000  0.000  0.000  0.000  0.000  0.071
   3.93828     32.254169  0.000  0.028  0.040  0.016  0.000  0.000  0.000  0.000  0.000  0.084
   4.00574     32.165947  0.000  0.024  0.046  0.026  0.000  0.000  0.000  0.000  0.000  0.097
   4.07319     32.111296  0.000  0.040  0.032  0.034  0.000  0.000  0.000  0.000  0.000  0.105
   4.14065     32.092696  0.000  0.020  0.070  0.020  0.000  0.000  0.000  0.000  0.000  0.110
   4.14065     32.092696  0.000  0.052  0.016  0.040  0.000  0.000  0.000  0.000  0.000  0.110
   4.16819     32.105404  0.000  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   4.19573     32.142791  0.000  0.050  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.104
   4.22327     32.202918  0.002  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.098
   4.25080     32.282995  0.002  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.090
   4.27834     32.381134  0.004  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   4.30588     32.494816  0.006  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.074
   4.33342     32.622854  0.008  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   4.36096     32.764356  0.010  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   4.38850     32.918004  0.012  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   4.41604     33.083767  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   4.44357     33.260885  0.016  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   4.47111     33.430994  0.000  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   4.49865     33.586242  0.000  0.016  0.016  0.014  0.000  0.000  0.000  0.000  0.000  0.044
   4.52619     33.741056  0.000  0.016  0.016  0.010  0.000  0.000  0.000  0.000  0.000  0.042
   4.55373     33.895855  0.000  0.014  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   4.58127     34.049419  0.000  0.016  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.036
   4.60881     34.201554  0.000  0.014  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.034
   4.63634     34.351988  0.000  0.014  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.032
   4.66388     34.500481  0.000  0.014  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.028
   4.66388     34.500481  0.000  0.014  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.030
   4.69142     34.391479  0.006  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   4.71896     34.175008  0.012  0.006  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.032
   4.74650     33.935038  0.016  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   4.77404     33.693835  0.020  0.002  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.036
   4.80158     33.461078  0.022  0.000  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.038
   4.82911     33.245374  0.028  0.000  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   4.85665     33.058577  0.030  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.044
   4.88419     32.919149  0.036  0.004  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.052
   4.91173     32.850256  0.036  0.012  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.058
   4.93927     32.863777  0.034  0.024  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.064
   4.96681     32.944778  0.028  0.036  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.068
   4.99435     33.063993  0.022  0.046  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.072
   5.02188     33.196088  0.018  0.054  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.072
   5.04942     33.321532  0.012  0.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.07696     33.426517  0.008  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.10450     33.499535  0.004  0.066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.13204     33.532606  0.002  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   5.15958     33.521107  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   5.18712     33.465941  0.000  0.066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.066
 
# Band-Index   60
   5.18712     33.465941  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.067
   5.15958     33.521107  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   5.13204     33.532606  0.002  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   5.10450     33.499535  0.004  0.066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.07696     33.426517  0.008  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.04942     33.321532  0.012  0.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.02188     33.196088  0.018  0.054  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.072
   4.99435     33.063993  0.022  0.046  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.072
   4.96681     32.944778  0.028  0.036  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.068
   4.93927     32.863777  0.034  0.024  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.064
   4.91173     32.850256  0.036  0.012  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.058
   4.88419     32.919149  0.036  0.004  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.052
   4.85665     33.058577  0.030  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.044
   4.82911     33.245374  0.028  0.000  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   4.80158     33.461078  0.022  0.000  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.038
   4.77404     33.693835  0.020  0.002  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.036
   4.74650     33.935038  0.016  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   4.71896     34.175008  0.012  0.006  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.032
   4.69142     34.391479  0.006  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   4.66388     34.500481  0.000  0.014  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.030
   4.66388     34.500481  0.000  0.014  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.028
   4.63634     34.351988  0.000  0.014  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.032
   4.60881     34.201554  0.000  0.014  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.034
   4.58127     34.049419  0.000  0.016  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.036
   4.55373     33.895855  0.000  0.014  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   4.52619     33.741056  0.000  0.016  0.016  0.010  0.000  0.000  0.000  0.000  0.000  0.042
   4.49865     33.586242  0.000  0.016  0.016  0.014  0.000  0.000  0.000  0.000  0.000  0.044
   4.47111     33.430994  0.000  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   4.44357     33.260885  0.016  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   4.41604     33.083767  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   4.38850     32.918004  0.012  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   4.36096     32.764356  0.010  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   4.33342     32.622854  0.008  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   4.30588     32.494816  0.006  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.074
   4.27834     32.381134  0.004  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   4.25080     32.282995  0.002  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.090
   4.22327     32.202918  0.002  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.098
   4.19573     32.142791  0.000  0.050  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.104
   4.16819     32.105404  0.000  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   4.14065     32.092696  0.000  0.044  0.043  0.024  0.000  0.000  0.000  0.000  0.000  0.109
   4.14065     32.092696  0.000  0.032  0.025  0.053  0.000  0.000  0.000  0.000  0.000  0.109
   4.07319     32.150510  0.000  0.032  0.060  0.004  0.000  0.000  0.000  0.000  0.000  0.096
   4.00574     32.333183  0.000  0.040  0.020  0.004  0.000  0.000  0.000  0.000  0.000  0.064
   3.93828     32.655566  0.000  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.028
   3.87083     33.107838  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.80337     33.660191  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.73592     34.274815  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   3.66846     34.146247  0.048  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.068
   3.60101     33.694693  0.056  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.100
   3.53355     33.592116  0.056  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.128
   3.46610     33.758917  0.052  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.148
   3.39864     34.095948  0.044  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.164
   3.33118     34.531361  0.036  0.044  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.172
   3.26373     35.016632  0.028  0.052  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.180
   3.19627     35.524091  0.020  0.056  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.184
   3.12882     36.033277  0.012  0.056  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.184
   3.06136     36.528681  0.008  0.060  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.184
   2.99391     36.493267  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.92645     36.543025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.85900     36.578065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.85900     36.578065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.78745     36.482442  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.71590     36.198303  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.64435     36.133560  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   2.57281     35.964803  0.012  0.036  0.092  0.036  0.000  0.000  0.000  0.000  0.000  0.180
   2.50126     35.434089  0.020  0.036  0.084  0.036  0.000  0.000  0.000  0.000  0.000  0.176
   2.42971     35.228291  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.35817     35.106510  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.28662     34.981427  0.000  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   2.21507     34.865521  0.002  0.006  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   2.14352     34.765775  0.002  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   2.07198     34.682785  0.002  0.008  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   2.00043     34.600482  0.002  0.012  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   1.92888     34.409880  0.000  0.014  0.002  0.014  0.000  0.000  0.000  0.000  0.000  0.030
   1.85733     33.988837  0.004  0.012  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.78579     33.530402  0.002  0.012  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.034
   1.71424     33.982132  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.64269     34.417286  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.57115     33.768076  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.49960     34.069223  0.028  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   1.49960     34.069223  0.028  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   1.47575     33.866055  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   1.45190     33.665865  0.032  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   1.42805     33.471080  0.036  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   1.40420     33.285201  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   1.38035     33.113916  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   1.35650     32.965999  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   1.33265     32.854768  0.048  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   1.30881     32.796785  0.048  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.28496     32.803147  0.044  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   1.26111     32.868579  0.036  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   1.23726     32.974201  0.032  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.21341     33.099215  0.024  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.18956     33.227732  0.020  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.16571     33.345656  0.012  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.14186     33.442265  0.008  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.11801     33.508114  0.004  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.09416     33.536103  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.07031     33.521892  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   1.04647     33.465941  0.000  0.066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.066
   1.04647     33.465941  0.000  0.066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.066
   0.99139     33.715450  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   0.93631     33.887724  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   0.88123     34.019387  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   0.82616     34.134109  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   0.77108     34.246473  0.000  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.71600     34.365965  0.000  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.66093     34.497902  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   0.60585     34.777774  0.004  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.55077     35.417175  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.49569     36.054995  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.44062     36.679549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.38554     36.453193  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33046     36.208948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.27539     36.021949  0.012  0.000  0.084  0.084  0.000  0.000  0.000  0.000  0.000  0.180
   0.22031     36.348992  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   0.16523     36.309239  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.11015     36.411563  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.05508     36.529518  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000     36.578065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   61
   0.00000     36.578065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.05508     36.541702  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.11015     36.437761  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16523     36.309239  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.22031     36.348992  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   0.27539     36.550785  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.33046     36.780259  0.002  0.000  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.022
   0.38554     36.955751  0.006  0.000  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   0.44062     36.687129  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.49569     36.802688  0.000  0.200  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.200
   0.55077     36.660697  0.000  0.188  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.188
   0.60585     36.532012  0.000  0.180  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   0.66093     36.426427  0.000  0.168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.168
   0.71600     36.353412  0.000  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   0.77108     36.329211  0.000  0.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   0.82616     36.379091  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   0.88123     36.537689  0.000  0.104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.104
   0.93631     36.849496  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.99139     37.352876  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.04647     37.755382  0.053  0.000  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.071
   1.04647     37.755382  0.054  0.000  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.071
   1.07031     37.737865  0.052  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.068
   1.09416     37.571486  0.016  0.028  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   1.11801     37.376134  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   1.14186     37.182975  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   1.16571     36.995272  0.016  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   1.18956     36.813661  0.016  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   1.21341     36.638374  0.016  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   1.23726     36.468995  0.020  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.26111     36.305933  0.020  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.28496     36.148645  0.020  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.30881     35.997865  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.33265     35.853394  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.35650     35.715309  0.028  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.38035     35.583198  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.40420     35.457909  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.42805     35.339552  0.032  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.45190     35.055597  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   1.47575     34.761344  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   1.49960     34.472042  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.49960     34.472042  0.000  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.57115     34.681577  0.020  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   1.64269     34.552656  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.71424     34.552022  0.032  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   1.78579     34.562178  0.032  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   1.85733     34.643017  0.028  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   1.92888     34.784043  0.024  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   2.00043     34.600482  0.002  0.012  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   2.07198     34.682785  0.002  0.010  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.022
   2.14352     34.765775  0.002  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   2.21507     35.451267  0.000  0.048  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   2.28662     36.073386  0.000  0.064  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.128
   2.35817     36.544257  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.42971     36.957214  0.000  0.092  0.000  0.092  0.000  0.000  0.000  0.000  0.000  0.188
   2.50126     37.238084  0.000  0.104  0.000  0.104  0.000  0.000  0.000  0.000  0.000  0.212
   2.57281     36.657768  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   2.64435     36.478282  0.008  0.036  0.100  0.036  0.000  0.000  0.000  0.000  0.000  0.180
   2.71590     36.660296  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.78745     36.589310  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.85900     36.578065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.85900     36.578065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.92645     36.543025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.99391     36.493267  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06136     36.628784  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.12882     37.179786  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.19627     37.541527  0.000  0.044  0.136  0.036  0.000  0.000  0.000  0.000  0.000  0.216
   3.26373     37.419052  0.000  0.004  0.084  0.108  0.000  0.000  0.000  0.000  0.000  0.192
   3.33118     37.228949  0.000  0.068  0.084  0.016  0.000  0.000  0.000  0.000  0.000  0.164
   3.39864     36.954014  0.000  0.084  0.036  0.012  0.000  0.000  0.000  0.000  0.000  0.132
