#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   3.18227     -2.366949     -2.366831
   3.12618     -2.336655     -2.336533
   3.07010     -2.295312     -2.295260
   3.01401     -2.268757     -2.268714
   3.01401     -2.268757     -2.268714
   2.97436     -2.290310     -2.273825
   2.93470     -2.309547     -2.288804
   2.89504     -2.305057     -2.312643
   2.85538     -2.297373     -2.343775
   2.81572     -2.338056     -2.380204
   2.77607     -2.395638     -2.419517
   2.73641     -2.455773     -2.458715
   2.69675     -2.516409     -2.493634
   2.65709     -2.575862     -2.517512
   2.61743     -2.632760     -2.518882
   2.57778     -2.491650     -2.484631
   2.53812     -2.309973     -2.415968
   2.49846     -2.134021     -2.330373
   2.45880     -1.972467     -2.243980
   2.41914     -1.889202     -2.166271
   2.37949     -1.841989     -2.140336
   2.33983     -1.803059     -2.155084
   2.30017     -1.776967     -2.163987
   2.26051     -1.767717     -2.166963
   2.26051     -1.767717     -2.166963
   2.22085     -1.769789     -2.164078
   2.18119     -1.775929     -2.157086
   2.14154     -1.785920     -2.149739
   2.10188     -1.799417     -2.145598
   2.06222     -1.815961     -2.146746
   2.02256     -1.835009     -2.153721
   1.98290     -1.855956     -2.165975
   1.94325     -1.878164     -2.182331
   1.90359     -1.900984     -2.201246
   1.86393     -1.923778     -2.220797
   1.82427     -1.945936     -2.238084
   1.78461     -1.966885     -2.246262
   1.74496     -1.929683     -2.218153
   1.70530     -1.833059     -2.094858
   1.66564     -1.746190     -1.917714
   1.62598     -1.672495     -1.741906
   1.58632     -1.615688     -1.589360
   1.54667     -1.579529     -1.564194
   1.50701     -1.567073     -1.567133
   1.50701     -1.567073     -1.567133
   1.46735     -1.564133     -1.579589
   1.42769     -1.589671     -1.615745
   1.38803     -1.742184     -1.672549
   1.34838     -1.917976     -1.746240
   1.30872     -2.095138     -1.833104
   1.26906     -2.218508     -1.929722
   1.22940     -2.246650     -1.966665
   1.18974     -2.238476     -1.945712
   1.15008     -2.221190     -1.923549
   1.11043     -2.201641     -1.900751
   1.07077     -2.182728     -1.877926
   1.03111     -2.166373     -1.855713
   0.99145     -2.154122     -1.834761
   0.95179     -2.147148     -1.815709
   0.91214     -2.146003     -1.799161
   0.87248     -2.150149     -1.785661
   0.83282     -2.157501     -1.775667
   0.79316     -2.164497     -1.769526
   0.75350     -2.167385     -1.767454
   0.75350     -2.167385     -1.767454
   0.71385     -2.164409     -1.776707
   0.67419     -2.155505     -1.802807
   0.63453     -2.140756     -1.841749
   0.59487     -2.166419     -1.888973
   0.55521     -2.244113     -1.972174
   0.51556     -2.330490     -2.133761
   0.47590     -2.416064     -2.309737
   0.43624     -2.484704     -2.491428
   0.39658     -2.518935     -2.632748
   0.35692     -2.517552     -2.575852
   0.31726     -2.493670     -2.516402
   0.27761     -2.458750     -2.455769
   0.23795     -2.419552     -2.395637
   0.19829     -2.380241     -2.338058
   0.15863     -2.343814     -2.297236
   0.11897     -2.312683     -2.304926
   0.07932     -2.288846     -2.309422
   0.03966     -2.273867     -2.290257
   0.00000     -2.268757     -2.268714
 
# Band-Index    7
   0.00000     -2.175498     -2.175511
   0.03966     -2.170384     -2.183093
   0.07932     -2.155243     -2.205195
   0.11897     -2.130673     -2.240048
   0.15863     -2.097631     -2.284962
   0.19829     -2.057389     -2.284492
   0.23795     -2.011446     -2.266959
   0.27761     -1.961417     -2.243708
   0.31726     -1.908918     -2.214579
   0.35692     -1.901125     -2.179670
   0.39658     -1.945260     -2.139333
   0.43624     -1.987842     -2.094177
   0.47590     -2.027506     -2.045096
   0.51556     -2.063243     -1.993318
   0.55521     -2.094335     -1.940519
   0.59487     -2.120278     -1.833645
   0.63453     -2.102589     -1.725304
   0.67419     -2.055546     -1.650278
   0.71385     -2.026823     -1.607288
   0.75350     -2.017174     -1.593415
   0.75350     -2.017174     -1.593415
   0.79316     -2.015277     -1.594631
   0.83282     -2.009586     -1.598271
   0.87248     -2.000109     -1.604305
   0.91214     -1.986859     -1.612646
   0.95179     -1.969858     -1.623072
   0.99145     -1.949141     -1.635099
   1.03111     -1.924756     -1.647765
   1.07077     -1.896777     -1.659334
   1.11043     -1.865310     -1.666946
   1.15008     -1.830522     -1.666387
   1.18974     -1.792660     -1.652401
   1.22940     -1.752100     -1.620580
   1.26906     -1.709424     -1.571929
   1.30872     -1.665537     -1.518226
   1.34838     -1.621868     -1.501240
   1.38803     -1.580651     -1.506089
   1.42769     -1.555350     -1.509829
   1.46735     -1.522330     -1.512118
   1.50701     -1.513104     -1.512888
   1.50701     -1.513104     -1.512888
   1.54667     -1.512336     -1.522114
   1.58632     -1.510047     -1.555411
   1.62598     -1.506310     -1.580454
   1.66564     -1.501467     -1.621678
   1.70530     -1.518537     -1.665352
   1.74496     -1.572227     -1.709243
   1.78461     -1.620894     -1.751922
   1.82427     -1.652744     -1.792483
   1.86393     -1.666759     -1.830346
   1.90359     -1.667342     -1.865136
   1.94325     -1.659748     -1.896602
   1.98290     -1.648192     -1.924582
   2.02256     -1.635534     -1.948967
   2.06222     -1.623513     -1.969684
   2.10188     -1.613091     -1.986684
   2.14154     -1.604752     -1.999934
   2.18119     -1.598719     -2.009411
   2.22085     -1.595080     -2.015102
   2.26051     -1.593865     -2.017000
   2.26051     -1.593865     -2.017000
   2.30017     -1.607729     -2.026650
   2.33983     -1.650695     -2.055379
   2.37949     -1.725683     -2.102429
   2.41914     -1.833980     -2.119857
   2.45880     -1.940737     -2.093916
   2.49846     -1.993527     -2.062826
   2.53812     -2.045296     -2.027091
   2.57778     -2.094369     -1.987429
   2.61743     -2.139516     -1.944851
   2.65709     -2.179846     -1.900720
   2.69675     -2.214747     -1.908935
   2.73641     -2.243868     -1.961438
   2.77607     -2.267111     -2.011468
   2.81572     -2.284635     -2.057410
   2.85538     -2.284957     -2.097650
   2.89504     -2.240039     -2.130690
   2.93470     -2.205184     -2.155258
   2.97436     -2.183081     -2.170398
   3.01401     -2.175498     -2.175511
   3.01401     -2.175498     -2.175511
   3.07010     -2.177137     -2.177151
   3.12618     -2.176897     -2.176910
   3.18227     -2.167357     -2.167365
   3.23835     -2.147149     -2.147151
   3.29444     -2.118246     -2.118243
   3.35052     -2.082827     -2.082821
   3.40661     -2.042717     -2.042710
   3.46269     -1.999466     -1.999459
   3.51878     -1.954385     -1.954381
   3.57486     -1.908520     -1.908521
   3.63095     -1.862586     -1.862593
   3.68703     -1.816924     -1.816940
   3.74312     -1.771545     -1.771571
   3.79920     -1.726352     -1.726389
   3.85529     -1.681681     -1.681728
   3.91137     -1.639120     -1.639174
   3.96746     -1.597271     -1.596970
   4.02354     -1.523634     -1.523410
   4.07963     -1.513104     -1.512888
 
# Band-Index    8
   4.07963     -1.434106     -1.433726
   4.02354     -1.475070     -1.474725
   3.96746     -1.535981     -1.535761
   3.91137     -1.582138     -1.581939
   3.85529     -1.642764     -1.642567
   3.79920     -1.708326     -1.708111
   3.74312     -1.760746     -1.760489
   3.68703     -1.786715     -1.786410
   3.63095     -1.785337     -1.784992
   3.57486     -1.763468     -1.763098
   3.51878     -1.728932     -1.728548
   3.46269     -1.688364     -1.687975
   3.40661     -1.647722     -1.647336
   3.35052     -1.613247     -1.612870
   3.29444     -1.591718     -1.591354
   3.23835     -1.588832     -1.588479
   3.18227     -1.605647     -1.605297
   3.12618     -1.635888     -1.635530
   3.07010     -1.666059     -1.665687
   3.01401     -1.679087     -1.678707
   3.01401     -1.679087     -1.678707
   2.97436     -1.663429     -1.681092
   2.93470     -1.623201     -1.688427
   2.89504     -1.571082     -1.701199
   2.85538     -1.516685     -1.720042
   2.81572     -1.465140     -1.745439
   2.77607     -1.418451     -1.777359
   2.73641     -1.376811     -1.814987
   2.69675     -1.339492     -1.856767
   2.65709     -1.305359     -1.855464
   2.61743     -1.273110     -1.802353
   2.57778     -1.274120     -1.750753
