#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   2.27743     -5.310340     -4.660725
   2.31883     -5.321314     -4.663276
   2.36024     -5.324988     -4.664138
   2.36024     -5.324988     -4.664138
   2.40165     -5.339466     -4.684449
   2.44306     -5.381956     -4.743560
   2.48446     -5.449669     -4.836518
   2.52587     -5.538815     -4.957021
   2.56728     -5.645034     -5.098457
   2.60869     -5.763875     -5.254534
   2.65009     -5.891122     -5.419568
   2.69150     -6.022855     -5.588501
   2.73291     -6.155475     -5.756835
   2.77432     -6.285693     -5.920593
   2.81573     -6.410535     -6.076293
   2.85713     -6.527279     -6.220839
   2.89854     -6.628909     -6.351556
   2.93995     -6.660022     -6.466152
   2.98136     -6.687288     -6.562636
   3.02276     -6.709719     -6.639386
   3.06417     -6.726453     -6.695142
   3.10558     -6.736767     -6.728966
   3.14699     -6.740241     -6.740262
   3.14699     -6.740241     -6.740262
   3.20555     -6.725440     -6.725461
   3.26411     -6.681080     -6.681100
   3.32267     -6.607773     -6.607792
   3.38123     -6.506845     -6.506863
   3.43978     -6.380855     -6.380872
   3.49834     -6.233661     -6.233676
   3.55690     -6.070192     -6.070207
   3.61546     -5.896046     -5.896060
   3.67402     -5.716929     -5.716941
   3.73258     -5.538300     -5.538311
   3.79114     -5.365020     -5.365031
   3.84970     -5.201221     -5.201231
   3.90826     -5.050114     -5.050124
   3.96682     -4.914053     -4.914064
   4.02538     -4.794703     -4.794714
   4.08394     -4.693527     -4.693540
   4.14250     -4.613151     -4.613166
   4.20106     -4.559470     -4.559485
   4.25962     -4.540335     -4.540350
 
# Band-Index    6
   4.25962     -4.122423     -4.122428
   4.20106     -4.109766     -4.109771
   4.14250     -4.074634     -4.074639
   4.08394     -4.022130     -4.022134
   4.02538     -3.955802     -3.955807
   3.96682     -4.014621     -4.014616
   3.90826     -4.121888     -4.121883
   3.84970     -4.220052     -4.220047
   3.79114     -4.306506     -4.306502
   3.73258     -4.379788     -4.379783
   3.67402     -4.439369     -4.439364
   3.61546     -4.485437     -4.485433
   3.55690     -4.518898     -4.518894
   3.49834     -4.541154     -4.541150
   3.43978     -4.554141     -4.554137
   3.38123     -4.560132     -4.560127
   3.32267     -4.561503     -4.561498
   3.26411     -4.560509     -4.560504
   3.20555     -4.559042     -4.559037
   3.14699     -4.558384     -4.558379
   3.14699     -4.558384     -4.558379
   3.10558     -4.559089     -4.558395
   3.06417     -4.561154     -4.558420
   3.02276     -4.564493     -4.558447
   2.98136     -4.569047     -4.558539
   2.93995     -4.574670     -4.558715
   2.89854     -4.581211     -4.559014
   2.85713     -4.588500     -4.559482
   2.81573     -4.596325     -4.560126
   2.77432     -4.604467     -4.560950
   2.73291     -4.612706     -4.561944
   2.69150     -4.620811     -4.563072
   2.65009     -4.628573     -4.564299
   2.60869     -4.635789     -4.565575
   2.56728     -4.642230     -4.566792
   2.52587     -4.647750     -4.567911
   2.48446     -4.652209     -4.568869
   2.44306     -4.655478     -4.569598
   2.40165     -4.657466     -4.570047
   2.36024     -4.658142     -4.570207
   2.36024     -4.658142     -4.570207
   2.31883     -4.653201     -4.565924
   2.27743     -4.638433     -4.553114
   2.23602     -4.613952     -4.531857
   2.19461     -4.579987     -4.502318
   2.15320     -4.536875     -4.464754
   2.11179     -4.485027     -4.419464
   2.07039     -4.424991     -4.366853
   2.02898     -4.357429     -4.307415
   1.98757     -4.283167     -4.241766
   1.94616     -4.203236     -4.170678
   1.90476     -4.118869     -4.095072
   1.86335     -4.031654     -4.016152
   1.82194     -3.975395     -3.935441
