#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   1.74414     -4.092311     -3.878984
   1.77973     -4.104311     -3.845740
   1.81533     -4.115598     -3.809342
   1.85093     -4.125825     -3.769755
   1.88652     -4.134674     -3.726964
   1.92212     -4.141864     -3.681260
   1.95772     -4.147168     -3.694358
   1.99331     -4.150420     -3.709413
   2.02891     -4.151516     -3.715329
   2.02891     -4.151516     -3.715329
   2.06450     -4.178087     -3.766711
   2.10009     -4.249464     -3.875006
   2.13569     -4.350013     -4.006515
   2.17128     -4.467503     -4.151579
   2.20687     -4.594307     -4.305392
   2.24246     -4.725624     -4.464276
   2.27805     -4.858116     -4.624972
   2.31364     -4.989194     -4.784489
   2.34924     -5.116671     -4.940065
   2.38483     -5.238593     -5.089149
   2.42042     -5.353160     -5.229399
   2.45601     -5.458698     -5.358667
   2.49160     -5.553643     -5.474991
   2.52719     -5.636546     -5.576606
   2.56279     -5.706037     -5.661951
   2.59838     -5.760482     -5.729674
   2.63397     -5.795818     -5.778655
   2.66956     -5.812796     -5.808091
   2.70515     -5.818124     -5.817825
   2.70515     -5.818124     -5.817825
   2.75549     -5.799685     -5.799418
   2.80583     -5.742344     -5.742117
   2.85617     -5.647454     -5.647248
   2.90650     -5.518607     -5.518412
   2.95684     -5.360227     -5.360040
   3.00718     -5.177796     -5.177616
   3.05752     -4.978259     -4.978088
   3.10786     -4.770857     -4.770700
   3.15819     -4.568591     -4.568457
   3.20853     -4.389479     -4.389388
   3.25887     -4.252966     -4.252942
   3.30921     -4.166989     -4.167033
   3.35954     -4.120918     -4.121005
   3.40988     -4.097350     -4.097438
   3.46022     -4.082761     -4.082802
   3.51056     -4.068354     -4.068273
   3.56089     -4.048183     -4.047905
   3.61123     -4.025351     -4.025174
   3.66157     -4.025223     -4.025740
 
# Band-Index    6
   3.66157     -4.002512     -4.001734
   3.61123     -3.988663     -3.988648
   3.56089     -3.949386     -3.949623
   3.51056     -3.901232     -3.901495
   3.46022     -3.846768     -3.847025
   3.40988     -3.787663     -3.787907
   3.35954     -3.726242     -3.726475
   3.30921     -3.666007     -3.666237
   3.25887     -3.612158     -3.612404
   3.20853     -3.570963     -3.571262
   3.15819     -3.543838     -3.544203
   3.10786     -3.521401     -3.521757
   3.05752     -3.496261     -3.496501
   3.00718     -3.469616     -3.469649
   2.95684     -3.443058     -3.442906
   2.90650     -3.416072     -3.415809
   2.85617     -3.389665     -3.389334
   2.80583     -3.366761     -3.366386
   2.75549     -3.350989     -3.350588
   2.70515     -3.345343     -3.344933
   2.70515     -3.345343     -3.344933
   2.66956     -3.349442     -3.346508
   2.63397     -3.361407     -3.351118
   2.59838     -3.380320     -3.358445
   2.56279     -3.404877     -3.368031
   2.52719     -3.433617     -3.379351
   2.49160     -3.465104     -3.391880
   2.45601     -3.498034     -3.405122
   2.42042     -3.531287     -3.418637
   2.38483     -3.563928     -3.432046
   2.34924     -3.595194     -3.445023
   2.31364     -3.624469     -3.457299
   2.27805     -3.651262     -3.468652
   2.24246     -3.675184     -3.478910
   2.20687     -3.695934     -3.487954
   2.17128     -3.713288     -3.495752
   2.13569     -3.727092     -3.502474
   2.10009     -3.737241     -3.509007
   2.06450     -3.743587     -3.519527
   2.02891     -3.745791     -3.533578
   2.02891     -3.745791     -3.533578
   1.99331     -3.741189     -3.579663
   1.95772     -3.727484     -3.631739
   1.92212     -3.705462     -3.677488
   1.88652     -3.705589     -3.669646
   1.85093     -3.730914     -3.675588
   1.81533     -3.756124     -3.694465
   1.77973     -3.780674     -3.722156
   1.74414     -3.804515     -3.754890
   1.70854     -3.827599     -3.789910
   1.67295     -3.849846     -3.825262
   1.63735     -3.871169     -3.859518
   1.60175     -3.891508     -3.891610
   1.56616     -3.910876     -3.920712
   1.53056     -3.929418     -3.946176
   1.49496     -3.947491     -3.967469
   1.45937     -3.965739     -3.984105
   1.42377     -3.985108     -3.995494
   1.38817     -4.002731     -4.000908
   1.35258     -4.002512     -4.001734
   1.35258     -4.002512     -4.001734
   1.31698     -4.001357     -4.002136
   1.28139     -3.995472     -3.985668
   1.24580     -3.983856     -3.966285
   1.21021     -3.967126     -3.948018
   1.17462     -3.945795     -3.929930
   1.13903     -3.920320     -3.911377
   1.10343     -3.891221     -3.892002
   1.06784     -3.859142     -3.871659
   1.03225     -3.824904     -3.850333
   0.99666     -3.789575     -3.828085
   0.96107     -3.754578     -3.805000
   0.92548     -3.721867     -3.781156
   0.88988     -3.694192     -3.756600
   0.85429     -3.675319     -3.731385
   0.81870     -3.669358     -3.706048
   0.78311     -3.677124     -3.705272
   0.74752     -3.631068     -3.727235
   0.71193     -3.579009     -3.740931
   0.67633     -3.532912     -3.745531
   0.67633     -3.532912     -3.745531
   0.64074     -3.519119     -3.743325
   0.60514     -3.508797     -3.736975
   0.56954     -3.502328     -3.726822
   0.53395     -3.495642     -3.713013
   0.49835     -3.487874     -3.695654
   0.46275     -3.478859     -3.674897
   0.42716     -3.468634     -3.650969
   0.39156     -3.457316     -3.624168
   0.35597     -3.445078     -3.594884
   0.32037     -3.432142     -3.563607
   0.28477     -3.418777     -3.530955
   0.24918     -3.405307     -3.497691
   0.21358     -3.392111     -3.464748
   0.17798     -3.379627     -3.433249
   0.14239     -3.368349     -3.404497
   0.10679     -3.358800     -3.379928
   0.07119     -3.351502     -3.361005
   0.03560     -3.346911     -3.349034
   0.00000     -3.345343     -3.344933
 
# Band-Index    7
   0.00000     -3.293032     -3.293415
   0.03560     -3.294501     -3.297294
   0.07119     -3.298857     -3.308553
   0.10679     -3.305951     -3.326211
   0.14239     -3.315545     -3.348956
   0.17798     -3.327325     -3.375384
   0.21358     -3.340918     -3.404120
   0.24918     -3.355913     -3.433876
   0.28477     -3.371873     -3.463488
   0.32037     -3.388362     -3.491939
   0.35597     -3.404953     -3.518376
   0.39156     -3.421254     -3.542130
   0.42716     -3.436923     -3.562733
   0.46275     -3.451688     -3.579926
   0.49835     -3.465386     -3.593669
   0.53395     -3.477983     -3.604119
   0.56954     -3.489563     -3.611599
   0.60514     -3.500037     -3.616516
   0.64074     -3.508303     -3.619269
   0.67633     -3.511662     -3.620152
   0.67633     -3.511662     -3.620152
   0.71193     -3.470700     -3.629504
   0.74752     -3.464300     -3.651270
   0.78311     -3.452741     -3.676435
   0.81870     -3.433687     -3.670491
   0.85429     -3.405702     -3.630743
   0.88988     -3.369746     -3.581910
   0.92548     -3.327236     -3.524814
   0.96107     -3.278949     -3.459826
   0.99666     -3.225252     -3.387312
   1.03225     -3.166394     -3.307677
   1.06784     -3.102637     -3.221398
   1.10343     -3.034297     -3.129034
   1.13903     -2.961745     -3.031233
   1.17462     -2.885399     -2.928753
   1.21021     -2.805713     -2.822505
   1.24580     -2.723163     -2.713714
   1.28139     -2.638270     -2.604554
   1.31698     -2.551900     -2.501884
   1.35258     -2.479534     -2.480168
   1.35258     -2.479534     -2.480168
   1.38817     -2.501807     -2.552295
   1.42377     -2.604531     -2.638613
   1.45937     -2.713723     -2.723474
