#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   3.59071     -2.544982     -2.544975
   3.64077     -2.448697     -2.448692
 
# Band-Index    8
   3.64077     -2.388723     -2.388691
   3.59071     -2.337853     -2.337828
   3.54066     -2.362735     -2.362676
   3.49061     -2.419504     -2.419453
   3.44056     -2.508293     -2.508251
   3.39051     -2.625498     -2.625467
   3.34046     -2.756459     -2.756437
   3.29040     -2.878764     -2.878750
   3.24035     -2.969295     -2.969286
   3.19030     -3.014019     -3.014011
   3.14025     -3.016417     -3.016407
   3.09020     -2.993763     -2.993747
   3.04015     -2.963759     -2.963736
   2.99009     -2.938109     -2.938077
   2.94004     -2.922729     -2.922690
   2.88999     -2.918525     -2.918480
   2.83994     -2.922622     -2.922573
   2.78989     -2.930574     -2.930522
   2.73984     -2.938000     -2.937946
   2.68978     -2.941083     -2.941028
   2.68978     -2.941083     -2.941028
   2.65439     -2.937286     -2.941709
   2.61900     -2.927117     -2.943761
   2.58361     -2.912528     -2.947212
   2.54822     -2.894578     -2.952112
   2.51282     -2.873590     -2.958542
   2.47743     -2.849593     -2.966618
   2.44204     -2.822563     -2.976516
   2.40665     -2.792531     -2.988479
   2.37126     -2.759636     -3.002853
   2.33587     -2.724168     -3.020114
   2.30047     -2.687554     -3.040910
   2.26508     -2.749603     -3.066110
   2.22969     -2.819810     -3.096846
   2.19430     -2.894125     -3.134541
   2.15891     -2.969546     -3.180900
   2.12351     -3.041572     -3.237795
   2.08812     -3.103604     -3.263564
   2.05273     -3.146893     -3.265832
   2.01734     -3.162640     -3.266400
   2.01734     -3.162640     -3.266400
   1.98195     -3.146444     -3.253947
   1.94655     -3.102619     -3.220933
   1.91116     -3.038467     -3.174792
   1.87577     -2.958151     -3.120608
   1.84038     -2.863602     -3.061171
   1.80499     -2.755925     -2.998092
   1.76959     -2.636084     -2.932451
   1.73420     -2.505183     -2.865115
   1.69881     -2.417700     -2.796895
   1.66342     -2.407529     -2.728642
   1.62803     -2.396421     -2.661300
   1.59264     -2.384588     -2.595959
   1.55724     -2.372374     -2.533895
   1.52185     -2.366525     -2.476600
   1.48646     -2.374244     -2.425784
   1.45107     -2.380444     -2.383333
